time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2937105775957,100.17063084005981,239.40837960765438,286.96388430379585
1851-07-02 12:00:00,340.28441958494665,100.20619325580186,239.12350190510764,286.8446575796048
1852-07-02 00:00:00,340.2954046047052,100.17661715580984,239.29327753881387,287.00278045849694
1853-07-02 12:00:00,340.261258134631,100.42717415317786,239.6056501522688,287.057595366301
1854-07-02 12:00:00,340.2343740537686,99.88505786791514,239.6009974422749,286.95146755239824
1855-07-02 12:00:00,340.2205409056034,100.72513176670849,239.26416643136145,286.9454639030894
1856-07-02 00:00:00,340.22450884088113,100.22857737943649,239.38480630542782,286.8887507762184
1857-07-02 12:00:00,340.2303771863006,100.4727303603745,239.4162031207766,286.91813285632486
1858-07-02 12:00:00,340.2588041985198,100.08532845899487,239.3525830948987,286.9470507623934
1859-07-02 12:00:00,340.28687917409326,100.26000868644356,239.55180698089148,287.1328160846528
1860-07-02 00:00:00,340.32127061948586,99.84219854583328,239.7757306658507,287.1843182164264
1861-07-02 12:00:00,340.3041304889509,101.42942122191813,239.33297609678172,287.05872186130307
1862-07-02 12:00:00,340.2816648045301,101.51294453335528,238.91376689650292,286.84214583617666
1863-07-02 12:00:00,340.26966665396,100.61977182299178,238.9736783727492,286.86328071596876
1864-07-02 00:00:00,340.261108833232,100.37435434779849,238.90090468455185,286.81641607869057
1865-07-02 12:00:00,340.241939824463,100.58465976055766,239.02360055555457,286.84107218881644
1866-07-02 12:00:00,340.23316171164726,100.75801196488824,239.18925858996772,286.95913561400886
1867-07-02 12:00:00,340.22528397366835,100.08641752645968,239.3527683152812,286.9991948638611
1868-07-02 00:00:00,340.25983846289455,100.82629052786172,239.21650557075955,286.8479639988591
1869-07-02 12:00:00,340.28097225112106,100.23243818305293,239.24901272140448,286.8907729256197
1870-07-02 12:00:00,340.2829367887993,99.9482781544059,239.4432023716213,286.9952804385047
1871-07-02 12:00:00,340.3067616037371,100.21093407100757,239.71523427388104,287.13729440250955
1872-07-02 00:00:00,340.3016982208819,100.29679821323879,239.69735206598872,287.04354869747885
1873-07-02 12:00:00,340.27740961027814,100.67208905652178,239.48134235788746,286.9883519365639
1874-07-02 12:00:00,340.2594951983852,100.60925847900633,239.27135731083897,286.9784882878235
1875-07-02 12:00:00,340.22685571938035,99.99240154284924,239.3238958828123,286.9493313595385
1876-07-02 00:00:00,340.22706696299787,100.39448909832704,239.25855298657393,287.0429811402735
1877-07-02 12:00:00,340.2027104963926,100.70540640908963,239.62905982834957,287.01827137933793
1878-07-02 12:00:00,340.1921069797612,100.20572617267355,239.22404512403966,286.8339360284499
1879-07-02 12:00:00,340.19835865012806,100.38223108706997,239.2738349976296,287.009244392151
1880-07-02 00:00:00,340.23364169570095,100.25617539593095,239.9512893985377,287.2525807141403
1881-07-02 12:00:00,340.2642742524452,100.75133627301528,239.71280713753902,287.11576237781225
1882-07-02 12:00:00,340.2511735204111,100.65967713554339,239.26886492555093,286.956393510409
1883-07-02 12:00:00,340.24715078173614,102.01201722620033,238.77205552018657,286.94211613306794
1884-07-02 00:00:00,340.30634080590295,103.82633104507146,237.3701883366555,286.5389163586817
1885-07-02 12:00:00,340.2638815458096,101.73897499430808,238.2388047708854,286.66533633109543
1886-07-02 12:00:00,340.2343090704142,100.78956358297795,238.88581359253143,286.86952517619585
1887-07-02 12:00:00,340.2160842788979,100.85286349526599,239.18942824498265,287.0386792470409
1888-07-02 00:00:00,340.2130519242596,100.72859072416212,239.16990778170577,287.00524983238944
1889-07-02 12:00:00,340.2017151384633,100.93551518483441,238.9091519296769,286.93769086200354
1890-07-02 12:00:00,340.2059564809159,100.5805194280937,239.01961496397075,286.92930516092923
1891-07-02 12:00:00,340.2571798727217,101.01150167979911,239.14170608968277,287.0222297447788
1892-07-02 00:00:00,340.3116990710009,100.4977208528204,239.14694151517548,286.86722721583345
1893-07-02 12:00:00,340.33360265888547,100.4426689985,238.91764577057893,286.82822666634115
1894-07-02 12:00:00,340.369279038126,99.9472375038265,239.32883090968184,287.1367369168732
1895-07-02 12:00:00,340.3376869799023,100.74204457082708,239.45215049399758,287.1280262230784
1896-07-02 00:00:00,340.2926917213842,100.79753379536187,239.44554511888896,287.19887433626815
1897-07-02 12:00:00,340.2548149514644,100.55409821743915,239.55254826497784,287.0332743343597
1898-07-02 12:00:00,340.2362274398497,100.52923384417471,239.1761290219201,286.9523847398237
1899-07-02 12:00:00,340.21808210066496,100.86415538363649,239.09906909441818,286.7935166072437
1900-07-02 12:00:00,340.20997917243113,100.87333488785764,238.8247455285796,286.8132978298102
1901-07-02 12:00:00,340.18912256054807,100.10962097984721,238.89870401060588,286.807255655681
1902-07-02 12:00:00,340.19341949690835,101.37079426165046,238.70148793295107,286.82346507338997
1903-07-02 12:00:00,340.233950247344,101.92543226695322,238.32805037705305,286.80190737526317
1904-07-02 00:00:00,340.30651305756277,102.04408756331019,238.917441579949,286.94989777880124
1905-07-02 12:00:00,340.26856475007554,101.40458571163269,238.64806176294255,286.6927267439491
1906-07-02 12:00:00,340.3151931580453,100.98949949802058,238.5084701430155,286.688396894599
1907-07-02 12:00:00,340.2869149950179,101.67228056947378,238.40877134988827,286.7070807913986
1908-07-02 00:00:00,340.31648651075886,101.31085836757586,238.4484754793034,286.58716972484314
1909-07-02 12:00:00,340.2740051388225,100.90064731836043,238.42979019084888,286.67306633824006
1910-07-02 12:00:00,340.2489147887672,101.00673022564234,238.9668253083428,286.9317553867188
1911-07-02 12:00:00,340.2160486617111,101.09532312313702,238.74562958151387,286.7901902733238
1912-07-02 00:00:00,340.2081513310064,101.32688773046219,238.17436560459427,286.7949181936933
1913-07-02 12:00:00,340.2019505807893,101.33034629162256,238.60214355081575,286.97522523903393
1914-07-02 12:00:00,340.22666109988467,101.06514034175342,239.05461116579656,286.9573990546699
1915-07-02 12:00:00,340.306134857373,100.72161512754927,238.85560146677554,286.8397299328855
1916-07-02 00:00:00,340.3813236290861,100.48550491324279,238.81197483008248,287.08117735220395
1917-07-02 12:00:00,340.41008256272755,101.41052878123999,239.4219231110424,287.1185281050149
1918-07-02 12:00:00,340.41811023206685,101.21446704216254,239.12057838796304,287.04187136243553
1919-07-02 12:00:00,340.35457929105434,100.62140885038895,238.79160635533867,286.8802663249433
1920-07-02 00:00:00,340.30583829998733,100.90287175167911,238.6879794515071,286.7993382799073
1921-07-02 12:00:00,340.2598651930494,101.09355946356493,238.81739012890623,286.85256160563
1922-07-02 12:00:00,340.22192861195145,101.39398576709159,238.6730366316004,286.82570120523104
1923-07-02 12:00:00,340.2139674196956,101.08436932421392,238.62341700141576,286.77845193749425
1924-07-02 00:00:00,340.23857798314344,100.88438469353258,238.76204108154528,286.9836962678382
1925-07-02 12:00:00,340.26885062528197,101.34166489191144,238.66467645466545,286.88208847206823
1926-07-02 12:00:00,340.3228011124184,100.55175935125749,238.7105028937392,286.7819654613117
1927-07-02 12:00:00,340.3744705484507,100.99394616255351,238.59002710450076,286.73765603114015
1928-07-02 00:00:00,340.35427331709724,100.93023375261737,238.74087495325384,286.91974200771466
1929-07-02 12:00:00,340.32943596948905,101.27069587226391,238.70222701923504,286.9568839593239
1930-07-02 12:00:00,340.3245364547792,101.30197520086922,238.9102813795167,287.0846740230107
1931-07-02 12:00:00,340.28328284048933,101.5740502509293,238.88057370658225,287.0183922162604
1932-07-02 00:00:00,340.26294392656297,101.41896083719342,238.491747659171,286.8023885089491
1933-07-02 12:00:00,340.2373103195371,101.24522154373058,238.43773435658963,286.7518995021458
1934-07-02 12:00:00,340.2528944249694,100.51904013233066,238.4271677158844,286.8496639698797
1935-07-02 12:00:00,340.30663299018767,101.70817557871783,238.74287041492462,287.14365688800996
1936-07-02 00:00:00,340.4243810407584,101.53245170690415,239.1095440262765,287.06660364070507
1937-07-02 12:00:00,340.42287897875383,101.25584662413604,238.68554149855981,286.82626398184806
