year,rndt,tas
1850,-0.21375947479798185,-0.06789649437587286
1851,-0.06455125377216575,-0.032642450441073834
1852,-0.2750743441290524,0.01326910121764513
1853,0.20475938890980672,0.05395208085445802
1854,-0.12084301004161091,-0.054939889653383034
1855,-0.2426350853874908,-0.026542679175008743
1856,0.1569534416814946,-0.18767733930985742
1857,0.2953966895333906,-0.02726657577665037
1858,-0.45788797011006466,0.09925215145693755
1859,0.37672971714559367,-0.11358349271876023
1860,0.4345813692850413,-0.04594234124971308
1861,-0.2597301592621619,0.0639482672579561
1862,0.40418592818105026,0.0025069744440315844
1863,-0.1609696709021904,0.17032560269336727
1864,-0.6426446423475483,0.019170286943960946
1865,-0.15330723174754723,-0.07565172167068113
1866,0.24730116535795332,-0.25643313581559823
1867,0.4074958441976406,-0.1916146240228045
1868,-0.06655569646494541,-0.07971947020104153
1869,0.3009690285903588,0.03830992574984293
1870,0.1585660779362854,-0.091004761827719
1871,-0.19952396845719989,-0.14638477052517374
1872,0.21838660896641215,-0.0537936790011031
1873,0.08303202134365506,0.03153198670287338
1874,0.4042850739475625,0.00809481777611154
1875,0.5511047878613624,0.045117115541643216
1876,0.6569088959628431,-0.01184332236738328
1877,0.07765665078258621,0.008607989775839542
1878,0.1458990064126766,0.029722499282854642
1879,0.6372827014448319,-0.03231793697716512
1880,0.20140977131590887,0.08127112435283834
1881,0.12898615790057022,0.018910158234177743
1882,0.23223631010587553,0.008160928547965796
1883,0.7537583996632264,-0.03174896194758503
1884,-0.0319379659363932,0.07933913099947176
1885,-0.009849387442940838,0.08523695977129364
1886,0.545519388583358,-0.009568129391027469
1887,-0.14329373292967773,0.13504041519769316
1888,-0.14419372218314663,0.08308453326111476
1889,-0.175652668559934,-0.021621408750604587
1890,0.24435001889141006,-0.042943156871046995
1891,0.13060792159892287,0.07332741454996494
1892,-0.23932000952345334,0.08393835904797697
1893,0.20151255273445656,0.014041740341042441
1894,0.1736763964546526,0.0031566260898330256
1895,-0.17320546483783517,0.029839349811709326
1896,0.14420411168943303,0.1520865019585358
1897,0.28648875121626816,0.07526648127804947
1898,-0.031083330407142284,0.19642539563125183
1899,0.5506142737836228,0.05762931756663647
1900,0.24597474222763083,0.10005993854775852
1901,0.6354575595632781,0.0393215645593159
1902,0.3129730110545239,0.24110471993498095
1903,-0.41756774156542065,0.16170634957984475
1904,0.1591390436357898,0.21548122850254003
1905,-0.30133782735059356,0.1987256187972548
1906,0.45071408816643554,0.0738089696472457
1907,-0.007417378914524875,0.17180578827151294
1908,0.05987686332099429,0.07863845416267168
1909,0.5847913218882894,0.12934072583260559
1910,-0.1843634838878927,0.2308018120868951
1911,0.00394427853169077,0.16555961708439781
1912,0.38258610066660026,-0.023164656533595007
1913,0.30474954546697575,0.14246493396188953
1914,-0.02986038540940683,0.16666344615333628
1915,0.20653157685589463,0.16362794220134447
1916,0.19417599429111476,0.013358623283238558
1917,0.24126469810200035,0.16904593088833053
1918,-0.06284490661029452,0.21902810926826533
1919,0.2810893863397439,0.17387830897996537
1920,0.21339624347089625,0.16808112114620144
1921,0.36033636711439954,0.14285797728041416
1922,0.3565428658562979,0.1619457334226695
1923,0.1758003265071153,0.3117140265947569
1924,0.2518409421520431,0.16731209051613405
1925,-0.08977424195249739,0.17310476167949673
1926,0.2573811767939418,0.15291998190912182
1927,0.5548549637708646,0.13460592220985745
1928,0.47835252830307695,0.13205165203027036
1929,-0.10757880185342117,0.40124732987686684
1930,0.30567539412002986,0.3403963890315822
1931,0.6330652557956427,0.17102249031654537
1932,0.1028423569436967,0.3394539009363484
1933,0.10040848942490754,0.3769780854790383
1934,0.3833652202253717,0.37450480855278556
1935,0.6582656959830757,0.34736513344802233
1936,0.18993597033689014,0.4270203873256264
1937,0.14955371536724726,0.29475050502350086
1938,0.14546781747517912,0.38265018387454575
1939,1.0715239156018441,0.19699829483624853
1940,0.6001440736012995,0.3596905196147304
1941,0.1017021412660597,0.4948607140178751
1942,-0.004067936170855546,0.36611869647788353
1943,0.2507438378325588,0.3057785166315625
1944,0.12560250180872856,0.36361082378556375
1945,1.0130682367471167,0.46071139504152825
1946,0.37029944598866393,0.4551343779550052
1947,0.08671583398717075,0.506170853878416
1948,-0.15021145179693463,0.36953089752387314
1949,0.695868866374795,0.282476404124111
1950,0.62029184702007,0.23742624566142467
1951,0.7462492834299042,0.3014257970491485
1952,0.2942358519027124,0.37394816139624254
1953,-0.033543938549414065,0.3795949730502457
1954,0.4801640273556558,0.3394281729184172
1955,0.9906100517347767,0.32054151266044073
1956,0.7645968459689101,0.39775333862201023
1957,0.647413095630327,0.5163633182231138
1958,-0.38681386239861126,0.5589798174119096
1959,-0.012655607037174832,0.3714567552713106
1960,0.7827674359092356,0.4792496178088186
1961,0.612469827787848,0.4556524401988895
1962,0.5129076737609068,0.5278326908465374
1963,0.4027019162197263,0.4919647928252857
1964,0.547429104765996,0.40406978292247686
1965,0.5392815711754366,0.34972988703793817
1966,0.5435734338384748,0.4819624127499651
1967,0.7041589151477439,0.41041679929094244
1968,0.37224672431317174,0.49438899292039196
1969,0.46371827120842113,0.6367929054148931
1970,0.7599010678617475,0.48204862975154583
1971,0.794424280394395,0.6336248381544465
1972,0.7143872747737134,0.6115513542409303
1973,0.5339187947581792,0.5999023971872361
1974,0.7713681270803505,0.64436486511471
1975,0.7564593821846728,0.6892664118417997
1976,0.29128720851227285,0.7135370203899356
1977,0.722134459595523,0.6453263345583196
1978,0.9017200384707849,0.785097251745583
1979,0.5311714840311055,0.7266475275422977
1980,0.7558601091585757,0.6490607637138623
1981,1.0393530298411946,0.8411728664652287
1982,1.4161342877468144,0.5707476111224423
1983,1.698908334558027,0.7034713913768087
1984,0.8542584466738816,0.8057708296243504
1985,0.5279128363049921,0.8535043073454176
1986,0.5379585110954253,0.7337926575826259
1987,1.3880123481357742,0.7130183567747395
1988,0.8707966824127595,0.9615639976418606
1989,1.1030757291089657,0.92261520319704
1990,1.1562215268337752,0.8743165662068009
1991,1.609410430856542,1.0074885919750614
1992,0.9537982947493759,1.0882507105091577
1993,1.2633558792031039,1.0115142587281412
1994,1.1849686571908506,0.903264137740905
1995,0.8522618273543543,0.9748488010648089
1996,0.7174323465141867,0.9432708985964382
1997,1.6856004556089914,1.0132552960506587
1998,1.3732443940749874,0.9963735302069381
1999,0.8298102169261625,1.042038372635318
2000,1.0526419982589488,1.182017883926335
2001,1.3591501643692538,1.1172953121323985
2002,0.9797825427569364,1.0344927247209057
2003,1.5701819681058424,0.9906895520545618
2004,1.2475369504161193,1.2026826246931819
2005,0.6370227368086745,1.2986369415625063
