year,rndt,tas
1850,-0.004520401483162573,-0.04243207687409267
1851,0.3815400857250353,-0.10365576100986118
1852,-0.16845981538494925,-0.08340668388547101
1853,0.005993652800754035,-0.05543028373887182
1854,-0.31490820493743854,-0.05892591030527683
1855,-0.12005556375750359,-0.017343349497764393
1856,0.4671682327865625,-0.13121370355082718
1857,0.7848454711620292,-0.21047132869654206
1858,0.5541186032888135,-0.2686103115211722
1859,-0.11941692376267099,-0.038498453233671626
1860,0.24952077951623153,0.10776352110536891
1861,-0.43610508606175813,-0.0069217031576727095
1862,0.03812218069430173,-0.010969550792026439
1863,-0.19810688956300737,0.00022677913528923455
1864,0.18505572068507092,-0.13408393545381614
1865,0.3213911259063025,-0.09618621901347524
1866,0.0618068080270433,-0.1665943448212488
1867,0.05210363121621242,-0.12534647710634772
1868,0.14491520362714994,-0.008987589732839751
1869,-0.15651609381852438,-0.04296518734105348
1870,0.3635796975652994,-0.06719459007899786
1871,0.0982981724973655,0.0010794733870511664
1872,-0.20496783778139616,0.07998052699889513
1873,0.3566758928160567,0.03310857499508302
1874,0.33177082052479534,-0.06858124707525803
1875,-0.32021839837577204,0.11795805324686626
1876,0.11035309988461961,0.058202787643267584
1877,0.07453334724823435,0.04570095352022463
1878,-0.07561715712178341,0.12238447567568755
1879,-0.22846437465128133,0.08960254243748977
1880,0.07140693080847882,0.05653568609403692
1881,-0.15506249568794317,0.1383196051485811
1882,0.6943623197826128,0.08624720881903158
1883,0.33670336376577836,0.2839120284746173
1884,-0.304746387953017,0.06494665413146095
1885,0.12237331024464027,-0.021513538076931127
1886,0.24230391193998457,0.039923065356276766
1887,0.5228294013265469,0.04749060058657051
1888,-0.38901205632822666,0.12468726808020847
1889,-0.3556624411362037,0.15091978903109293
1890,-0.3293337023371521,-0.018586548937093994
1891,0.24417109990217511,-0.054496342790798735
1892,0.2626294678531309,0.0990688698270219
1893,-0.02313100355868869,0.10514038514037338
1894,0.4518619782444375,0.01663973965111154
1895,0.13686681178714366,0.15348503546351822
1896,0.4307354950839368,0.08770501747636672
1897,0.15379037880992996,0.05197346829146454
1898,0.18660182623689536,0.05315999928285464
1899,0.06392607302686315,0.12695330325720988
1900,0.23927445637450262,0.03314490364971334
1901,-0.04496403741192978,0.023121584015427743
1902,0.4140676699691568,0.030225137532340796
1903,0.8811921765186952,-0.08222503616633503
1904,0.1954179910948568,0.14293776381197176
1905,-0.06217940453278459,0.12228529961504364
1906,0.5598397621185143,-0.02952662548477747
1907,0.22123110837891602,0.12161268082269316
1908,-0.12267882960502163,0.13002056841736476
1909,0.266272380268191,0.009720143983770413
1910,0.18197208920391006,0.042078815785203005
1911,0.6191714591965791,0.13060890869058994
1912,0.4372775856913904,0.18308997037610197
1913,-0.17368581152335594,0.25381835166916744
1914,0.14225092038043385,0.09562488780858303
1915,0.08062449121685233,0.12291796309295933
1916,0.07130524694333928,0.2473013457085358
1917,0.5479404724076744,0.11423742854367447
1918,-0.10137294222354853,0.29331870617812683
1919,0.02272120737737282,0.19837638787913647
1920,0.7251236069737246,0.09453625690713352
1921,0.8247199496999968,0.0913235176843159
1922,0.18476103595686766,0.20616209298185595
1923,-0.09795714586229565,0.31029643747046975
1924,0.2725271051592273,0.28103298631504003
1925,0.04216040262987519,0.2395581383285048
1926,0.25482175418206054,0.1373465673034957
1927,0.3669188637612564,0.11568396209963794
1928,0.5102095049225568,0.24166335650642168
1929,0.11744513048203942,0.3600230988794806
1930,-0.2861853833019552,0.3228428277118951
1931,0.48281085568012827,0.22070488075627281
1932,0.16792545613535026,0.148099991903905
1933,0.39436441363103825,0.31876498279001453
1934,0.17521773959059317,0.24933556529396128
1935,0.4040947482426134,0.18041261017009447
1936,0.36469296206455226,0.03212693383011356
1937,-0.04811823646831215,0.25980520823208053
1938,-0.017099057000919515,0.3037449061432653
1939,0.5316539615350564,0.21474134608934037
1940,0.5743886751115213,0.25694830864620144
1941,0.29031378410658704,0.34564728392103916
1942,0.6974394723016104,0.2210277646726695
1943,0.3346748382258653,0.3220289680010069
1944,0.6877998044567306,0.25874275457863405
1945,0.4872521252350026,0.21305227144512173
1946,0.30075428470409804,0.3269006947997468
1947,0.6376796708021146,0.23900655697548245
1948,0.44240282127182695,0.26666468913964536
1949,0.06898064638876633,0.5169699861268668
1950,0.21490085798721736,0.5232577171565822
1951,0.8882685028659552,0.18850906258217037
1952,0.05673792579135295,0.3827888618738484
1953,0.38321488590928254,0.3872930268852883
1954,0.12358433643630917,0.39016032613091056
1955,0.7102905372916695,0.37824892251052233
1956,0.07532720568845264,0.4619935318568764
1957,0.5547127119492785,0.37180738978912586
1958,0.38122373788533537,0.45412235184329575
1959,0.4907133687268441,0.48325317764874853
1960,0.5411535950856745,0.5539654219584804
1961,0.37266008804340345,0.5285216026897501
1962,0.3270248983018007,0.48974540546225853
1963,0.4194373803130276,0.4491806162409375
1964,0.17235543149622856,0.5873657065980638
1965,1.304030455985398,0.5275143735571532
1966,0.8843299025316327,0.5889539580331302
1967,0.660057203616077,0.620428666378416
1968,0.3831671492772841,0.5128414443988731
1969,1.10025729410917,0.513219812327236
1970,0.5098563611802263,0.6450800542551747
1971,0.5809889684884979,0.6610144200960235
1972,0.3336798216292749,0.6604777024118675
1973,0.27778113469277343,0.6224233421908707
1974,0.828621363781437,0.6214411123715422
1975,1.2041110282972767,0.5052338954729407
1976,0.7119387649142226,0.7343927429188852
1977,0.6470087377201708,0.7625486209574888
1978,0.28378702871467,0.7430008135056596
1979,0.5423370687440752,0.8397795091775606
1980,0.8437873333701731,0.7730728599963186
1981,0.9980212804245667,0.7103521472301395
1982,1.0690142411437193,0.7536017338152874
1983,0.5734325070400388,0.7234101053252857
1984,1.1509065827933398,0.7284716383912269
1985,1.2888009193199679,0.8308395061785632
