year,rndt,tas
1850,-0.17552403832263508,0.031204868181873735
1851,-0.3857518687780299,-0.04169279766057343
1852,0.12206483528824208,-0.06308915978462437
1853,0.3331901050280237,-0.01833203636806502
1854,-0.032520282627629626,-0.0524561206426597
1855,0.5644823593589336,-0.018839225495298706
1856,-0.2808129465741729,0.09599929000575003
1857,-0.06274752461052913,0.002764560019443252
1858,0.05986968538086046,-0.08471604951802192
1859,0.4281697520253118,-0.014942659399991953
1860,0.07414131029280213,0.05337725743396504
1861,0.052458952025801864,0.021661503786106096
1862,0.13647085573684592,-0.14064608570890869
1863,0.7448878452062644,-0.0459415234782341
1864,0.16266174434906588,-0.031337481017089885
1865,-0.01105747577587124,0.06384024983145764
1866,-0.06525945773900332,0.0520217132963694
1867,0.4284860155329966,0.10924603095139673
1868,0.1373690926921256,0.03593044968039294
1869,0.32264511433974974,0.08551319643123634
1870,0.13211442517699368,0.14689897781340733
1871,-0.09909651095465222,0.06113916086513882
1872,-0.3760785287638555,-0.012544867479221011
1873,0.3155410771171603,-0.07529722709824682
1874,-0.17304724302337604,0.10339708774159817
1875,-0.6148217991090661,0.2813321876116106
1876,0.14445247350921875,-0.020190754332077177
1877,0.6379872558299979,-0.11763685604029206
1878,0.704005688249751,-0.1280158290992972
1879,-0.152345390559546,0.14787239637570337
1880,0.21286153879357528,0.1804563921991189
1881,-0.4149182574484769,0.02707487887357729
1882,0.506818774932583,0.013444511707973561
1883,-0.009081010656757371,0.10685519710403923
1884,0.11628435838038342,0.0024211914993088612
1885,-0.0008058345429162728,-0.025232849872850238
1886,0.5087367396676683,-0.062437850680623797
1887,0.06729375572793117,0.00661153070615228
1888,-0.058286090318162564,0.18174727354841025
1889,0.27011201897444437,0.014224754065196521
1890,0.44340605254576815,-0.017054209219622862
1891,0.065903763317678,0.17118445385580117
1892,0.35919537022641634,0.08101812465514513
1893,0.5984971818785567,0.13699041093258302
1894,-0.40956218728770466,0.18300566698724197
1895,0.36174266119454046,0.23044584621561626
1896,0.10069428640805711,0.18762783647139258
1897,-0.08748447501739065,0.17683498672334963
1898,0.14954916367899784,0.09400312801943755
1899,0.06148313511434367,0.14761645845311477
1900,0.03800544155066632,0.20369144781278692
1901,0.23463934757377558,0.2221208746798311
1902,0.31234327681386276,0.3159530193659066
1903,0.4886885322228096,0.2509835616777423
1904,0.029146434312607994,0.24762487678771095
1905,-0.07144382842723473,0.3020033076261939
1906,0.14253431965482832,0.13693844621565177
1907,0.23292003853357812,0.1823172607428205
1908,-0.4238249835743204,0.25780494386145847
1909,-0.10813436496432871,0.26951109762484293
1910,0.2834287488347229,0.109282103406656
1911,0.21427913212873761,0.11203808103732626
1912,0.2235669678531309,0.2729885475613969
1913,-0.0037828590274386897,0.3612744183434984
1914,0.05185282297100002,0.16251376308861154
1915,0.15017247584964366,0.20390007452601822
1916,0.3892392182284681,0.14407098427324172
1917,0.6273087503919612,0.08505452297896454
1918,0.31898708014314536,0.10168294850160464
1919,0.1678918323042069,0.17495745364783488
1920,0.3682875178979401,0.16113562630596334
1921,0.4127385993068202,0.16139673049980274
1922,0.5195898257308755,0.006940225422965796
1923,0.7308015515186952,0.03526763961491497
1924,0.5722490457823568,0.20092116224947176
1925,0.07160202857268416,0.18362563164629364
1926,0.3929238685638268,0.22251805224959753
1927,0.04049838132813477,0.21987928238519316
1928,0.3815707431488846,0.11119122271423976
1929,0.26502878895959725,0.2061923119525204
1930,0.25811344662578506,0.183466755238328
1931,0.9549563713059541,0.14888893798746494
1932,0.5451572243632654,0.19465613248547697
1933,0.41440317773445656,0.21506102745041744
1934,0.2439888964546526,0.21482654796483303
1935,0.31988230371685233,0.20348436934295933
1936,0.4980783182324018,0.3889029082085358
1937,0.49434397582564316,0.19855749690304947
1938,0.12476994107723272,0.33659263195937683
1939,0.37630549692815407,0.2667662804572615
1940,0.5063583481846621,0.3010181905008835
1941,0.6182990512624968,0.1572414864343159
1942,0.6291503792185864,0.31999265938810595
1943,-0.10271788804979565,0.43206157418921975
1944,0.1912282770342273,0.42474026170566503
1945,0.1151737082939377,0.3603467125472548
1946,0.6397323376781543,0.3228934423034957
1947,0.2772353310464126,0.40709631561526294
1948,0.2195753496491193,0.4063362080689217
1949,0.19493689073594567,0.4757762727076056
1950,-0.06735145996211145,0.4137241753681451
1951,0.22707355099262827,0.3431108866156478
1952,0.38235721883066276,0.270658585653905
1953,0.14103799761541325,0.37079745349313953
1954,0.20642959261793692,0.3971016785752113
1955,0.3527336642582384,0.27101929962321947
1956,0.8239672540567398,0.19383958031448856
1957,0.36283147056293785,0.33985281565395553
1958,0.5399077789365805,0.3462253748932653
1959,0.7002788394647439,0.30940687343309037
1960,0.6090108674943338,0.43089850395870144
1961,0.4723435082276808,0.44928497923353916
1962,0.7115462227898917,0.3607372373289195
1963,0.34849167172195905,0.4175489875322569
1964,0.7255500485973556,0.38661140692238405
1965,0.5788964123443776,0.40110158785137173
1966,0.6621281860712855,0.4216882924559968
1967,1.1489330277357084,0.40395406674110745
1968,0.40750597068588945,0.47149867351464536
1969,0.44045586611532883,0.6025717927674918
1970,0.7664221592567486,0.6792940941097072
1971,0.6118326508151739,0.6825886524259204
1972,0.27326014258822795,0.6901008735925984
1973,0.8980159112999075,0.5911504487602883
1974,0.8526263896589654,0.6288993398027856
1975,1.1561218361197945,0.7063128873542723
1976,0.7047064781493901,0.8088868424037514
1977,0.697733341832091,0.7484858565860009
1978,0.9257183667915854,0.9032190315307957
1979,0.7171309102307504,0.9148022499143735
1980,0.7054831238942683,0.8547161543803554
1981,0.5540031666566847,0.8380308800335001
1982,0.38611455894633195,0.8796685011653835
