time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.26485096129863,100.44336047475018,238.98201718485453,286.65213302959427
1851-07-02 12:00:00,340.26485096129863,100.80519224536413,239.03027719158376,286.7019399393069
1852-07-02 00:00:00,340.2584212017925,100.63951957801477,238.93674678467184,286.67617454412056
1853-07-02 12:00:00,340.26485096129863,100.87706592653318,238.93810410599212,286.71721158672307
1854-07-02 12:00:00,340.26485096129863,100.9451238961019,238.8928384734496,286.7815515660389
1855-07-02 12:00:00,340.26485096129863,101.19933577544442,238.83772323875868,286.9173512732491
1856-07-02 00:00:00,340.2584212017925,101.51653958966519,239.28847221370225,286.95018291447457
1857-07-02 12:00:00,340.26485096129863,100.43445341790571,239.25568680813842,286.6159797352637
1858-07-02 12:00:00,340.26485096129863,100.4548380474198,238.96888181271743,286.61805223812894
1859-07-02 12:00:00,340.26485096129863,100.37633223597203,239.03849076830514,286.681773729138
1860-07-02 00:00:00,340.2584212017925,100.57913995180134,238.98499300715355,286.6563946018026
1861-07-02 12:00:00,340.26485096129863,100.91794780607036,239.09261507341355,286.7966694031249
1862-07-02 12:00:00,340.26485096129863,101.2430270424116,238.99329945630106,286.8670459253336
1863-07-02 12:00:00,340.26485096129863,101.10566167580367,239.13293152600548,286.68840948230286
1864-07-02 00:00:00,340.2584212017925,100.67353514084512,238.55120203450008,286.62183685141116
1865-07-02 12:00:00,340.26485096129863,101.077828801716,239.1737849447026,286.73081910823834
1866-07-02 12:00:00,340.26485096129863,100.77148370239458,238.83043129205075,286.70558805256775
1867-07-02 12:00:00,340.26485096129863,101.07348657758143,238.99672707075229,286.70960781111233
1868-07-02 00:00:00,340.2584212017925,100.95605257593748,238.82577401855997,286.66774573029926
1869-07-02 12:00:00,340.26485096129863,101.35358339967256,238.78948059655045,286.7675352791138
1870-07-02 12:00:00,340.26485096129863,100.92066946185406,238.95020678867024,286.7313494710863
1871-07-02 12:00:00,340.26485096129863,101.14869464458296,238.81878225526225,286.7595054674962
1872-07-02 00:00:00,340.2584212017925,100.94062106511075,238.9642576067539,286.7646187234489
1873-07-02 12:00:00,340.26485096129863,101.01398161902121,238.79880484858518,286.63450873045696
1874-07-02 12:00:00,340.26485096129863,101.09287920838968,238.8117272029327,286.67202136849755
1875-07-02 12:00:00,340.26485096129863,100.5708678291597,239.01860309751456,286.72068169457464
1876-07-02 00:00:00,340.2584212017925,100.64877578263516,238.75526914786778,286.6963964431804
1877-07-02 12:00:00,340.26485096129863,101.31146300438444,238.76470457989208,286.88982984893545
1878-07-02 12:00:00,340.26485096129863,101.54042364772742,239.4677227366549,286.97306976977865
1879-07-02 12:00:00,340.26485096129863,101.10596154984785,238.93768343326883,286.60124779992697
1880-07-02 00:00:00,340.2584212017925,100.64885985292841,238.59335036462718,286.42300610184174
1881-07-02 12:00:00,340.26485096129863,100.67372174044414,238.7343457389981,286.4721268158285
1882-07-02 12:00:00,340.26485096129863,100.85942168703723,238.8137090815352,286.50105201929614
1883-07-02 12:00:00,340.26485096129863,100.85470876155614,238.45470440413519,286.6370482978803
1884-07-02 00:00:00,340.2584212017925,101.17436441147153,238.9712291763817,286.7728539233065
1885-07-02 12:00:00,340.26485096129863,101.24468007651693,238.5499036558626,286.53469722476683
