year,rndt,tas
1934,0.13227692960884715,0.3471801361056445
1935,-0.1034260408657109,0.4118762936017883
1936,0.2658397880996877,0.35210764565679636
1937,0.3419344228170142,0.32021306739081484
1938,0.2766310775246363,0.3633738986863004
1939,0.13857302613669256,0.4553085582126073
1940,0.08472586068260786,0.43210920586334584
1941,0.18950803607193004,0.4068725452319389
1942,0.06550715796922191,0.3836058953570027
1943,0.1530480824851518,0.3831906303407209
1944,0.2933668941810481,0.34506136631463846
1945,0.13288744787718798,0.3621599665195466
1946,0.12336352574195786,0.3446620703924547
1947,0.11174444936538919,0.2756763830355548
1948,0.2739944282015898,0.29483756250742016
1949,0.22403631631643606,0.2838132164472995
1950,0.16775742985235334,0.37551688474117856
1951,0.08154440998623613,0.377083702866931
1952,0.2882438759569581,0.3849722684768248
1953,0.08981740198476491,0.359333718601268
1954,0.5057681028160464,0.314069282357688
1955,0.17189939082260253,0.40778637854067296
1956,-0.008140987397252294,0.451320246333097
1957,0.3472612332039162,0.3647278578006687
1958,0.3796487867234788,0.35964586497100487
1959,0.14584708088617285,0.3779028391639656
1960,0.5014332093183048,0.31840050534689607
1961,0.4203911511588127,0.39928127190622337
1962,0.11029093087530366,0.4427011163643992
1963,0.3029126426046626,0.3811075322413444
1964,0.43904288917986634,0.4200729266441859
1965,0.44598204843975014,0.3902455561536063
1966,0.11944448486583543,0.46406921267901186
1967,0.38827791707211406,0.5091095173961548
1968,0.3261761138664738,0.49746238823853633
1969,0.4533821886512115,0.48205754573984905
1970,0.19252352991012836,0.5485578970702344
1971,0.4381633141396719,0.5515377889553671
1972,0.2871526512223805,0.5754404731090403
1973,0.5239117232463641,0.5287033149768566
1974,0.41942660236651363,0.7030271868594014
1975,0.8145775581675044,0.5341607872410824
1976,0.5208812355186794,0.6139328676369663
1977,0.4762640627452536,0.6957953524363063
1978,0.5562592796051978,0.7720139507132538
1979,0.5849102829412635,0.7370393447257394
1980,0.48300902124126327,0.8008886347627898
1981,0.41779523640933763,0.8162730526367549
1982,0.6216451311480048,0.7552811142810943
1983,0.720237972878157,0.84020009815931
1984,0.690927435106777,0.8715424510633341
1985,0.5709504886666418,0.9840056154402722
1986,0.8192589745494582,0.9564246581858811
1987,0.6453197567687828,1.031133288428786
1988,0.7781585749716319,0.9921159101196508
1989,0.7442231068241298,1.0023155430858708
1990,0.6249042626690956,1.0899564413315848
1991,0.8089361266254637,1.0796889080239869
1992,0.741132998934963,1.0651769529777748
1993,0.6427366696771628,1.0780125029417604
1994,0.7234409327042476,1.0809745005489901
1995,0.8426198808695441,1.0969508243487098
1996,0.6390148427655996,1.1514630346354882
1997,0.8485448295944451,1.1341455107357963
1998,0.9530587636810163,1.1692265490477116
1999,0.8363126329125615,1.1855855795137604
2000,0.6834452186083931,1.344727041759351
2001,0.6280134606700519,1.2880575536503993
2002,0.8493335035114503,1.346998935694586
2003,0.6762296120926076,1.3003980856630524
2004,0.8673218421007837,1.3105611224162317
2005,0.9993053132826901,1.2840539032211684
