year,rndt,tas
1850,0.04430996208870397,-0.0069810747306746634
1851,-0.16007166342207313,0.11477773502792843
1852,-0.6687954367931042,0.13413321729080963
1853,0.2745182015835752,-0.06075839392207172
1854,-0.03065678677596395,-0.01397936316192272
1855,0.2913548053732882,0.0696125405879684
1856,0.30355100596156603,0.05128818898191412
1857,0.0561123499640388,0.14359722028700617
1858,-0.06433148991276028,0.003264715591683398
1859,0.3470877382001021,0.1064314116546825
1860,-0.07859509921071606,0.14851669700993853
1861,-0.1596197187211459,0.144632448652942
1862,-0.12104130119139711,0.144836077647426
1863,-0.13115950500137785,-0.007863328448536322
1864,-0.09779929059574499,0.13516614571875607
1865,0.33156783980227544,-0.04812214444069696
1866,0.21604104185259132,-0.08452265088999411
1867,-0.28152877271558907,0.20618072902806261
1868,-0.13961311325846282,0.18641000080259573
1869,0.05998345691611462,-0.01879292488712281
1870,0.05119719540840606,-0.06268119975379705
1871,0.42317332948589126,-0.08956932786321659
1872,0.003203666009483186,0.07104414987367136
1873,0.27264889476883525,0.14139534880263227
1874,0.21348929920810633,0.013547373852077271
1875,-0.05961976921612688,-0.01536915986355325
1876,-0.0035190880180238082,0.1544551387665365
1877,0.3388774272791437,-0.05216544311076632
1878,0.061705653115637915,0.004931896826519733
1879,0.3955116363579805,0.014997098820629162
1880,-0.22414858102094115,0.23609531010430373
1881,0.1346553646281592,0.07127555707080546
1882,0.44390896704729244,-0.02124292625126145
1883,-0.3006516010583198,0.2486342430897821
1884,0.656674493789879,0.06307193836505576
1885,0.35535316858515387,0.2655296520230763
1886,0.3115107021951502,0.20520179675992267
1887,0.3179960947068565,0.33279337882305526
1888,0.43561156161295855,0.34429342430831866
1889,0.02948988104931516,0.2989602310542523
1890,-0.053056250501967384,0.2889763858231049
1891,0.06573057289264739,0.22489131315620625
1892,0.8568294734909756,0.17443197830198187
1893,0.2644968226919957,0.3696305192244722
1894,-0.48968279347901955,0.3502639126322151
1895,-0.2462525062723273,0.13435203958493958
1896,0.714740247629436,-0.09796956063792095
1897,-0.502891292648556,0.2837200767745003
1898,0.011686728691685744,0.14518972865977275
1899,0.03531086836689212,0.14567026253922677
1900,-0.1957725909997663,0.143961891777451
1901,0.27170921268472625,-0.016220336916887845
1902,0.18779235626153934,0.1163812696516402
1903,-0.4623696063375462,0.1529115353410475
1904,-0.3293182810139541,-0.09223090494390362
1905,0.27666034270563955,-0.10230301893267324
1906,0.24268097177753134,-0.09473909209208387
1907,0.3155660264092859,-0.07360590219269625
1908,-0.07041280091434032,-0.10531553222517687
1909,0.43971918446486313,-0.028093320932896404
1910,0.31801080978303276,-0.029351845977600988
1911,0.18777805054382668,0.2460937763633524
1912,-0.37267985444493945,0.2518555061145662
1913,0.2508313188763225,0.012565903715994864
1914,0.19253562018072046,0.07777428255229779
1915,-0.2939166797607413,0.2354223599086822
1916,0.2595525173946527,0.17053009332011015
1917,0.8399540711609035,0.01841867181821044
1918,-0.08372616496063756,0.3745543369012694
1919,0.34987572442641124,0.11676395772497017
1920,0.4532358495983573,0.21398655306205683
1921,-0.003822426824413583,0.25896183542448625
1922,0.4502592400936436,0.30983052469878203
1923,0.15775233778514064,0.3366928109807077
1924,0.3479685185655086,0.3860473513335023
1925,0.09448361021925678,0.2978375761891243
1926,-0.05356529520030051,0.2727391178980838
1927,-0.18148867404588032,0.2595977813979857
1928,0.160618392620691,0.25349950627662565
1929,0.5975091520346325,0.26438526681556596
1930,0.07292584782258871,0.2438426397266653
1931,0.4229583802683976,0.4921834641010605
1932,0.14232107035974195,0.5779857796991905
1933,0.4249543450243465,0.30893206538763707
1934,-0.19664063066487358,0.5050195160519593
1935,-0.47244061812450866,0.5231494154992333
1936,0.3712019741076915,0.3037492200407428
1937,0.3935589696865094,0.2654078067614023
1938,0.14886456275523585,0.30275748930733926
1939,0.11762205783414004,0.5015845333255129
1940,0.5105279086509285,0.34515782970026976
1941,0.5102899338345566,0.5189771762033502
1942,0.13090441186187718,0.5474035278478482
1943,-0.10844982420488236,0.6735233079236309
1944,0.582298406239758,0.6529350369553981
1945,-0.49559130911022464,0.8199628239939898
1946,0.29360818940060085,0.34244981925354523
1947,0.12922890017064503,0.2907489124513063
1948,0.009673084819425526,0.2375786433165672
1949,0.17774770028731268,0.3407924941125202
1950,-0.10088587385202175,0.38654508754603967
1951,0.30088887879857396,0.19580387908916919
1952,0.4738448250064522,0.32526490858526813
1953,-0.13781216020687737,0.5820364431909297
1954,0.6116734448279004,0.42468813506957304
1955,0.4434312660834081,0.36773498091361034
1956,0.5533086007880144,0.6146330161157607
1957,0.13121815073148468,0.6414015811026843
1958,-0.047436746815733954,0.5901583301662754
1959,0.10160000491737264,0.6344229633423879
1960,0.3703345027255409,0.5006692008883533
1961,0.33331835983035774,0.46602947994296073
1962,-0.11989151112366869,0.5486396803948423
1963,0.7486191185468414,0.29514695061271823
1964,0.3278843143702517,0.28981900814386563
1965,0.08056498387838928,0.12422456113472435
1966,-0.505245617994234,0.4381545325289835
1967,0.383200399267011,0.3894326063869471
1968,0.4744601665600072,0.2780550373394135
1969,0.7563551856274984,0.2972607031072698
1970,0.5082239565946765,0.38839961540338663
1971,0.34763880912824163,0.5698584266552302
1972,0.32723690472860767,0.5579467623410324
1973,0.7384566652833513,0.33327084634402127
1974,-0.24330435335272682,0.7898473828396391
1975,1.0555313874228034,0.4761023546728893
1976,0.15488260867793713,0.6524613475709771
1977,0.8510341399193351,0.6609273858425126
1978,0.6168618285976635,0.8666191051932515
1979,0.520190375947422,0.8858172277030576
1980,1.0530969558149366,0.9191280099061601
1981,0.15429024066118302,0.9733316249970585
1982,0.8147599636339748,0.6996168042338695
1983,0.6803530230411923,0.9023563983424197
1984,0.28074939355092,1.007807570313048
1985,0.3780392867728182,1.2188410569169719
1986,0.30260437961538855,1.0773579951123224
1987,0.9335279301511576,1.0626348647891746
1988,0.6100970123882945,1.1992639194277217
1989,0.7602136243423985,1.0958981187450831
1990,0.2523070367177809,1.2250217109394157
1991,0.8177751081282594,1.1820352387926505
1992,0.3590758303316903,1.2040966498994976
1993,0.5656874715575526,1.02970755296775
1994,1.1451851519952783,1.1217137226955742
1995,0.7130506727591381,1.284779767723819
1996,0.5209891649278546,1.435405830582397
1997,1.0828655501255895,1.1659372279724494
1998,0.7657877503403512,1.2818728911245785
1999,0.9748642911220173,0.9910184085539981
2000,0.22931523957439026,1.2982013538624528
2001,0.8535906433740195,1.1751073069547715
2002,0.8811640171110326,1.2141282418633068
2003,0.45447441764835617,1.2566997597008935
2004,1.4766413869003117,1.282642683873405
2005,0.7194540802850753,1.2375689540563144
