year,rndt,tas
1850,-0.11606745085529724,-0.044205872700047166
1851,0.10789362188964446,-0.1654383473421035
1852,-0.41275077781084235,0.08610700162893181
1853,-0.07278540901180008,-0.029616158267856463
1854,0.5375621022323429,-0.13022963057971992
1855,0.16083744210148154,-0.045603653365560604
1856,0.05600540825312805,-0.0728882647597402
1857,-0.10080035278220123,0.004285986051172586
1858,-0.13813606766397868,-0.0696441976482447
1859,0.1428774904478729,-0.11716727984236286
1860,-0.23350951279816456,0.016927293910555363
1861,0.15967085270912662,-0.062280618045178926
1862,-0.23994473141779338,0.16215360651835908
1863,0.0902243240148124,-0.05656432074187023
1864,0.3674657633870737,-0.14395391495725107
1865,0.08912141165215814,0.03634856986735713
1866,0.30043988540049327,0.08233492210848681
1867,-0.4508707487514272,0.11905022175614022
1868,0.18865667928035634,0.08205669796069515
1869,0.21890988943503942,0.09847281798261065
1870,-0.23562639793190954,0.2041909710516734
1871,0.3447974730436698,0.04273790426685764
1872,0.10095786986389044,-0.001893073268149692
1873,0.08408770154166234,0.09646644121340842
1874,0.02913720843575618,0.14750009365809547
1875,0.6165716536914658,0.08716795112064801
1876,-0.039233344476855336,0.06111348534733452
1877,-0.28418799128793637,0.025021441989792947
1878,-0.3549655428506924,0.21199792905616732
1879,0.09118562018316823,-0.004564987591550107
1880,-0.4119480606827608,0.057160977619957976
1881,-0.5590194607640484,0.09551499965618859
1882,0.02467828777828629,0.013410309898404194
1883,0.7033021283508134,-0.08421060138545045
1884,-0.025837873349956908,-0.009378527005367232
1885,-0.20606965307729297,0.1012040549794051
1886,0.4713403267694929,0.14864199996020488
1887,0.17885544594085445,0.11934176059736501
1888,0.5561769188968952,0.08763141735767022
1889,0.4628263945879638,0.12862100731780401
1890,-0.08718692917757664,0.36054989864834397
1891,0.08092986399888957,0.08137025975469214
1892,0.07880544355860764,0.05630488201671824
1893,0.13050768285359027,0.01110807928819213
1894,0.14118080109393816,0.12141157743315034
1895,0.3405165926822207,0.06475435858084211
1896,0.01270187937579692,0.08651241298144896
1897,0.1455411902136774,0.17385698234767233
1898,0.13966575652884217,0.2820185592150324
1899,0.1335765040112875,0.33527490262235915
1900,-0.21025187758360175,0.4319656141490782
1901,-0.6349964867726356,0.26767314693114486
1902,0.5493734870059086,0.176522709166818
1903,0.09521561419434477,0.08485734519041443
1904,0.5958173791115797,0.34047105709061043
1905,-0.29137140516529314,0.3740012861557034
1906,0.07270368580709885,0.36350172562328
1907,0.410905955806669,0.15953160177951986
1908,0.21036101456805056,0.3079529309371196
1909,0.4858896248824891,0.1781731996778717
1910,0.6165926733299472,0.2243896183604761
1911,-0.0742583796991596,0.34161482680593735
1912,0.6579733423751861,0.19396529000005103
1913,0.26012232076585917,0.225806775790943
1914,0.5238428127497201,0.34051611877907817
1915,-0.14855326625939824,0.6177291095020223
1916,0.022087705924306533,0.4756954895301533
1917,0.4706483066204754,0.2998835856337223
1918,0.14381724087095904,0.4440646559721131
1919,0.022768048156947884,0.4315853212668799
1920,0.24887143435631742,0.35889866368768253
1921,-0.13714076721463186,0.5850401975142745
1922,0.19467640657801155,0.3311845975543406
1923,0.37667241530775186,0.4210145782618042
1924,0.36978587446482436,0.35631078464160737
1925,0.20652278547545677,0.34428206504384207
1926,0.03625540757312251,0.46451647229991977
1927,-0.1099071524261177,0.44361115256674566
1928,0.167280286040139,0.4514367426433523
1929,0.2407936523229779,0.26072063544683033
1930,0.5741476524454043,0.23456455225726813
1931,0.45899052586837286,0.3006357356276794
1932,-0.41564240294502497,0.45480354400086753
1933,0.7718362067820692,0.2841346020437072
1934,0.5367650151487453,0.3624988228944517
1935,-0.5807510621110197,0.5804161156631267
1936,-0.001818563565649356,0.4123348658616237
1937,0.2841445227012258,0.3862460836045898
1938,0.2280573587408412,0.34041686765630175
1939,0.13046607472030303,0.4884005107288658
1940,0.20859051080785207,0.2952706126015414
1941,0.2919429063427259,0.22023798057466593
1942,0.12210072320486631,0.3411954224018814
1943,0.13041207488801376,0.46015185031575356
1944,-0.014917762981596638,0.3269045161916324
1945,0.38152531877922513,0.12745265258030258
1946,-0.033774800011173056,0.3798276472402904
1947,-0.10196355159588677,0.26260446987970454
1948,0.7003058645694011,0.03589076995274354
1949,0.2718045000593605,0.10377293823393074
1950,0.15906216062153078,0.48327574197196554
1951,0.2616438874966036,0.3654555697603996
1952,0.3169333383054749,0.423738043775586
1953,0.08904991959632014,0.2367314761457351
1954,0.2385579673221656,0.3656690672277705
1955,0.5770186999374403,0.4130784063021906
1956,-0.5107252328764531,0.609264882817456
1957,0.3816169037791468,0.30228205356303306
1958,0.7638594141087793,0.3321673576158446
1959,0.24807865430402387,0.4930111460634521
1960,0.9329399549199024,0.2985454653413626
1961,0.7996872396545456,0.43168918494365016
1962,0.13154267379390205,0.6331634769216521
1963,-0.18199980636430269,0.5453613253013714
1964,0.4011758056233532,0.5074695757763834
1965,0.8570115560796836,0.37078220244978866
1966,0.026239782089177766,0.5639100201156566
1967,0.6870651699849475,0.4779976143775002
1968,0.24223006002226555,0.6277620456399404
1969,0.24567998365075994,0.6533679952818261
1970,0.3138920981340192,0.49124546414037695
1971,0.7290764566245542,0.5055700460027879
1972,-0.07539224514709986,0.6436574638887578
1973,0.9083504879067021,0.3605840672609588
1974,0.18813344366459717,0.7122682972735106
1975,0.5714174652045756,0.5239988321022224
1976,0.3978954484604458,0.6929255521573054
1977,0.28440365858996586,0.838028549843159
1978,0.1384464493765165,0.8679285645928871
1979,0.6410376230497548,0.6867807191027282
1980,0.5537592995950575,0.7935307512785812
1981,0.24742886655710095,0.8013293455910002
1982,0.019527363199287606,0.806572355403091
1983,0.23652726761726228,0.8608613460402808
1984,0.7921271938044896,0.7910515731256282
1985,0.8320897487838437,0.8483939417461102
1986,0.8160134152619491,0.9001561269315062
1987,0.8258054775525494,0.8637431274783012
1988,1.0643571373996679,0.8337199207325625
1989,1.2218189190991353,0.7541525819477783
1990,0.8563481313852463,0.9905725171180961
1991,0.36169596715045316,0.9952284194528715
1992,0.42231231559416926,0.8919361493537394
1993,0.4412712424936984,1.0217782320046922
1994,0.527560390952516,1.0591250955470173
1995,0.8815769479408289,0.9365978365283922
1996,0.4776869205464749,1.1653824131192891
1997,1.224577524655544,1.233990718093935
1998,0.7788347452463853,1.2061023136143945
1999,1.04001212726223,1.2438246417340793
2000,0.8486761204736837,1.2992589469985774
2001,0.3500598401027588,1.2939162253703103
2002,1.019390798082398,1.1100019179744436
2003,0.8463029669387794,1.258942099649289
2004,0.6323147511178746,1.3576475514534536
2005,1.0601585242906566,1.365834940375919
