year,rndt,tas
1850,0.10766354723149618,0.023807286842327358
1851,0.12001070680197756,-0.05386209494218974
1852,0.44324944066052296,-0.030684117181806414
1853,-0.3100538445846581,0.09686324222741405
1854,-0.009271552593062893,-0.06605850323404638
1855,-0.36689683459606215,0.2984826454540439
1856,0.39082803119421783,0.09556537687950595
1857,0.27070829269486296,-0.013081096753751353
1858,0.4111870252460079,0.067957476883862
1859,-0.38979593989185446,0.27443226374208507
1860,0.22903896612091046,0.17943053469775805
1861,-0.4138850631108255,0.2365016501644277
1862,-0.44558931620370856,0.12676841494976543
1863,0.42925432592581103,0.005833271922426775
1864,0.2299311291465358,-0.13276582972326878
1865,-0.08076411913241088,-0.08265049231152943
1866,0.012741991765054195,-0.075757493111837
1867,0.3602127402422468,0.17722561193386355
1868,0.19501368843749844,0.18421924412575663
1869,-0.33787712365271716,0.35725845916800836
1870,0.1139774773958635,0.21295256275925567
1871,-0.10639302243480131,0.23941049070037934
1872,-0.3449195053366765,0.1747033258215538
1873,0.20743426861891123,-0.06425430010142463
1874,0.11279822425822772,-0.045519764397397466
1875,-0.5305656637930554,0.1450794043978476
1876,0.2743450776520575,-0.2271907836134801
1877,0.36919417659719045,-0.0476200187497966
1878,0.2828684649243627,-0.1779645498382365
1879,-0.11273036242890555,0.05680466058566935
1880,0.30441915169538447,0.00510832182123977
1881,-0.04551777454072692,0.09239557166250734
1882,-0.052932431406432556,0.189676446956355
1883,0.22088012996285045,0.002250633061805729
1884,-0.14874272181565118,0.21132363937482523
1885,-0.3629355206163467,0.18253039648396907
1886,0.17511385945820734,0.23159316759017656
1887,0.3832903265959402,0.13230482147542943
1888,0.08431583319857339,0.25829499565980996
1889,-0.11386329947369234,0.35269257554529077
1890,0.4964099624523044,0.08529943504811399
1891,-0.05844119379817414,0.218780345938967
1892,0.04120902656664782,0.3180599307144689
1893,0.4415721967206423,0.23799654897442224
1894,-0.09482599340091724,0.42548027049792836
1895,9.507874912628722e-05,0.40737605309209357
1896,0.09488286501168375,0.31786456189558976
1897,-0.008594404461092608,0.31466580536402944
1898,0.3207791378576985,0.05073203911018709
1899,-0.007389360686204327,0.17064996297841617
1900,0.2272806446943747,0.10756248739977536
1901,0.3382310511787381,0.133386266711625
1902,0.7153172989069532,0.16139813441367323
1903,-0.8970881025047106,0.3778067397474274
1904,0.4777538260737231,0.29652034683988404
1905,0.3646618666173538,0.35036745256860513
1906,-0.017309154987998454,0.47277101126718435
1907,0.34058373617894233,0.24716450576391935
1908,0.12978727289963388,0.3793566664517698
1909,-0.9476648556095171,0.3091527417483917
1910,0.06217339177641179,0.12537740934970998
1911,-0.044057245612066254,0.33158615474036424
1912,0.32466760164527386,0.2504800730131933
1913,0.053892915860771495,0.4193893147835297
1914,0.6477877368698444,0.28324491183894906
1915,0.12080332945809857,0.3757986090779468
1916,-0.06158975695095137,0.4214025889045274
1917,0.4251741322990057,0.2959447449920276
1918,0.3235869232376274,0.24599015253932066
1919,0.1716714979512659,0.4370547034765764
1920,0.10465469363499835,0.40397753037188977
1921,0.31923681191018716,0.29431535050019875
1922,-0.032232444419676654,0.4201597165967428
1923,0.4456229076146343,0.3253596840234536
1924,0.6326374324096236,0.3256560525252894
1925,-0.47128961676637005,0.4431259105815002
1926,-0.17321567816797767,0.3127492709782018
1927,0.11005216515204097,0.21724553976207517
1928,0.35163964937802916,0.3997157057930849
1929,-0.13034220323852708,0.3429959879130706
1930,-0.24079636507241275,0.369765022098818
1931,0.5940837268788357,0.14134069379900893
1932,1.0230796352605296,0.12221181300787975
1933,-0.37449907150259776,0.37292540348033754
1934,0.15849224782110127,0.13224396783448356
1935,0.09490560005649229,0.16728082871622973
1936,0.38121179654987714,0.2650929221814522
1937,0.23258122463673203,0.3171793657410831
1938,0.23459732896448315,0.498446729407533
1939,-0.05145218932766227,0.5008315824574652
1940,-0.12418766809966542,0.542766140030551
1941,-0.5298998749876915,0.5105760646097792
1942,0.4002638784767498,0.3111681496302481
1943,-0.042520310211912715,0.39071152738199544
1944,0.32495110590748766,0.20806497107588484
1945,0.2998807116499762,0.10119855505303121
1946,-0.007334330513984355,0.1927041978852344
1947,0.0043496316635440735,0.20237051798022776
1948,0.2231146925229126,0.1731865370670107
1949,0.18080756316216196,0.26007876901320515
1950,0.1397251928744936,0.5184625055700849
1951,-0.0778260920375402,0.5150224700631725
1952,0.043382844441921975,0.4433951229916602
1953,0.46840684438583935,0.27027235122358206
1954,0.6906556698462225,0.26943949490606656
1955,0.05924724070685272,0.4233817711970005
1956,-0.4332734377270242,0.4494949760949112
1957,0.44140709191967176,0.34061953409872103
1958,0.35391534117370327,0.291491922303976
1959,0.1265677103581453,0.3648185433065123
1960,0.5480764220019125,0.34516457102381537
1961,0.7149294735893079,0.493008656793279
1962,0.3457371176984054,0.5423572581103144
1963,-0.11608145082604437,0.7963239530428154
1964,0.08750274888048182,0.7530844447636582
1965,0.7664269578682052,0.45477495442406735
1966,0.4008174908289277,0.47876483768078515
1967,0.14115589460929812,0.6410308042258066
1968,0.7559635965010614,0.6647047003102102
1969,0.7304622297420025,0.7279977484063807
1970,0.04397351789926063,0.8363426960170841
1971,0.5480291272273377,0.7953209324687691
1972,0.29684420618029606,0.8785349695145896
1973,-0.04401206068168051,0.9617005220408146
1974,0.7914638326964933,0.8380934857664784
1975,0.44138539332138294,0.8585763815423206
1976,0.6469156216181062,0.8041213034297243
1977,0.8131843017213498,0.9551192911582689
1978,0.252591932551141,1.1913887042485953
1979,0.6765289225987772,0.9550722889352414
1980,0.400349925260727,1.1128258402229676
1981,0.609206093907602,1.0424223907684222
1982,0.5540338718460873,1.039891344495345
1983,0.9048578706413934,1.0403621008251207
1984,0.2205160751965849,1.1046879478278129
1985,0.5183564454877541,1.135803656469193
1986,1.403820151961824,1.0808231820678316
1987,0.48564180393505296,1.36118846449898
1988,0.5434121419434774,1.1937261124072052
1989,0.35568671101285076,1.1506623223933161
1990,0.22685728088480062,1.2878558236402569
1991,1.0289001903609005,1.3233814668815853
1992,0.9476781747146248,1.247541215970955
1993,0.7447371674257823,1.1662749557247025
1994,0.2692348477068691,1.3494152393412264
1995,0.5347254771016168,1.3669286914845884
1996,0.45873935750411476,1.0907119938243
1997,0.7345107116014589,1.2396647123933917
1998,1.1069075521391198,1.1367337621884985
1999,0.8832913933723319,1.255683280430219
2000,0.9944652576109974,1.3367170123434562
2001,0.6394470802207763,1.345538409802657
2002,0.7002001737164107,1.6094282188450961
2003,0.5073300929372664,1.366262411232185
2004,0.8699929224089118,1.4287778754991791
2005,1.1591454022910597,1.3161977830101819
