year,rndt,tas
1991,0.9270129215254599,0.9218212447968313
1992,1.0859325618698819,0.9922115193176069
1993,0.8231744960318395,1.1782242692244722
1994,0.770769477028793,1.1184829067728401
1995,0.43167260359095394,1.1200087778661896
1996,1.324695081613811,0.903098554596454
1997,0.46727777473425647,1.2339153892745003
1998,1.2690414650198107,1.2156853341285228
1999,0.5755482951247046,1.2902930652736018
2000,0.46683269464476496,1.302805885918076
2001,0.9411809534073825,1.1175992431612372
2002,0.8555551126091956,1.2455011426985152
2003,0.5676139141702663,1.3184083615129225
2004,0.4569366017985459,1.1527031770873464
2005,1.1685365634087646,1.0474772545048268
