year,rndt,tas
1850,0.105405324878447,0.029275800436664667
1851,-0.42010416319361354,-0.031765700988955814
1852,0.3493178474673897,-0.09917356797723187
1853,-0.08403255815609612,0.20081085725342973
1854,0.18197831543336918,0.19461611358519804
1855,0.18246782614200185,-0.11886780228951466
1856,0.24502002656926436,0.08951704931888571
1857,-0.2637250865732028,0.2469618838370593
1858,0.26323219849676605,0.04859338876002539
1859,0.12731106448768514,0.1588370258423879
1860,-0.10345089766508409,0.07388087081022832
1861,-0.23525463821651726,0.10293133541171073
1862,0.1371275318450813,0.059412385472967344
1863,-0.10564418711722112,-0.02492140876228177
1864,-0.03254354207506083,-0.17856478091863437
1865,0.015059002433076785,-0.22166166933402565
1866,-0.23275416291610895,-0.03639380731476649
1867,-0.0814144688970515,-0.1053488877536779
1868,0.20079378472406972,-0.2672330485980865
1869,0.4883879615064046,-0.3062854394708552
1870,-0.0660176815889173,-0.17175053108098837
1871,-0.4521277313991021,0.04266726454585523
1872,0.03387142621298267,-0.16318360875271765
1873,0.003509460693507549,-0.22623843099972873
1874,0.12309731901055443,-0.05667971676973593
1875,0.6878861237509284,-0.046175477358360695
1876,-0.6947572839001879,0.28060465811785207
1877,0.2559032195091788,0.15857753232688765
1878,0.3765053832851635,-0.012683873322373529
1879,-0.06026158938460924,0.1186053136405576
1880,0.7579843459516553,-0.05438273228133994
1881,-0.41828818951459823,0.2353250332001835
1882,0.30639814722772485,-0.028471574672380484
1883,0.004495479095879773,0.14497114443616965
1884,-0.24692242041392376,0.16445429882867302
1885,0.0017041427298494227,0.11007640847947187
1886,0.43379944797476355,0.07259725292482244
1887,0.6244306401120951,0.03895322416417457
1888,-0.3966168547992055,0.3774255405214717
1889,-0.3115560900130703,0.28178068710445814
1890,0.2545577081044996,0.1537936835956657
1891,0.6669419782454469,0.08157137160515049
1892,0.3131087282809091,0.2767895209932476
1893,0.11070089929192761,0.33335745531149996
1894,0.38697592347965326,0.31116684769557423
1895,-0.10694902206508061,0.4109699532706941
1896,-0.2635643629041766,0.4362603227698969
1897,0.4238384505162145,0.32346896625369936
1898,-0.3038533629408988,0.4037295805777035
1899,-0.13663930995220142,0.25258457066337314
1900,-0.2470260079842035,0.21418646128432783
1901,-0.16549047234863679,0.1181920237516465
1902,0.27107185402509515,0.2234055856133068
1903,-0.42823127082820633,0.31697197649776854
1904,0.5577037037948429,0.23726304520153008
1905,0.010011941613200293,0.0934649501500644
1906,0.4044780034679718,0.1745787762558848
1907,-0.12599261352438873,0.3478223630042976
1908,-0.18368355301554118,0.2029082925861303
1909,0.16584959738146665,0.16786689984513714
1910,-0.14993712510285206,0.28999858297305536
1911,0.5650205841544391,0.11322597375169607
1912,0.0038754590118941223,0.22941434870585908
1913,-0.5223168747156564,0.22007752496125477
1914,0.4217412760823862,0.14809930769899893
1915,-0.18570463815252936,0.30273650932048213
1916,0.21911053969736827,0.2393783791397368
1917,-0.20071816086080219,0.24899406941239022
1918,0.24952398885066884,0.19167583858569515
1919,0.016181617950664418,0.37319205626386065
1920,-0.28160112937722204,0.2649514690985484
1921,0.39767680653976356,0.17420763082935764
1922,-0.1487293249603283,0.10092064743497531
1923,0.39341387341666234,0.11996497636965842
1924,0.14705713031075618,0.30265146084559547
1925,0.3975393660938096,0.264108869089398
1926,-0.3901931223088866,0.2585622158160845
1927,-0.12205572810434262,0.22384346347416795
1928,0.10165371984462013,0.13555139585304232
1929,-0.3124551268871443,0.1903813014709499
1930,0.005471372910989203,0.09897005965120798
1931,0.1340042208765766,0.0026805269999385928
1932,0.17765527752438004,0.1656014720077792
1933,0.004243595635969655,0.29872396892704955
1934,0.3749494801656681,0.18144788901025777
1935,0.2634814333484883,0.2308122092762801
1936,0.6633645577265241,0.3156647050383299
1937,0.36939194496429195,0.525042444191115
1938,0.6683595360843952,0.2963106165764202
1939,0.5011259551348388,0.403340245599054
1940,-0.2527066435330454,0.540176363492094
1941,0.4397021418309208,0.37763490819219214
1942,-0.24150705644139236,0.27957148357921824
1943,0.14738390355671527,0.19409147772569213
1944,0.29260902375018816,0.21101118680815034
1945,0.3075652377017519,0.4027670538933421
1946,-0.01079665578045308,0.39052852626269896
1947,-0.001774788790228854,0.17227006828517233
1948,0.30099693328665467,0.2942255904650324
1949,0.38167678477300626,0.38443872098173415
1950,0.2654637596234295,0.2867934950084532
1951,-0.22876174556169815,0.42578471919676986
1952,0.6615561041934086,0.421395756041818
1953,-0.28642195904784273,0.38908708151853943
1954,0.8288038293068922,0.36287095943436043
1955,0.22088140245189436,0.4505698896713284
1956,-0.0393034553061824,0.50900953812328
1957,0.507494090572294,0.34822178732639486
1958,0.5770449745289881,0.4098816418746196
1959,0.1391946785934266,0.4103814516309967
1960,1.0445177831932284,0.3144469914073511
1961,0.12841648602349665,0.6149912916496874
1962,-0.02397245840606388,0.543208454062551
1963,0.2585277773088279,0.410193982822193
1964,0.7289819729059701,0.5281992242478282
1965,0.28620015170935176,0.7240523516895223
1966,-0.30412994544288097,0.7715023742957783
1967,0.6493287265423504,0.5413081461805973
1968,0.2058518478045528,0.5652804762846131
1969,0.4961109436647604,0.6071834657981299
1970,-0.20492495236243258,0.7998776675939325
1971,-0.2883935137966631,0.7466918088423995
1972,0.4408388211287928,0.4097063260699656
1973,0.9882751985108769,0.5846498321680542
1974,0.39795359907419936,0.8325375912822324
1975,1.028460346510613,0.5968760591844671
1976,0.8468328001512475,0.6876304859717948
1977,0.2261981942535698,0.8576736525667457
1978,0.9424115116260765,0.6874291742839773
1979,0.41261524656125914,0.7943510065405803
1980,0.3954901207071231,0.8277957534291431
1981,0.41768498387618536,0.9532846614089294
1982,0.7083962933440375,0.7594300088446175
1983,1.310646936762538,0.7866065258718322
1984,0.8386372685667141,1.0055957467225767
1985,-0.027398706153988428,1.1327842797256267
1986,0.6723223666101319,1.0374569361741237
1987,0.2182112951621633,1.1535800679795898
1988,0.6574167947759975,1.1220330785938017
1989,0.15917548634139678,1.2023897685413658
1990,0.8923978838547271,1.0381294993202914
1991,0.6027796983349134,1.153831730574666
1992,0.7653044585564288,1.1903470337300064
1993,0.6007032125833263,1.2520524850813786
1994,0.6854148786199659,1.0487673091603824
1995,1.1375830580370376,0.9180410314865526
1996,0.49581199198101444,1.2096921491934154
1997,0.965747324868957,0.9833381124578295
1998,0.8044470999209636,1.0526144027652435
1999,0.881347346739048,1.1725290417495557
2000,0.9998138085707495,1.4328607029094655
2001,0.5970091829067599,1.4450454135103996
2002,0.5106131478757874,1.562562506666211
2003,0.8269878468424139,1.35132498200511
2004,0.7971593467166969,1.2746351316808955
2005,1.0811690905624403,1.4567795781771906
