year,rndt,tas
1981,0.7132611672207361,0.6942237882909126
1982,-0.12009109693936182,0.6295055355071781
1983,-0.3483478284584436,0.35771830296323515
1984,0.4611806448373983,0.42016220944202587
1985,0.475863069997402,0.693196952368794
1986,0.5754741101326886,0.6365724473789669
1987,0.8231535371858314,0.6192565495143185
1988,0.9363990169992604,0.7401512562619814
1989,0.7564565241972616,0.6745036365669534
1990,1.0405409017476615,0.7471192860719498
1991,-0.42212750122183706,0.8573616237061401
1992,-0.7583522997912269,0.42506600713755915
1993,0.7736028487502011,0.5499648768537213
1994,1.0398471162214236,0.7807770310058118
1995,1.129722381679528,0.7850987466304673
1996,1.2898676186109412,0.8208327406865124
1997,0.9244044173277501,1.0364211874572788
1998,0.4210908776438629,0.9948872022062005
1999,1.0192978177034036,0.9985106594018021
