year,rndt,tas
1850,0.15015660615920012,-0.07841691661906225
1851,0.10871910178839528,0.01588385315432106
1852,-0.4398961090347058,0.2095506654210908
1853,0.23648971196671198,0.15789448053311617
1854,0.29203204264639737,-0.02206792066044727
1855,0.3747442666308558,0.13098542936944568
1856,-0.9631661153995452,0.14397728259865517
1857,-0.9392958082222123,-0.24201913026325883
1858,0.08017216301237795,-0.1259206402632458
1859,0.3479596382205443,-0.010203308263214694
1860,0.28948235585957605,0.11596840831651889
1861,0.4540302374801968,0.2083584241867129
1862,0.3551477171718318,0.1058538870013308
1863,0.21092876760896218,0.12357639706470991
1864,-0.1271712290872955,0.2088263910360979
1865,-0.07896636456040085,0.1376525340561443
1866,0.054908009431002824,0.004582762681536678
1867,0.1475343269063103,0.10833455283398052
1868,0.5610460062250269,0.06090978716616746
1869,0.5612659138817406,0.03719065169201485
1870,0.06237966547101337,0.17148479657186044
1871,0.3327535186784729,0.12517446259124654
1872,0.569613643355396,-0.048436587948401666
1873,0.6122787062612787,0.13652102788017828
1874,-0.3835430386343148,0.22390808438672138
1875,0.5848946915561157,0.07998128327295717
1876,0.48865867090835025,0.07744128191046684
1877,-0.4733757248715875,0.23394823180154845
1878,0.20256714949307764,0.10060575261496751
1879,0.3286186171473702,0.12933222017693424
1880,0.5599183543422583,0.10131481851027502
1881,0.02267918623246601,0.17608994748741225
1882,0.029547271305460754,0.287904386426419
1883,-0.9779222791057549,0.059960772840383925
1884,-1.7280830898381936,-0.4192191992341918
1885,0.3408571158462337,-0.3510337581244585
1886,-0.28957557211312235,-0.09463769801294575
1887,-0.05702850509005941,-0.1137632620877298
1888,0.5470807022109483,-0.034558348258030946
1889,0.03225735090873627,-0.026198096470011478
1890,-0.2205487644422135,-0.04686370289499564
1891,0.13257279998397564,-0.10233785815125884
1892,0.4125661202146347,-0.20125170799457237
1893,0.13956515031837569,0.020992114754278646
1894,0.9896844858648279,0.11308863997959406
1895,0.7206913790981986,0.11574240859778229
1896,0.3333842533771616,0.10075614746898509
1897,0.15992892549603255,0.04516351107935179
1898,0.30965366511850334,0.14466461126454533
1899,0.12109568090882306,0.18810655514874952
1900,0.5926772509932476,0.1944877760143413
1901,0.264296873814871,0.12722594339192028
1902,0.15267533010624845,0.1973827003015458
1903,-1.106220838945859,0.07675809809609291
1904,-0.008090008503003787,-0.046718588718135834
1905,0.3613883749575706,0.14169657756912102
1906,-0.0742413984549728,0.144210301667556
1907,0.0721438365569469,0.07376361915731877
1908,0.8913342449788075,-0.043256650369528415
1909,0.5395011021404912,0.20156371671993156
1910,0.5336461855485908,0.08788084177456312
1911,0.5939948167732467,0.168487969933949
1912,-0.29163326991053395,0.2893352982799229
1913,-0.4515888060853257,0.03956042752878375
1914,0.5772175935975525,-0.03139550647671285
1915,-0.20776499334195364,0.18500406350602816
1916,1.0257968219109017,0.11991176687382676
1917,0.45402298861719714,0.24566048218201786
1918,0.5219749182592892,0.22923896365369956
1919,0.47410676450199674,0.1754971525146516
1920,0.5223761068288724,0.09778867246211576
1921,0.39906117827676724,0.22973803386770442
1922,0.5238899542703592,0.25797463261824305
1923,0.4743932520011782,0.23293239424123158
1924,0.45747679320233203,0.2538493662589758
1925,0.23705611562984075,0.308900254771288
1926,0.6182913764558435,0.352732892760514
1927,0.6218436255124118,0.3080621241576864
1928,0.34111932305609116,0.4425414636194205
1929,0.28005392289021813,0.3970637160194883
1930,-0.19086786350381146,0.3943245372756792
1931,0.12182741984410939,0.35605001416689674
1932,0.7393288459713148,0.34027714701448986
1933,0.12823507945317658,0.3309987617120669
1934,0.46037486035602626,0.26259153264555835
1935,0.9320974193230711,0.2516412296340036
1936,0.7628753813188212,0.2798763544652161
1937,0.9582344686800042,0.16199458827236413
1938,-0.3539004864602049,0.36730791619129377
1939,0.24728949941433598,0.36739779998970334
1940,0.7042338502942016,0.3778115242824356
1941,0.16614258674430005,0.42746510566445295
1942,0.048385180878327105,0.4334507205520026
1943,0.5193303506170821,0.3018540983221101
1944,0.05450674327502725,0.3818759998118253
1945,0.3562960359243874,0.2827364860964394
1946,0.5622019046742537,0.25744368191629974
1947,-0.18165581680064236,0.5495258504808476
1948,0.17746069181023927,0.4569044651744889
1949,0.7247249925947301,0.33128065381646365
1950,0.8332709748895581,0.47281394276996025
1951,0.19049854455894888,0.4883415588553248
1952,0.18625423132287722,0.5143639290415081
1953,0.0220841643800469,0.2947526397243223
1954,0.9883985834982099,0.22834540802824677
1955,0.4680002107745196,0.3637316062753939
1956,0.7923225007362049,0.43973864054083833
1957,1.0827163563502467,0.38130774400212886
1958,-0.16646412522730714,0.691527771163976
1959,-0.07906987741345972,0.6103190227325967
1960,0.4227502638271545,0.3504732730881983
1961,-0.3037294944003577,0.5476478605565376
1962,0.3554795817715757,0.34975089683530314
1963,-0.5865604139076623,0.33193094944761015
1964,-0.6767130319204142,0.20067978756702587
1965,0.19373568962630827,0.386983573462544
1966,0.008709278589719815,0.3990541368320919
1967,0.7442961153108314,0.2658324772486935
1968,0.19077828946019793,0.3729027211057314
1969,-0.13332161300976964,0.36563522836382845
1970,0.4697630086812552,0.4122499013063248
1971,0.6122963269031629,0.6014106959717651
1972,0.7242526806775231,0.42802621221568415
1973,0.9216893966017636,0.4729995448224713
1974,0.41382477735423606,0.6428375778808118
1975,-0.018264984043128152,0.5074193032710923
1976,1.4974481850171912,0.32382346334276235
1977,0.6453287947691564,0.7267288046447788
1978,0.022241390339175382,0.7182758740812005
1979,0.7721130642854348,0.6209166652611771
1980,0.8416743388774393,0.736992210985079
1981,0.6873961378478128,0.7233949324603373
1982,-0.2962699908916733,0.6304140624401384
1983,0.16400016454004174,0.4392612846464772
1984,0.8962644441069614,0.600639669575628
1985,0.48606952942591874,0.8811528456703286
1986,1.2236149147678788,0.5847698520391305
1987,0.4512010113440823,0.6679070928518058
1988,0.8933855032032483,0.7824088252723982
1989,1.012291886335646,0.8221124241788971
1990,0.7428151907558345,0.9528756836775756
1991,-0.2066901372017611,0.7565934990912524
1992,-1.3436523236057099,0.652653125114341
1993,-0.014767734498278173,0.7863182406881037
1994,1.1015978742774593,0.7202790448223482
1995,0.8976957609183671,0.7775387196206793
1996,0.9181027169173319,0.8521463556326694
1997,0.5882216205186666,1.0327675563001435
1998,0.48298267772652537,1.1224635267177518
1999,1.4298433745058077,0.9033169059922557
2000,1.3835432512341868,1.0005364217017245
2001,0.8626758424883718,1.0887291696341208
2002,0.7049290214196304,1.214880901110007
2003,0.6695333749025565,1.2742115518959167
2004,1.0629938146386593,1.0276944197277658
2005,0.854005947688691,1.095094018034672
