year,rndt,tas
1850,0.08988144301579837,-0.10091373372523549
1851,0.1885081828257853,-0.03668335759363117
1852,0.4658646526182082,0.008835068641189991
1853,0.19901934065184435,0.12423089315171865
1854,0.07572029855376172,-0.1218367977206185
1855,0.2200007524623686,0.04748339662188528
1856,-0.7221673406085927,0.10876189028334693
1857,-0.5323221946951975,-0.21900240753797107
1858,0.6135789929631841,-0.20184417132810495
1859,0.2927963052826783,0.10670359974227495
1860,-0.21972455675813762,0.02098932594390135
1861,0.806442124173472,-0.11270792436749844
1862,-0.17877218845602272,0.03760864357587934
1863,0.4517774171779507,-0.21555161531699696
1864,0.6508160224770023,0.03700051283919947
1865,0.27792976407287995,0.14728259905126606
1866,0.28186994881782823,-0.031506841599252766
1867,0.19019315407250303,0.15193689873905214
1868,0.2520264400261425,0.06007952395242455
1869,0.4998746107156933,-0.034995952519068396
1870,0.11548551699274867,0.035312579089975316
1871,0.5423020496692317,0.06988499743710008
1872,0.33303488085680044,0.06607902851459357
1873,-0.3131650875727843,0.16469280290783672
1874,0.28868609934139045,0.12884867774459963
1875,0.02215755927991836,0.0819448282741746
1876,0.3744712772508336,0.05749193995001178
1877,-0.19300292238811778,0.16608747582057504
1878,-0.21478731733058964,0.019439654391533168
1879,0.6009418750275728,-0.02513390789334835
1880,-0.05705048672903956,0.24519167217658833
1881,0.11237293222110623,0.06752231771417883
1882,0.9768871781073045,0.09703556928485568
1883,-1.1726284116735144,0.132112104460532
1884,-1.8960564088509102,-0.38063696683752823
1885,0.13151234960444924,-0.40655262739437603
1886,-0.5045454840996939,0.06099436158461913
1887,0.01875194175536876,-0.14078739028741438
1888,1.0577180698836344,-0.15562946363741048
1889,-0.053813366034773935,-0.15121841656542756
1890,0.03786176862222135,-0.0763341797833732
1891,-0.16306617223644082,-0.016938323643444164
1892,0.359932629599669,-0.15734864959409833
1893,1.0698748507350757,-0.10859639778573182
1894,0.37906333564328065,0.08229243279532739
1895,0.002723929209494713,0.2372379519974288
1896,-0.5021485405264201,0.23022121355950276
1897,0.46351615433086124,0.1361279673330955
1898,0.2503583997945924,0.16419305745796464
1899,0.4071756159403179,0.1879667205710689
1900,0.7040983677102588,0.17509318993978695
1901,0.08650970393848922,0.18513706902103877
1902,-0.4853009692981658,0.2689316551659999
1903,-0.6737712737368469,-0.007187929176211583
1904,0.25419481580979664,-0.0035218632012288253
1905,-0.01571394061656406,0.2543837209458957
1906,0.7129362604981679,0.12602695284061838
1907,0.30995521756264566,0.08127064259008421
1908,0.12491904374282115,0.18975861238374137
1909,0.5030730891534461,0.01818990796101616
1910,0.4781290182685751,0.04630842517781275
1911,0.6533052834290203,0.09587042541994606
1912,-0.8432087921401745,0.2465684876867158
1913,0.33526748296280573,0.049709666079991166
1914,0.45392779459952237,0.010158641839552729
1915,0.5771368447558558,0.16940706022882068
1916,0.13905251253014228,0.26574241931740517
1917,0.486371000859819,0.06095938536174117
1918,0.35023747062956545,0.2485605609086292
1919,0.17470371781038807,0.2295427854867853
1920,0.4107363231447323,0.2180802247227689
1921,0.7377063849411343,0.2943874769210879
1922,-0.0065084717930119496,0.3701361135638308
1923,0.6933506426089622,0.2259323540959599
1924,0.1195633900533295,0.4121955316610979
1925,-0.31659148663071335,0.3382750926498943
1926,0.4189216813060028,0.23553979393153668
1927,0.601658777589904,0.3062410469746055
1928,1.0095933695062769,0.22689489458804246
1929,0.4935550374168969,0.27480051497326485
1930,-0.13657205572039288,0.29407390789998544
1931,0.5810292755144104,0.17586415985687154
1932,0.089816280074146,0.20861297259847333
1933,0.6112639967886224,0.23384158452080328
1934,-0.4911556484975961,0.4022222933710964
1935,0.5817361222201782,0.35628743561670717
1936,0.8226277871192877,0.32878405534796684
1937,0.019147468487787478,0.44384813414529845
1938,1.0476065171688589,0.3225295807399675
1939,0.3157173109950264,0.39172235689568424
1940,0.45853895981100834,0.3138697501509
1941,0.520420885451216,0.33517808225303725
