year,rndt,tas
1850,-0.12540572042165365,0.1954038028060836
1851,-0.06272773607003046,0.10104064806768065
1852,1.231384567169286,-0.12872680963386074
1853,0.30683736862665967,0.07691767194108934
1854,-0.11599604572157318,0.009061764057435084
1855,0.6809646528290756,-0.15691164470803187
1856,-0.7594774201279506,-0.13771687606930527
1857,-0.886491739768914,-0.37971286692283
1858,0.6029831755420645,-0.27283192090055763
1859,-0.25944077849489133,-0.04957118523128656
1860,0.26368913867675303,-0.1962817804079009
1861,0.779441017843979,-0.0018202860613314442
1862,-0.28021748725578277,0.15334518043454182
1863,0.09585101224679704,0.010493844002496644
1864,-0.2341421900576819,-0.0012041651606864434
1865,0.4247352417720407,-0.09743508640781329
1866,0.49793101888543845,-0.13976437857309065
1867,0.28134666102754124,-0.01162629556625916
1868,0.31372245355488815,-0.08092445977325724
1869,0.5967857707367585,-0.04752190182512095
1870,0.13609268569157962,-0.004508704428360488
1871,0.0619212687632853,-0.12429932439050617
1872,0.883276456817427,-0.11128211885881001
1873,0.1802281419213756,0.07576897908921865
1874,0.023184287811574222,-0.004710332876868506
1875,0.16214705373189986,0.03823657045001028
1876,0.11745515695000108,0.11239348208022193
1877,0.49097034680870877,0.06554349089952893
1878,0.7516786633733403,0.01791290875002005
1879,0.2210189615326783,0.27458079700789995
1880,0.06257829968717488,0.10479059547515135
1881,1.004836899564097,0.024804282663751565
1882,0.08831002589944603,0.23286010841962934
1883,-0.8292589597751743,0.04464125577675304
1884,-1.7436847099448727,-0.20491232895767553
1885,0.0013260653424111979,-0.13805675641748394
1886,0.02452284188423448,-0.11311084550550277
1887,0.21121976540062803,-0.11027013251094786
1888,0.30016791951833,-0.16742902096945045
1889,0.26161624889928703,-0.1158370169721934
1890,-0.42873445371037633,-0.13198478419127468
1891,0.9468430652942317,-0.20516993420352492
1892,0.19346273730211294,-0.040061108204156426
1893,-0.08988322722122177,0.06581584978283672
1894,0.7333043244390467,0.09848368751022463
1895,0.5355471466822621,0.0833486368679246
1896,0.3936973514695836,0.07876269190313678
1897,-0.0015203784428052813,0.07523664574245004
1898,-0.2187164555141834,0.21362300400090817
1899,1.148923137234604,-0.01726037273709835
1900,0.17575285799752294,0.15754518780158833
1901,-0.3246845628960813,0.12626865560480383
1902,-0.014148283318476729,0.07484928998798068
1903,-1.2092571348180456,0.01675565914803201
1904,0.3473975706412773,-0.10707739652502823
1905,0.7966734824169492,-0.15237171919125103
1906,0.03443309256046234,0.28746530885024413
1907,0.352774463728025,0.03215572494696062
1908,0.9782808140242594,0.01935832933133952
1909,0.27164134587928856,0.14693832171582244
1910,0.4904908579776901,0.0909326659197518
1911,0.6987731221971529,0.16665542635655584
1912,-0.5520623044823623,0.17303465118715167
1913,0.38107022427023196,0.035782264323643176
1914,0.4126403009753119,0.07792841912345239
1915,0.10338616065480721,0.2572269656693038
1916,0.0831786079110799,0.18880886004387776
1917,1.020667948764455,0.1871533579580955
1918,0.40107708875943615,0.31949701253608964
1919,-0.009259625758900825,0.2574247283835689
1920,0.4392057895852588,0.17762614892416195
1921,0.24334716731739547,0.28444126823978877
1922,0.021046686951834204,0.3864243309472499
1923,0.7187610748959656,0.20487872121441342
1924,0.5274263221574529,0.3100767696112712
1925,0.007220019344373441,0.5135389943833957
1926,0.8969038508301992,0.22948154268436838
1927,0.7702671072110832,0.1982445195432092
1928,0.29712973710219615,0.36654694246186637
1929,0.21272885087219606,0.23303365796101616
1930,0.7312112936592001,0.23930158924031275
1931,0.43587516868292653,0.24958746643557106
1932,-0.307579519679237,0.5484483704992158
1933,0.23204177495499323,0.5300868633456162
1934,0.5228822623729599,0.30846796801142773
1935,0.8340643349902308,0.3504678512444457
1936,-0.04898917448157647,0.5001479368955302
1937,0.06903549060591274,0.31529288145549117
1938,0.6152902660397217,0.3195444476273792
1939,0.5745831733767943,0.3400469358774103
1940,0.5742342479494198,0.4357621094883939
1941,0.17585488347629052,0.5676113538742129
1942,-0.1003271363437932,0.5699957327044558
1943,0.4339054521792747,0.4298202935490849
1944,0.006495763100204499,0.6614020746298479
1945,0.25672699481459915,0.4044372020248943
1946,0.9795753678294403,0.4004567861190367
1947,0.2280854743672478,0.4851045723652305
1948,0.7811235208734644,0.40780309771304246
1949,0.4978580159325219,0.48195383528576485
1950,-0.10659616460711163,0.5569218082906104
1951,0.2936299835222229,0.5516881344662465
1952,0.222994991011646,0.35402923236409833
1953,0.7594344679800287,0.3724524243645533
1954,-0.3611355068960336,0.5609747347773464
1955,0.7885003434115845,0.41384358796045717
1956,0.6448323769630377,0.48573595964484184
1957,-0.17132799537940002,0.5594487200827984
1958,0.44658570418057764,0.4551589752712175
1959,0.23634871968643267,0.5527330990831842
1960,0.47672743637350834,0.4577906485884
1961,0.409550524123091,0.44714707639366225
1962,0.2091355891765545,0.553926114942044
1963,-0.7736681287151299,0.4015135072153839
1964,-0.6825508632756936,0.02941971678143318
1965,0.7753053580337337,0.23761980632866653
1966,-0.08387183676155985,0.38686864964330425
1967,0.18542602371853434,0.3765626656466452
1968,0.7652508682265733,0.38121313611696905
1969,0.36624172590873627,0.3292096183737385
1970,0.652604922081224,0.40650543773000436
1971,0.8619505465660069,0.42036721997374116
1972,0.5758809395505722,0.44089917091167763
1973,0.17499605852150069,0.5854757573324036
1974,0.9268869394781092,0.5428676927139691
1975,0.26327102997710483,0.5475966566446573
1976,0.5368754643146616,0.5722222119221101
1977,0.6193100290116575,0.5693029153762268
1978,0.6653589263489721,0.6383169550145453
1979,0.5332737204596043,0.6706505004612495
1980,1.0665999804854351,0.6223747389049663
1981,0.760543211705496,0.6698590000325453
1982,-0.13966780954218905,0.6218516944421708
1983,-0.5694700454888277,0.6005312914554679
1984,0.25328541874308996,0.5016517726099892
1985,1.1434013144106956,0.601749067803496
1986,0.3568193925606522,0.673354588776931
1987,0.38077573352960314,0.7213466269698188
1988,1.1171566937092763,0.6536732812710966
1989,0.7079276158123662,0.8543652303918066
1990,1.0500493837907783,0.7781884589620631
1991,-0.2698433790275345,0.781952325402699
1992,-0.9057766414925652,0.6124248978892979
1993,0.40118676764514305,0.49613391385690875
1994,0.87188006918349,0.6600717786795371
1995,0.6123949187674214,0.9144657334279032
1996,1.1245822223015267,0.7711263664832018
1997,1.1004234402773534,0.7448059899945179
1998,0.8112510413061642,0.9163117175599496
1999,0.8884134051269967,0.8229275724365266
2000,1.5526037679616849,0.7327984380871158
2001,1.3811015835502047,0.9160478483208294
2002,0.8230690314187967,1.000986107227618
2003,0.9924062524894595,0.9711220915068566
2004,1.0288421496476445,1.0198405771964758
2005,1.2871659789110907,1.043916123911913
