year,rndt,tas
1903,-0.9425865973023804,0.008809306642660886
1904,-0.400244295971234,-0.15282084742517554
1905,-0.7893072140198001,-0.2698721588876083
1906,-0.03595212733607411,-0.23864106426754006
1907,-0.4720423761628325,-0.2761342429860747
1908,-0.5347064703589837,-0.4802259001402831
1909,0.8187678321081506,-0.22947071524225748
1910,-1.519734803381283,-0.23527702239971404
1911,0.13562715412574278,-0.26670439793400647
1912,-0.7446868335746757,-0.2326323317121819
1913,0.11511786260022916,-0.36581731949144114
1914,-0.371163093734296,-0.3017926890794911
1915,0.6453147966407613,-0.28773579412222716
1916,-0.28648879133552896,-0.21166117259446082
1917,0.16512663901673363,-0.17241285151766306
1918,-0.8359858203060355,-0.3351511022385125
1919,-1.114325232452913,-0.5429541914327842
1920,0.5292345040090112,-0.520392514434775
1921,0.8794489422146654,-0.09165734399340408
1922,0.04325258739838489,0.1310492280558151
1923,0.007338023788847181,0.22149567657385205
1924,-0.9733602834584616,0.16579760722999026
1925,-0.5186266401058646,-0.1525860703798685
1926,-1.1842603764666393,-0.03494830904497803
1927,-0.25474333848356423,-0.2748581919324238
1928,-0.444435988933094,-0.21624278521397855
1929,-0.2689026985625702,-0.18791696355117438
1930,0.23680244277140616,-0.14335483418591366
1931,-0.1869641863533218,0.04258195769500617
1932,-0.5544467106840472,-0.2998083127320683
1933,-0.26679180920949364,-0.21195304817791794
1934,0.1354862159659973,-0.27316616425309803
1935,0.4062273128299836,-0.11134570034641911
1936,-0.5169601481958637,-0.2125016832893607
1937,0.6890767448651332,0.024207489522211745
1938,-0.7614017926419194,-0.07370071760743713
1939,0.4638514279804866,-0.13583578832975718
1940,-0.5845725101091404,-0.24257566305732325
1941,0.06824224278473423,-0.3519492337700285
1942,-1.023744990608165,-0.3441533409309727
1943,0.4409379572318386,-0.33676728081348983
1944,-0.5878562521351398,-0.2203308640740147
1945,0.026671577924687995,-0.34837103253585155
1946,-0.3360030918459955,-0.3889132311427943
1947,-0.5355405522333427,-0.34900402870943026
1948,0.025174896591266815,-0.18110555976210208
1949,-0.27695901302313075,-0.13455912113312252
1950,-0.3297750212712174,-0.1871495275372581
1951,0.11012032019864648,-0.04855430533046956
1952,0.027922355253082287,-0.11639451179036087
1953,-0.46400530023188935,-0.2999452197947221
1954,-0.5019568743451401,-0.3413352656179427
1955,-0.6930423098711032,-0.19204579195144333
1956,-0.5837958475302258,-0.46911171587731815
1957,-0.9312727797999827,-0.41055152755171775
1958,-0.31274484276261205,-0.22118208619673396
1959,-0.37395504304002714,-0.22434653499755086
1960,0.16693158926577212,-0.3322243884659315
1961,-0.293086075614454,-0.09861730872239605
1962,0.04059249275452714,-0.1829268205491985
