year,rndt,tas
1912,-0.42463118985722775,-0.2257862216861402
1913,0.32927496709241666,-0.19985255712164945
1914,-0.4998010433599471,-0.19650704454824108
1915,0.6213254371030008,-0.17977986150503966
1916,-0.2888272007593571,-0.16126647858404417
1917,0.14076343914694195,-0.07770154780672556
1918,-0.7607345589128064,-0.2324391067958042
1919,-0.9271723699040848,-0.41874256220101336
1920,0.23360436688336014,-0.3968471856587333
1921,0.7029708741808113,-0.07523380069913325
1922,-0.10685320687244843,0.11194522414956509
1923,-0.32616061309266325,0.10620026641760205
1924,-0.6346075368764303,0.09793159974301109
1925,-0.3763511477556041,-0.10852886009341015
1926,-1.2279971521827853,-0.10453347343299887
1927,-0.2605048029204132,-0.3507960988334654
1928,-0.3797666977547086,-0.28895600135981186
1929,-0.142497618403065,-0.20310963119440356
1930,0.19904202610473948,-0.1555669516989345
1931,-0.12374575170162908,-0.0399477460810355
1932,-0.5540766850492815,-0.2713354123414433
1933,-0.22987825533579573,-0.22783744759198044
1934,0.25201504490479937,-0.21700364797705637
1935,0.3300312780806346,-0.08587369513808576
1936,-0.6986541789575824,-0.23108180210446488
1937,0.5445098910239873,-0.06861172434497577
1938,-0.6051111025377528,-0.07709325504233297
1939,0.300578570314471,-0.12500204809538218
1940,-0.6725267133969007,-0.23855751527086488
1941,-0.14813501551604702,-0.3889060208794035
1942,-0.7687757116368108,-0.32335052517576435
1943,0.40363148953978134,-0.41596039604786483
1944,-0.5484173686715982,-0.2768189011833897
1945,0.03484774573067758,-0.39058701560876824
1946,-0.22234418681669868,-0.4144920478745652
1947,-0.3011515650100354,-0.36456290729015944
1948,-0.0365837805734467,-0.21127727200168542
1949,-0.08822686580633388,-0.11938171227895585
1950,-0.30907393077642575,-0.21662442174298727
1951,0.07450249182950586,-0.04893068879401122
1952,-0.005733447155771891,-0.07115220222004837
1953,-0.3445035505574102,-0.27853205247701374
1954,-0.5776010495567286,-0.3473421422455469
1955,-0.6226344424394625,-0.19247303804519333
1956,-0.4187008361369967,-0.40719154986169315
1957,-0.8357235142563629,-0.34374346277307194
1958,-0.34924259463435686,-0.23939599407433812
1959,-0.25948106436164176,-0.22589784521890505
1960,0.13679675243308984,-0.3596342598852023
1961,-0.2521798052694019,-0.16456579505052105
1962,0.26438679410543864,-0.1752313045986777
1963,-0.20343742060099623,0.007100277227323204
1964,-0.5479444856339958,-0.3162217698304062
1965,-0.7250387097091817,-0.3657162926219447
1966,-0.5524063048313839,-0.32655785349313265
1967,-0.5593000554187455,-0.23693317467509206
1968,-1.286389577661121,-0.47974571796801985
1969,-0.07689473119265716,-0.6299058046790644
1970,-0.799457180262517,-0.6407123007454251
1971,0.18735267426341312,-0.7863430438634964
1972,-0.6390806506045028,-0.541324691568472
1973,0.014305021149108171,-0.5853224921258023
1974,-0.6186534456416268,-0.5062976386065923
1975,-0.8341263437184381,-0.6951016533758245
1976,0.4812298465719825,-0.4857447540397099
1977,-0.46268262220800216,-0.29241679808325216
1978,-0.5284788957917452,-0.27789183440527643
1979,-1.1601416500880077,-0.5063796119206359
1980,-0.357389690078719,-0.5860632644600514
1981,-0.5142123726895752,-0.5779664041944936
1982,-0.1488493123499997,-0.4395734092610723
1983,-0.026752922915704913,-0.4041951610210882
1984,-1.3075204559703906,-0.6959855451977812
1985,-0.5417408998045943,-0.7715821325592931
1986,-0.5215024836849882,-0.5494266203932625
1987,-0.6959246747307712,-0.5871572551559818
1988,-0.9429989027267851,-0.6817269081000367
1989,-0.8185428965624055,-0.8089887143895755
1990,-0.8830434723192628,-0.9079795661168457
1991,-0.3317294972772563,-0.8260745724984797
