year,rndt,tas
1850,-0.5494690005214835,-0.08543499950309297
1851,0.16283210932655834,-0.05939859135349934
1852,0.15525938271005657,0.11847709967270248
1853,-0.17807561789921067,-0.00010069581549032591
1854,0.4258138770448312,-0.1094657968490651
1855,-0.021315483291843407,0.15445083480716448
1856,-1.2342519232872462,0.18216561435218637
1857,-1.0244439962823435,-0.013533824581145382
1858,-0.8554662506939223,-0.26459155265223444
1859,0.5588508798653322,-0.13064139564994548
1860,0.32349970936455463,-0.019176706859298065
1861,0.004415702835657953,-0.008409316077916174
1862,-0.10043779440306366,-0.18692328751541254
1863,0.6467271281671572,0.08420319256970288
1864,-0.8000727682403266,0.1273876899293782
1865,-0.23518033714101705,-0.3192611993907235
1866,0.5410728102993829,-0.34320062181865296
1867,0.25930875741487114,-0.07980232769875784
1868,0.012745502620091997,0.03917111399721307
1869,-0.380667762508196,0.29465244492087095
1870,-0.6238930026028839,0.1447067119989356
1871,0.3991981711900081,0.07934525718508212
1872,-0.6873157406086392,0.12886571530833635
1873,-0.4172908283879764,-0.0023779937041013
1874,0.06556059794689872,-0.14820279978818007
1875,-0.22686349575103293,-0.1350975001088841
1876,0.0010896147192482886,-0.1949649434885714
1877,0.7594017997978284,-0.3152659333317729
1878,0.5517753424664562,0.0007847628589843225
1879,-0.05463089587968284,0.09615718649178007
1880,-0.11077157875347154,0.13241301775178727
1881,-0.00918671419314876,0.00023738500755143832
1882,0.287915557263986,-0.04481050631477501
1883,-1.2328070970339553,-0.08322566799012066
1884,-1.9489976359007102,-0.4661592740896481
1885,-0.20489368322847668,-0.3934422460096698
1886,-0.4052710740210017,-0.25881441672589744
1887,-0.009127541672370398,-0.17934766972069838
1888,-0.12960211505966868,-0.145458241342169
1889,0.07750755436880752,-0.11293284432923656
1890,-0.5864010728969475,-0.0244568120355666
1891,-0.7879219317775465,-0.00100572283412248
1892,-0.036495504260585676,-0.37590100775236124
1893,0.6863589628740385,-0.2949665836443387
1894,0.41327235026788856,-0.24156659548935977
1895,0.6362387623502599,-0.26239832994161816
1896,0.13495349623170227,-0.2012240072974123
1897,-0.17684503546929875,-0.09469874568384284
1898,-0.004391349624640384,-0.16828117064244452
1899,-0.2522008254629071,-0.0175016702851849
1900,0.05523674314726179,-0.16658332896651018
1901,0.22198461412976656,-0.2408402255201736
1902,0.6615568701554224,-0.12729249955884825
1903,-1.2565042728574696,-0.17777141490188342
1904,0.2568217078775348,-0.2862257097380052
1905,-0.48609523973352964,-0.09564593689810863
1906,-0.3195786506007465,-0.14950877264448081
1907,-0.14106399639878475,-0.4718115729253327
1908,1.2665584208564695,-0.41990171199478254
1909,0.5010234186176774,-0.25997155173530473
1910,1.0270513129982106,0.07949879564432649
1911,-0.5279448066306003,0.0071854757240430445
1912,0.32167718626247677,-0.10892085878725766
1913,-0.29018379212479317,0.11729540233989155
1914,-0.23865605479429064,0.2643756794813612
1915,-0.05011442386499709,0.03937668985588516
1916,0.2171879074291354,0.043789799881039926
1917,0.8328327732779712,0.1466667739285299
1918,0.9398871726467775,0.34264638319604046
1919,0.6353039599303969,0.2950507173329697
1920,0.2624356088324902,0.12091537343559366
1921,0.07249341574153334,0.26537002199216886
1922,-0.06875534663603844,0.21299406999014536
1923,0.1872703039871766,0.09821443790218609
1924,0.06953426084844239,0.017505260238294795
1925,-0.0632272490368706,0.21174955776456272
1926,-0.0700005926754983,0.32115188410915607
1927,0.029576462329131914,0.37234625587416303
1928,-0.1989886951770501,0.4229141262076723
1929,0.4514487791665118,0.2979199998449644
1930,0.05028663225245111,0.1279627436406372
1931,0.3107835896256006,0.014291921444680611
1932,0.11164909334263484,-0.09082309899741858
1933,0.14211920553877633,-0.07969919151992144
1934,0.1534488354996597,-0.2482273146943612
1935,0.8435471804900629,-0.04617441427905078
1936,0.4366151774197675,-0.034819110170531076
1937,-0.0832860495365253,0.21154639843905443
1938,-0.33625890129191305,0.21232626990109793
1939,-0.29799210654488206,0.09505403920996969
1940,0.8336765208761534,-0.056636264942483194
1941,-0.20837925868779905,0.22435739935025367
1942,-0.2875012018027263,-0.09947040661876372
1943,0.28767119917706907,0.031136619057235748
1944,0.1892700256434381,0.1341443522151735
1945,0.22168127434316887,0.0013289060967167643
1946,0.20353024061171254,-0.0002836340242993174
1947,-0.003920682408420362,-0.06352312405527982
1948,0.5294774101685533,-0.10119185785089257
1949,0.8249694875033811,-0.05022022242684443
1950,0.5552553450460636,0.3199544909194856
1951,0.14755655475768492,0.0444310866027422
1952,0.5548000714062624,0.1351470383252149
1953,0.20275059317452815,0.4220846534755083
1954,0.06296336187865847,0.36695214013701616
1955,-0.07180228124197185,0.2844655122651716
1956,0.16355189425594574,0.2947359151884257
1957,0.315561478961925,0.3074371299902623
1958,-0.1095582266010382,0.16981030332703995
1959,0.7718406971991527,-0.05878837995101094
1960,0.6061766406093767,0.06813106948931136
1961,0.32164822307321117,0.33081448727534735
1962,-0.1636590374865392,0.4061512143001096
1963,-0.6684765352018189,0.36302058610226595
1964,-1.005104705575178,0.1639556720147084
1965,0.3107666696734128,0.16543841307696994
1966,0.37604194004832436,0.3087368324361819
1967,0.2411016690880956,0.597217074471871
1968,-0.3411521633322536,0.531008978775219
1969,-0.024576642408476346,0.2769613846469383
1970,-0.011769680861576148,0.33875184215554555
1971,0.7590419613860746,0.32298798737798506
1972,0.052180607931205714,0.3980838171945038
1973,0.5725438779263499,0.2047533326376083
1974,1.402880443360715,0.22125907654805133
1975,-0.2633318829309985,0.42981064801625735
1976,0.5385390582576406,0.5140470221840019
1977,0.384285542558672,0.5596649148715755
1978,0.023106314168529707,0.6369071640079937
1979,0.49606061871182305,0.6437620611453099
1980,0.6834774686261653,0.5407632122627319
1981,0.6831517205738891,0.47844570567309574
1982,0.23694190281278793,0.3277935585053342
1983,0.19039064433299302,0.3622975395686012
1984,0.15882777348106458,0.5861721733567151
1985,0.38024289214958173,0.5213366094062621
1986,0.6111102466282716,0.2489579104421864
1987,1.6535770710793543,0.2790235824963929
1988,1.4000475170841895,0.8380920863601773
1989,0.33120611561183466,0.8900900710562496
1990,0.3617011408637012,0.8647111449284353
1991,0.33963142538753743,0.7531671315015842
1992,-0.6626556305588309,0.7099802144232399
1993,-0.12856386730892666,0.6811758963503394
1994,0.016703136587494782,0.6840699224893001
1995,1.0893313805259623,0.5613036417357762
1996,1.105676546140117,0.8290198971617997
1997,0.6958220130172066,0.8476670487391971
1998,0.8455468420048788,0.8850429839986873
1999,1.3847037202026797,0.8288091032139278
2000,1.3808810274832553,1.0593051628637227
2001,0.8653143149149969,1.0495399960914256
2002,0.725411673530644,1.1973459935582582
2003,1.0054502111692045,1.2813928669951338
2004,0.8961768197404041,1.1195945988815197
2005,1.4449654873071296,1.0618915786337766
