year,rndt,tas
1850,0.04757780547545565,-0.03460181664149786
1851,-0.2642811732057595,0.008556280027676166
1852,0.1842609830193851,-0.0057128323761048705
1853,0.4426286516051192,0.04913030351070802
1854,-0.11514385232676716,0.07588896776849197
1855,0.07710521002266546,0.04584501613749126
1856,-0.5941985968927241,0.049474760299517584
1857,-0.9250699242361407,-0.15598972030790037
1858,-0.43960794081318966,-0.07216508487118745
1859,0.45218442905965617,-0.12627880521876023
1860,0.10746344936316632,-0.04221919671846308
1861,0.05470007755424433,-0.036576635085793896
1862,0.49982801802480026,-0.021571394696593416
1863,0.1320448554649971,0.10257657925586727
1864,0.103029490953233,-0.056849000165414054
1865,0.08372279754932777,-0.018400745108181127
1866,0.4544850032485783,-0.08236087019059823
1867,0.5466865180257656,0.02124548339907051
1868,-0.3546721515430704,0.0023117797989584687
1869,0.3391770364028588,0.07725035543734293
1870,0.08594187139331666,0.037352171766031006
1871,0.23039241337873761,0.014320795881076265
1872,0.2333478516421934,0.1280300514676469
1873,-0.07043324965243869,0.17362183045287338
1874,0.13708841867412502,0.08985140957298654
1875,0.3858673611035499,0.08585808233851822
1876,0.09628572701753058,-0.0007044063517582799
1877,-0.45433340048694504,0.05691731594771454
1878,0.47273463873689536,0.001707362564104642
1879,0.12190947146436315,0.05734270755408488
1880,0.15019364582762762,-0.009518670569036658
1881,-0.17771550225567978,0.12035058792167774
1882,0.4887441836410318,-0.061052938639534204
1883,-0.6318159411570861,-0.10102386429133503
1884,-2.3443311544129557,-0.28870286118802824
1885,-0.6032408058999721,-0.36425644843183136
1886,0.08135465469663927,-0.28913966259415247
1887,-0.16273343019530273,-0.30651842269293184
1888,0.34247009617622837,-0.38102679486388524
1889,0.193182780658816,-0.3381497290631046
1890,-0.4635433526906212,-0.328892863902297
1891,0.6239016838059541,-0.44412864013753506
1892,0.1954715554179529,-0.17353844759264803
1893,0.1755497231446128,-0.04272095497145756
1894,0.3952492724312151,-0.21418956531641697
1895,-0.08522328710346017,-0.20212476151641567
1896,-0.08416655481447322,-0.1279122773383392
1897,0.15715525512251816,-0.33791100895632553
1898,-0.20205043245792353,-0.12703041491562317
1899,0.41343013071721657,-0.12037971563648853
1900,0.3144256699620058,-0.08832507121786648
1901,1.066731973625778,-0.1876071463781841
1902,0.02886961749983641,0.04270994454435595
1903,-1.3705859300419831,-0.08417377737328025
1904,-0.3360391790204602,0.0017055937369150342
1905,-0.1108852516669998,-0.08038815073399519
1906,0.41807553836174804,-0.1318489893371293
1907,0.16528159569485013,-0.09134728790036206
1908,0.4495863359772443,-0.11536178997795332
1909,0.5238019420054769,0.045936184816980585
1910,-0.3474799389660177,0.0827915581806451
