year,rndt,tas
1978,0.09062010019002287,0.15443973465579575
1979,0.4285566914807504,0.11371582413312353
1980,0.352417633171612,0.11640438680223042
1981,-0.018308234710502802,0.23775011831475013
1982,-1.683587589491168,0.08029105975913353
1983,-1.0347175879486912,-0.17942045797781248
1984,-0.6524202643045527,-0.18387452777693625
1985,0.37129882756742916,-0.03709133933347175
1986,0.16934882343007018,-0.04037953806061978
1987,-0.001701219235485496,0.11426411559716598
1988,0.11983096763665912,0.014428358461373136
1989,0.646552460124795,-0.035089513844638986
1990,0.38055338266460126,0.03375192925517467
1991,-0.8578766931325958,-0.10296263068522649
1992,-1.6025765870621314,-0.37773030540063246
1993,-0.27469384089316407,-0.3145273414028793
1994,0.3806004287228433,-0.2316472665347078
1995,0.8449649101332142,-0.19905077249580927
