year,rndt,tas
1977,0.3872167081424294,-0.008018431318237162
1978,0.04168575775129568,0.0955320988519361
1979,0.021346676383672047,0.05880104474554173
1980,0.17505912390087133,0.06030431990064926
1981,0.3245921786692435,0.09239274141059468
1982,-0.9241989433785875,-0.058206701435972265
1983,-0.7579668938052236,-0.2732553576452233
1984,-0.11299601660677468,-0.18990949619541198
1985,0.3414067751411409,-0.10757258922279789
1986,0.1811506754148695,-0.10847070479683225
1987,0.14246037099571823,-0.04610944419615635
1988,0.06364207888092607,-0.013254703097311448
1989,0.16643973798994124,0.03130603712660331
1990,-0.012389360958110274,0.05931628792264974
1991,-0.8935349685147713,-0.04893037175595509
1992,-1.5570273142318427,-0.3786510414370582
1993,-0.08882356429862455,-0.2727198613343148
1994,0.4098092957924706,-0.1831171209352192
1995,0.43340645633427355,-0.04452848702234178
