year,rndt,tas
1850,0.3656349329894937,-0.012036569061592672
1851,0.614839341096129,-0.07100195241611118
1852,-0.03895847261151175,0.04833770088015399
1853,-0.10271758987502722,0.0038348529798781783
1854,-0.14428442564056354,-0.02050427944590183
1855,-0.2218927219606286,0.0753385352678606
1856,-0.57575474084625,-0.07600740472270218
1857,-0.24876201174812707,-0.27364271541529206
1858,0.17190119606225096,-0.2314399013649222
1859,0.2764418408857665,-0.045761636827421626
1860,0.34130239572716903,0.03198837462099391
1861,0.4058062298562106,-0.12294953518892271
1862,-0.08062934518460452,0.012467949207973561
1863,-0.05304158194581987,-0.0027029083647107655
1864,0.3521928666811647,-0.09520454092256614
1865,0.8060789310820837,-0.03600555495097524
1866,0.38350022843719955,0.007874649319376203
1867,0.41760503502480617,-0.06522684820009772
1868,0.15095768409589994,0.19163496886091025
1869,-0.36433317145524313,0.06341909000269652
1870,0.6124810647527994,-0.09969581078212286
1871,-0.011580367541697001,0.12058630932455117
1872,-0.18241534754702116,0.14769903285827013
1873,-0.08360120679331828,0.08114324296383302
1874,0.00879566183338909,0.14623198534661697
1875,0.02062480230782171,0.09210966457499126
1876,-0.01641691964663039,0.061681791549517584
1877,-0.16446506583770315,0.15351955703584963
1878,-0.1890815125905334,0.13373701473818755
1879,0.06383298862996867,0.14508349946873977
1880,-0.17135277378136493,0.02952762945341192
1881,0.13808935978080683,0.1584306891329561
1882,-0.14604600541269974,0.11114955256903158
1883,-0.7003297172889091,-0.007103596525382727
1884,-2.4970529065077045,-0.38320398063416405
1885,-0.5881216848725472,-0.2834764287019311
1886,-0.2555674869857967,-0.33767092878434823
1887,0.11912761909998437,-0.2923531494134295
1888,0.017993253730367087,-0.19519798582604153
1889,-0.1992445944565162,0.018229359343592932
1890,-0.4332613146418396,-0.143433961046469
1891,-0.3020325133790749,-0.14699512208767374
1892,0.046488720782818405,-0.1748263938448531
1893,0.1684278343319363,-0.09563476134400162
1894,0.013850808810843773,-0.10140225253638846
1895,0.1461212673535499,-0.006701732114606784
1896,0.3447979950839368,-0.16073858603925828
1897,-0.025775050877570038,0.020113116728964542
1898,-0.32687168450529214,-0.05258340892027036
1899,0.36267790408155065,-0.08590680416466512
1900,0.16116471516356512,-0.09917931510028666
1901,-0.17998906182599228,-0.05860449020332226
1902,0.05141965971525053,-0.1922174894207842
1903,-0.5018339465281798,-0.28879852249446003
1904,0.3823839334776693,-0.21890916001615324
1905,-0.05915816429840959,-0.03863388983808136
1906,0.20373777237242052,-0.10939112743790247
1907,0.03424990720704102,-0.10900865706793184
1908,0.48678772312935337,-0.04685931439513524
1909,0.32867319813928475,-0.026443186094354587
1910,0.1265597967234413,-0.022954143199171995
1911,0.14553864669657912,0.04772316650308994
1912,0.17922857446092166,-0.059982539389523026
1913,-0.5070369467772622,-0.06527344520583256
1914,0.11919489010699635,-0.12938121570704197
1915,-0.13825520849017892,0.004387689655459326
1916,-0.030303029423848216,0.06492829883353579
1917,0.5767566955522057,-0.21632897770632553
1918,-0.20099757601261103,0.03361411633437683
1919,0.02877131724065407,-0.003527908995863527
1920,0.04712983255966208,-0.05133776653036648
1921,0.3867850742117156,-0.0642856131750591
1922,0.01904295734358641,-0.003432633580644051
1923,-0.2637362596318269,0.14183940622046975
1924,-0.03079473321967896,0.046383328111915034
1925,-0.3263698708076248,0.09710208364100481
1926,0.4757613904125293,-0.014264760821504296
1927,0.12786704491360013,-0.04367883086911206
1928,0.03041214164130679,0.07570876666267168
1929,0.003927369251570667,0.08664663403573059
1930,-0.4654151196300802,0.0774204644306451
1931,0.3158568151527845,-0.015348586040602186
1932,0.24057255086191276,-0.18469419754922
1933,0.1297846406818195,-0.0006625074443604717
1934,0.6224681058015307,0.03098229380958628
1935,-0.13156504179644912,0.09569581329509447
1936,0.19847897280673976,-0.005592792732386442
1937,0.13301884849262535,0.06229544260708053
1938,-0.425897274774357,0.15964090223701533
1939,0.30587728917177515,0.005634900776840368
1940,0.015398196595896252,0.08186896294307644
1941,0.12357336662611829,0.02325958860853916
1942,0.8284285470086417,-0.10068854392108051
1943,0.1039772063899278,0.08197769846975689
1944,-0.06481707786748814,0.04380745184425905
1945,-0.001959910897809891,0.03733205660137173
1946,0.1274983642939418,0.053585265112246816
1947,0.2741619095716459,-0.041358433258892546
1948,-0.22889234474379805,-0.03594761554785464
1949,0.35850091006064133,0.020326919720616843
1950,0.2856634922645611,0.1645235862972072
1951,0.4280557953464239,0.09015090828529537
1952,-0.38193700096645955,0.11118241656134842
1953,-0.1759663274696237,0.10079400344778833
1954,-0.04743617137619083,0.13439250386528556
1955,0.23876343768229447,0.14955019204177233
1956,0.06880407336423389,0.22716076818500142
1957,0.18255847610943476,0.10367994838287586
1958,0.19377714364705412,0.29088382645267075
1959,0.20949388630496912,0.20761841202374853
1960,0.04419009410911201,0.22339901570848042
1961,-0.2191291575620653,0.2618284874553751
1962,-0.8310943033583555,0.18820121600913353
1963,-1.0973549170502537,-0.044319139618437475
1964,-1.4289247809061152,-0.18219606098006125
1965,0.5851965326455542,-0.19434841941159675
1966,0.17092810809803893,0.05941294240813022
1967,0.27224745019810825,0.06128559997216598
1968,-0.4150506241602159,-0.032812852476126864
1969,0.1240838932302637,-0.160821935719639
