year,rndt,tas
1850,0.14118251492349998,-0.06281015601075524
1851,-0.18102992448250177,0.13356906034226768
1852,-0.3678330053177348,0.08372532476636252
1853,-0.7004709232754323,-0.047531288473010136
1854,0.5440612165241419,-0.1913200176474561
1855,-0.5198811483587775,-0.10437935646382357
1856,-0.7568438395259847,-0.4943341479201422
1857,0.11478113324689332,-0.45254949565384095
1858,0.01623952799191386,-0.20922295747453745
1859,0.04953648425188817,-0.15920091423362237
1860,0.008092736377122378,0.07733031481990338
1861,-0.6818833706645222,-0.09311731732236694
1862,0.02249265229497155,-0.4212865284081886
1863,0.8040001206299223,-0.35043049499211065
1864,0.13119667895820442,-0.04349175806873973
1865,-0.103591966977163,-0.055512690883858795
1866,-0.11580167466365765,-0.20400655881866214
1867,0.38340453852227085,-0.12830938059408936
1868,-0.6079585531774541,0.18782928943727484
1869,0.7266647543593621,-0.16423080939091506
1870,-0.015109459467979036,0.11158684685432263
1871,-0.5818715183025205,0.04957956885806425
1872,0.5132454673486109,0.07155965698893851
1873,-0.839438408357907,-0.029583270159889707
1874,0.12529038949510607,-0.12232649284447916
1875,0.5825121093016321,-0.01892048713961003
1876,-0.32228852590428403,-0.10043654427050797
1877,-0.3483726926650661,-0.05151587812036951
1878,-0.2785601085901561,-0.0443347947411894
1879,-0.26400321383663083,-0.07546932980920928
1880,0.4231499895470705,-0.24287749763425381
1881,-0.23740253791953592,-0.20590556943034244
1882,0.7541211095989979,-0.09595960079190036
1883,-0.5799613194845818,-0.10217772686684157
1884,-1.0826029363401233,-0.37287205505055
1885,-1.3435480944894067,-0.2900541789106228
1886,-1.3211394750032213,-0.2542668944711295
1887,0.17750778890561492,-0.48204658756924346
1888,-0.11130078770243301,-0.5208660565070886
1889,0.053278687165729366,-0.6330149747052474
1890,-0.41916594859984,-0.26315894065174916
1891,-0.2617222346194552,-0.2877126030911654
1892,0.5802751029401492,-0.3218362881841017
1893,0.02695080705973396,0.039693885516840055
1894,0.02911266547772584,-0.010423687507625345
1895,-0.15129970600962395,-0.136444106960937
1896,-0.6790767002028275,-0.21127226024640322
1897,-0.25502437299472547,-0.32334502474003557
1898,0.4183269370202538,-0.4595832570505536
1899,0.38159417558922826,-0.2568254817060165
1900,0.5090246364310502,-0.13226336996154942
1901,-0.0728731092579693,0.060594764528502765
1902,0.04283454378854401,0.10308645658147952
1903,-0.864067635440918,-0.13563197655804515
1904,0.11544281552276914,-0.028482016777672925
1905,-0.9091228219845817,0.04647643547974667
1906,0.06093426633809429,-0.1629713052395232
1907,-0.4044958933335039,-0.3266657507188029
1908,0.45955951240975423,-0.1932901760702066
1909,-0.34613738984604936,-0.17318856634489066
1910,0.2273541559450507,-0.3231506202010337
1911,0.2056081141768118,-0.2746977795665657
1912,-0.2634308468871893,-0.24942355668810023
1913,-0.19443691025702492,-0.3473005530006503
1914,0.4766426730612068,-0.12069877611946822
1915,0.12847840193124682,0.017440993304205676
1916,-0.07885372687188408,0.05092507530673629
1917,0.14590710497263615,0.03317851195862431
1918,-0.3650270266150528,-0.17854092197757154
1919,0.3431551221272713,-0.16589054333786635
1920,-0.14845015296192798,-0.0931568546533299
1921,0.09921458983244236,-0.14935229872793343
1922,0.4884258118334657,0.11791199468251534
1923,-0.5925971020857759,0.12308787324303694
1924,-0.017912398634862825,-0.13584685262105722
1925,0.12678093519554068,0.11735847252037956
1926,-0.36057811880705515,-0.0387040165709891
1927,0.4021165617519813,0.002711354611335537
1928,0.5527276200220399,0.06570902085485386
1929,-0.1482767338931268,0.1137641904326756
1930,-0.18405566614997326,0.06237419446944159
1931,-0.5719377279317399,0.053567102018803325
1932,-0.5396595484363331,-0.03122607065296279
1933,0.12799881826633452,-0.14050741472283335
1934,1.0330195296736662,-0.19121502696810921
1935,-0.07985985556322817,-0.057131117554774846
1936,0.7451535261651827,-0.10414308474287282
1937,-0.14264523029073928,0.21013376252818716
1938,-0.8528124531521826,-0.0036959923571657782
1939,0.661686097191577,-0.18024552370678748
1940,-0.39726982090901686,0.16637529008420415
1941,0.17955673279608675,-0.0725749522086403
1942,0.06615687045778884,-0.13794986989529434
1943,0.6980733180988068,0.0025285614858034933
1944,-0.6631183901424578,0.16765693932217118
1945,0.29472075322364333,-0.2890684213058421
1946,0.4053807838874519,-0.1336618623155914
1947,0.1371687390356442,0.03506291221162883
1948,0.09081729232366342,0.17262496852731601
1949,-0.7569649088386825,0.1495144234256145
1950,0.12685283803735103,-0.10454149382906053
1951,-0.6569503416830997,-0.11556635831095718
1952,0.1844340978362311,-0.2072084449825411
1953,0.30929763793598397,-0.21243430004847141
1954,-0.8332268992972871,-0.034269650715884836
1955,1.2129708157693813,-0.09938227612855144
1956,-0.2932467423495524,0.18650121250755092
1957,0.3082188519044706,0.009668917032115587
1958,-0.02489446148474883,-0.07207876094474841
1959,0.41259281748916976,-0.1689056488499432
1960,0.27351055860434315,0.14826023712799952
1961,-0.5577843672903242,0.07538810684468444
1962,-1.2391934042512673,-0.0801447872925678
