year,rndt,tas
1915,0.36121008035719626,-0.4736835840056415
1916,0.33354973958368817,-0.3095241074344699
1917,0.2981056016960508,-0.2906657034687328
1918,0.278526917701555,0.01965226525004482
1919,-0.014803047440125283,0.03160160611463425
1920,-0.285414077189742,-0.22977632855656793
1921,0.20848633197981314,-0.15659953987284325
1922,0.3640472382660249,-0.1503886258675493
1923,-0.1041939180991136,0.08808765170994093
1924,-0.39457569287507965,0.037559084648421504
1925,0.7739737687883235,0.014306581771222682
1926,-0.22625701776154017,0.2588347775210309
1927,-0.17925506736199281,0.17228640835952547
1928,-0.8802296133333982,0.07555041712367938
1929,-0.40780950825389084,-0.5687600521722516
1930,0.5298191905703789,-0.3944884610320969
1931,0.4899767126376702,-0.29924146900282267
1932,-0.38667804391006655,-0.19484846393618227
1933,0.26729509475343605,-0.26948591484864437
1934,-0.27156956614945216,-0.28361766927480403
1935,0.2841522737827802,-0.21423336393473846
1936,-0.3581045725753853,0.010011267237302945
1937,0.8562608358634662,-0.07982129906810087
1938,-0.20540475390173185,0.19994120790232728
1939,-0.2707922445605959,0.14981669244502882
1940,-0.373937585201233,0.07427130861282194
1941,0.24269458218252282,-0.054274124678215685
1942,-0.6373422808059814,-0.019034631070724117
1943,0.5858327101506546,-0.18880912468989663
1944,-0.6363287254626186,0.016785276816392525
1945,0.3402228757980623,-0.29283425571321686
1946,0.7477729422141834,-0.228067568662766
1947,0.8080557399916444,0.04174669903954964
1948,-0.1297323664432639,0.23367903713267424
1949,-0.4407628977049427,0.014961944484014111
1950,0.29296302851533085,-0.28936567811541636
1951,0.7343980272299007,0.07805226469520221
1952,-1.0037585859844285,0.19300375122719515
1953,-0.36606084772014924,-0.12156261343784536
1954,0.11439662617705437,0.07159205714418704
1955,0.21357914704141479,-0.028022364609398664
1956,-0.2693347008643485,-0.1185237798292178
1957,-0.07118738534886404,-0.2552276270621405
1958,0.4857079041602077,-0.1559097509044136
1959,0.03466793166406035,0.07852117023736582
1960,0.2001725927092508,-0.04417207943640733
1961,0.18194604866069142,-0.21679652328805332
1962,0.38986428061784295,-0.017853071326896952
1963,-1.4052299147554237,0.10609635090764868
1964,-1.2049561936380115,-0.3205947662772246
1965,-0.04028694656764742,-0.3160155432516376
1966,0.1059444716238147,-0.3980146133887388
1967,-0.9566519630619439,-0.532932940728756
1968,0.6586693630073199,-0.7461332405189864
1969,0.5824299782031943,-0.42138260916664194
1970,0.6833351122027835,-0.005386817485145912
1971,-0.5939735384393288,-0.06632733852353567
1972,0.6671611965163038,-0.3226432844181204
1973,0.27209001126036014,-0.24210597923075738
1974,-0.34688702595967413,-0.05879438210990884
1975,0.07248258584523626,-0.17261536899360408
1976,0.7100384061815959,-0.0931412251374013
1977,0.3711384042340171,0.35522583809989783
1978,-0.9392887728796069,0.24825503895084466
1979,0.4744739051381117,0.03863793626220513
1980,-0.8138292568887522,0.0379137677576864
1981,1.1076822580000822,-0.19752717073669146
1982,-1.0184407274597191,-0.020108722600355122
1983,-2.1043566594377836,-0.18619828376728265
1984,0.9665543892799775,-0.26753249988405514
1985,-0.47440997348927283,-0.0928704500354911
1986,0.0347224252536904,-0.010848400131806102
1987,-0.24287032412576082,0.06133526677393775
1988,-0.30550578497907566,-0.004410904599694732
1989,0.2533119562445876,-0.14995907696248878
1990,0.37926218507395504,-0.19764160554154842
1991,-0.6975777941090513,-0.007136775823084918
1992,-1.9778600643217175,-0.20299847156576334
1993,0.06541069399318644,-0.20625144595095435
1994,-1.1939181638371537,-0.23194638446091176
1995,0.5962276507582942,-0.7192705603695799
1996,0.6398582028316326,-0.180650040773628
1997,-0.21592488972149226,-0.16116047355791352
1998,0.6123923378742546,-0.3286375750798243
1999,0.27494500294841373,0.027486176893262382
2000,-0.26078836683663553,-0.216431494630001
2001,1.0636012807997304,-0.19120457395990798
2002,0.39250647441203057,-0.04467699604299469
2003,-0.243311903406493,-0.049639461585741174
2004,-0.20712545114601255,-0.04564109916276493
2005,0.03604994730731903,-0.15324518134582377
