year,rndt,tas
1850,-0.042924078466555216,-0.06279344695406053
1851,-0.39965664051122474,-0.024379834873457185
1852,0.0665141759612311,-0.021447946935666096
1853,0.18845565795551522,0.13372658862340359
1854,-0.33465359607463085,0.17337195084661516
1855,-0.012805856593899989,0.02415288012144856
1856,-0.6268801652011149,0.13398046055442592
1857,-0.5547495929197481,-0.03296413960850941
1858,-0.8537442539652176,-0.1738854015697484
1859,0.2982663404383885,-0.3042511078343182
1860,0.1774793696394994,0.07193577423737452
1861,-0.7110589034231367,0.013315352938434444
1862,-0.7178234701692361,-0.0450800900269428
1863,-0.33159589295561887,-0.28556501139354395
1864,0.404067007833234,-0.4196933368228315
1865,0.32316991922438376,-0.4255573633025165
1866,0.19192528890009442,-0.3692164902469699
1867,1.0272620958366758,-0.22087200229685777
1868,-0.342078551048445,0.3645619332187948
1869,0.37930858586065597,0.13584965298963425
1870,-0.4323409570725545,0.11794095659968207
1871,-0.25826476665299936,-0.20982219612284325
1872,1.0515853852386812,-0.2364787137581743
1873,-0.5913460177084886,0.03251514194431593
1874,0.6212247831991391,0.048789553398421504
1875,0.43945533617113597,0.3326659567712227
1876,-1.4007565294802902,0.2523650509585309
1877,0.24127715920050719,-0.16651974398422453
1878,-0.3536182852083982,-0.08283581334507062
1879,-0.4330704335468596,-0.41907133146912656
1880,0.8308522105899101,-0.4879332852508469
1881,-0.06706827027248607,-0.23756544361219767
1882,-0.34103900582412905,-0.32470075885805727
1883,0.2856437886010923,-0.40339704766114437
1884,-2.166459397692421,-0.48625438802480403
1885,-0.9730803922328448,-0.7726745260441135
1886,-0.6318625071456978,-0.539183068700197
1887,0.3751588461173725,-0.33418531273997587
1888,-0.1530442192337631,-0.3140663604570477
1889,-0.16900849211918967,-0.2788637274768462
1890,-1.2986888669395142,-0.33026970701217806
1891,0.22206469937002282,-0.5347428746782157
1892,0.4345647626510498,-0.2867043088050991
1893,0.9006673048772171,0.007144244450728365
1894,-0.6908026024157436,0.054810179160142525
1895,0.41357950421603107,-0.22328469516634186
1896,-0.5718986886451916,-0.222757510069016
1897,0.9328650051283631,-0.20108167010107536
1898,-0.8165762385135764,0.015203695335799239
1899,0.04197178247083855,-0.4370339051253609
1900,0.3506488805661121,-0.46356001405291636
1901,0.7226106126791194,0.05263112211707721
1902,-1.1085635786602097,0.12946615357094515
1903,-0.2147318071928055,-0.09623302359409536
1904,-0.9653076584909144,0.07693263331606204
1905,0.18254277008828979,-0.40576894664064866
1906,0.09509095831533898,-0.3012630376417178
1907,0.34464513418238596,-0.2614532129996405
1908,-0.24508890980463605,-0.04476473137316361
1909,0.4891280757070291,-0.010193429372009177
1910,0.13388078362721956,0.31001493228234267
1911,-0.29117559440571483,-0.11007655258492832
1912,0.7720206526881555,-0.10797147953002195
1913,-0.7749274855562049,-0.027540123701726316
1914,-0.10536207742707404,-0.1914748932303496
1915,0.28999717208469633,-0.09671622684538761
1916,-0.5826007554269665,-0.15063912510748878
