time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,341.58844609414405,96.66737128872558,245.53517396368213,287.7634163101737
1851-07-02 12:00:00,341.58844609414405,96.86418971029343,244.9615665200657,287.61857055310753
1852-07-02 00:00:00,341.596852756132,96.94710347128269,245.1809977952473,287.59238469500315
1853-07-02 12:00:00,341.58844609414405,96.99873527945762,244.71446616000927,287.3392086712883
1854-07-02 12:00:00,341.58844609414405,96.39090702582814,244.81501837195768,287.47420267260406
1855-07-02 12:00:00,341.58844609414405,96.65547930419045,244.9084559053365,287.4923487157927
1856-07-02 00:00:00,341.596852756132,96.3881816546284,245.25874014045067,287.61335975139804
1857-07-02 12:00:00,341.58844609414405,96.85141847502943,245.07741130117495,287.5457461941175
1858-07-02 12:00:00,341.58844609414405,96.10641667702579,244.8286028299087,287.60045479454
1859-07-02 12:00:00,341.58844609414405,96.44076823625171,245.5998845746482,287.77068031293305
1860-07-02 00:00:00,341.596852756132,96.87691862787794,245.20550272195888,287.6395402152504
1861-07-02 12:00:00,341.58844609414405,96.51585561232035,245.5034101052856,287.7054132522125
1862-07-02 12:00:00,341.58844609414405,96.38107170115784,245.59010704660417,287.74454906160264
1863-07-02 12:00:00,341.58844609414405,96.70705952681932,245.27428557613084,287.58434453889396
1864-07-02 00:00:00,341.596852756132,96.45140871913246,245.2937069433194,287.70570631807226
1865-07-02 12:00:00,341.58844609414405,96.52832296252835,245.4034685325821,287.6800393758372
1866-07-02 12:00:00,341.58844609414405,96.56336836276269,244.93670016095265,287.59450115720114
1867-07-02 12:00:00,341.58844609414405,96.36045264685225,245.19362029826888,287.68319537422224
1868-07-02 00:00:00,341.596852756132,96.67959342621826,245.50869350423162,287.7797734508855
1869-07-02 12:00:00,341.58844609414405,97.26696175683458,244.64549832542696,287.51749181878495
1870-07-02 12:00:00,341.58844609414405,96.21140522665324,245.03455589275077,287.56132733939717
1871-07-02 12:00:00,341.58844609414405,96.71757939146651,245.07182622528293,287.5340265806126
1872-07-02 00:00:00,341.596852756132,96.80679878451872,244.825505308404,287.4759566493544
1873-07-02 12:00:00,341.58844609414405,95.97006797072713,244.80471331267304,287.6112998611351
1874-07-02 12:00:00,341.58844609414405,96.1647514734746,245.37326179099384,287.839904295463
1875-07-02 12:00:00,341.58844609414405,96.44678692950266,245.41229510450782,287.7383151483752
1876-07-02 00:00:00,341.596852756132,96.68466731740715,245.29802800873946,287.66271288414623
1877-07-02 12:00:00,341.58844609414405,95.99236029249288,245.43150435545235,287.7183016719874
1878-07-02 12:00:00,341.58844609414405,96.21837153834491,245.27113571438562,287.7393364584395
1879-07-02 12:00:00,341.58844609414405,96.13859400904987,245.40764820129982,287.8291871476286
1880-07-02 00:00:00,341.596852756132,96.69163185970633,245.35546100193895,287.7451633044855
1881-07-02 12:00:00,341.58844609414405,96.5391765347347,245.09407442152087,287.6243690913661
1882-07-02 12:00:00,341.58844609414405,96.39643772936847,244.66413929009323,287.5823751679564
1883-07-02 12:00:00,341.58844609414405,96.69850448000045,245.11864281653206,287.71049513944075
1884-07-02 00:00:00,341.596852756132,96.95023034712644,244.89246594835438,287.5167461176231
1885-07-02 12:00:00,341.58844609414405,96.55315802605695,244.94300583324195,287.5783067043459
1886-07-02 12:00:00,341.58844609414405,96.07137752041963,245.3783109597291,287.75119493549977
1887-07-02 12:00:00,341.58844609414405,96.34837286897839,245.56376665722055,287.8855131729852
1888-07-02 00:00:00,341.596852756132,96.23190494717902,245.272933102926,287.73124444919205
1889-07-02 12:00:00,341.58844609414405,95.9128689548503,245.83307147599274,287.9206383645804
1890-07-02 12:00:00,341.58844609414405,96.48233680131948,245.4790258657548,287.83252876834973
1891-07-02 12:00:00,341.58844609414405,96.80382153216414,245.17088117831574,287.6380614580737
