year,rndt,tas
1850,0.40750822207087367,-0.09991080958189968
1851,0.8490342274036067,-0.03491236584414992
1852,0.22158468554430044,0.042397387889593574
1853,0.008719067700653227,0.09080974626721172
1854,0.054013552954671695,0.12533915626022463
1855,-0.25077640068101914,0.022740726711674597
1856,-0.12182846640151013,-0.04950268895623822
1857,-1.327532036157649,-0.03725114722629996
1858,-0.31078035932277714,-0.07586674209284183
1859,0.887814738797104,-0.14219933758084835
1860,0.3494360245014292,0.03382692608283833
1861,-0.036354484771081275,0.027452737636053826
1862,0.45071072547058577,-0.08365901079326932
1863,-0.29424858989617064,0.04678495602303201
1864,0.29645610335612105,-0.14763525785315323
1865,0.43265981054194924,-0.05141957075375103
1866,-0.33241871408016266,0.10527536744399413
1867,0.09149821861083751,-0.06827762466241438
1868,0.7025392368758219,-0.09633380934053548
1869,0.12640056218788231,0.06014632952832244
1870,0.3049134653995651,-0.0179845704083732
1871,0.6071212056932467,0.012175445887805836
1872,0.16219398213873149,0.04690550079652667
1873,0.4397326388210132,0.07038919791739318
1874,0.07628318427609315,0.06611811638907739
1875,-0.09906745262644279,0.1492252566849288
1876,-0.4344758110342326,0.04778713152825276
1877,0.96741477493633,-0.018107872510654488
1878,0.008552369521154901,0.05857171956733964
1879,0.08164461008094293,0.07880534361794389
1880,0.37773575784697755,0.030012623533536953
1881,0.09610748225880172,0.07374790886478877
1882,-0.3177594653919158,0.19071510243162493
1883,-1.0681804534243469,-0.016526308082461583
1884,-1.6833738487409846,-0.3957948124199788
1885,-0.5247852907142203,-0.13215192358535433
1886,-0.03156294604480081,-0.17277065458125662
1887,0.1646381399259269,-0.3289466425661658
1888,0.029307471477196145,-0.11972014738188363
1889,-0.33379519697936644,-0.24294900805460884
1890,0.22391759248732512,-0.28749284435343725
1891,-0.029159316180354722,-0.13200433043942894
1892,-0.305412771632362,0.0323045716710908
1893,0.33201736089249323,-0.009372365170008834
1894,0.46029070963858487,-0.03952397534794727
1895,0.724330753447262,-0.022548506177429317
1896,-0.09011924039954522,0.07082664783303017
1897,-0.2773771680854935,-0.09468026307575883
1898,0.1350046215084717,-0.04648338440387079
