year,rndt,tas
1850,0.6256357321357626,-0.05909928966593725
1851,0.4278414162415203,0.07667486877932106
1852,-0.4707036041518933,0.3546312318273408
1853,-0.14725357416610052,0.22289692193936617
1854,0.45139483561514737,0.11040888598017773
1855,0.5570791665331996,0.06720369108819568
1856,-0.8085106588565765,0.10311424548928017
1857,-1.033160249140181,-0.22547860291950883
1858,0.21852360344206545,-0.1911977398726208
1859,0.30678379593538807,-0.003916687169464694
1860,0.5244143016603573,0.06418007823839389
1861,0.19336434392550927,0.1902615003585879
1862,-0.16260588390238695,0.1864202932513308
1863,0.21881756155427468,-0.02534938418529009
1864,0.08926706436973575,0.1265204828329729
1865,-0.3535864207127446,0.1532470164780193
1866,0.09093401040756532,-0.09405004981846332
1867,0.38776107251177905,0.054013263771480524
1868,0.26671922399846437,-0.02374597455258254
1869,0.5806903523583031,0.05940744856701485
1870,-0.25752084722429913,0.11859783368123544
1871,0.5573018585222229,0.023306786809996538
1872,0.159976192183521,-0.017552798885901666
1873,0.4583404128042474,0.02742068608330328
1874,-0.4462871792593148,0.16226257657422138
1875,0.5232720719272095,0.08901448639795717
1876,0.29838157129897525,0.008318967457341842
1877,-0.6415580979184625,0.08786058531717345
1878,0.47510438093839014,-0.039530966135032486
1879,0.03799972066299517,0.021238958458184243
1880,0.4448136790492896,-0.09378405844284998
1881,0.16572270429887226,0.028598492409287246
1882,0.112959441715617,0.21869051923891902
1883,-0.7446153943401299,-0.018805096300241075
1884,-2.078043416986631,-0.5273734961091918
1885,0.4092775260024837,-0.4384971370307085
1886,-0.4995136214295286,-0.15707666285669575
1887,-0.2229983537228719,-0.2119688284939798
1888,0.41436738433985454,-0.19785790880490595
1889,0.03305080793998627,-0.22148007889188648
1890,-0.3841535007703385,-0.21095672047312064
1891,-0.005214065250399358,-0.29020406908875884
1892,0.09948628623025968,-0.28184863182269737
1893,0.08395449358009444,-0.15393464305822135
1894,1.0400766367437342,-0.11493870377040594
1895,0.6034581027310111,0.03896018203528229
1896,-0.1762440425212759,0.11769340332836009
1897,-0.32713162137896745,-0.06979620571752321
1898,0.2354578033020971,0.004772033139545329
1899,0.3158970114752293,-0.013248425320000479
1900,0.7252684985518414,0.04418870374871631
1901,0.244857176549246,0.06872374612629528
1902,0.12649124807499845,-0.01239513172970419
1903,-1.088337538164609,-0.10320406010703209
1904,-0.47507761836628504,-0.25997542465563583
1905,0.7298042074771018,-0.07717549274337898
1906,-0.00020575392372279566,0.026381932526930996
1907,0.11467771106866564,-0.0028965370926812284
1908,0.2558285687092763,-0.09489239255702842
1909,0.2714652134686162,0.023096919844931563
1910,0.6811834169939033,-0.13236451955356188
1911,0.7797095384529342,-0.06085162967542601
1912,-0.4316860653206902,0.09228329632679788
1913,-0.6133777465150132,-0.10042370333059125
