year,rndt,tas
1850,0.019743510535377595,0.1347348574935836
1851,-0.07565193040596796,0.02377014025518065
1852,1.0455096282044423,-0.13510498346198574
1853,0.3519347197008784,0.01774408795671434
1854,0.21505101238389557,-0.0009480015675649156
1855,0.3884536665009506,-0.018270287286156872
1856,-0.6487062409287319,-0.07332478622555527
1857,-1.2495212197493828,-0.22703342356345502
1858,0.910188375737377,-0.21378040722868263
1859,0.27458632111448367,0.004719586253088437
1860,0.46382341602050303,-0.0979846612672759
1861,0.986624855734604,-0.006123264576956444
1862,-0.41110737983390777,0.3377629050439168
1863,0.1567106924225783,0.09130439087749664
1864,-0.03943241222565064,-0.009749087035686443
1865,0.7183677490962594,0.004493624529686713
1866,0.10233165365106345,0.10581057259878435
1867,0.031224590715041245,0.15173430013686584
1868,0.027574382265825648,0.03510337225799276
1869,0.3452217448578523,0.02633063723737905
1870,0.09229996108220462,0.09073665689976451
1871,0.20839801436875405,0.015166007640743828
1872,0.4063858928525832,0.00047325223493999147
1873,0.3827122727807506,0.09447625447984365
1874,0.23668526437407422,-0.020335332876868506
1875,0.4038233842983061,0.010343504043760277
1876,-0.07121976980781142,0.14230070864272193
1877,0.7105138038399588,-0.03778902863172107
1878,0.6322023450139653,-0.04431243304685495
1879,0.025447062118615804,0.13401683216414995
1880,-0.046155831172200124,0.05840387672515135
1881,0.9428480689976908,-0.07523233842999844
1882,-0.34644339206930397,0.20469238381025434
1883,-0.560574572568143,-0.12442612703574696
1884,-2.012254656233935,-0.3116628172389255
1885,-0.6594252774310263,-0.12990856305810894
1886,0.01176649422798448,-0.11149341386487777
1887,-0.043182395243903215,-0.15662633368282286
1888,0.27425086629567375,-0.26966290768820045
1889,0.2682309339578808,-0.2099532279096934
1890,-0.7229773125970951,-0.12990958887877468
1891,0.29293528941532543,-0.14431788342227492
1892,0.21221578905992544,-0.24983894023540643
1893,0.494093518384247,-0.11924274396716328
1894,0.33839923410701545,-0.024196976552275373
1895,0.09846676338148086,-0.011438960788325403
1896,0.2790199222703649,-0.13577588231561322
1897,-0.23447631105999278,0.027446118398700037
1898,-0.28011019330715214,0.07550044540715817
1899,0.7005665088166353,-0.08711510906522335
1900,0.08677122957955419,0.06199465069221333
1901,-0.050529899810143775,0.13310459310480383
1902,0.33727688757996077,0.05165593061298068
1903,-1.310430535696952,-0.08950654788321799
1904,0.22374797347330855,-0.27333716215002823
1905,0.6205336508739805,-0.15627796919125103
1906,-0.5368025641778189,0.19695017213149413
1907,0.05403026206786876,-0.12534549575616438
1908,0.8519151524031656,-0.12178546949678548
1909,0.29330882634803856,-0.03036880719042756
1910,0.6180238169620651,-0.0941869629864982
