year,rndt,tas
1850,0.15052044787286434,0.024339067297091788
1851,-0.4549456273146575,-0.16999299566936088
1852,0.15142049200169083,-0.07110688659616926
1853,-0.0012447470232075375,0.11095524577444849
1854,-0.19276740793483782,0.0554289927271725
1855,0.28705117334878594,0.15650964785976385
1856,0.3319349265483993,0.06226418883460383
1857,-0.09323251101100993,-0.028911637066187268
1858,0.6643874759070485,0.10759070911564095
1859,0.6080334102849463,0.16323966965154568
1860,-0.5523425838815967,0.1674791226376442
1861,-0.31425424086701526,0.07225606178718635
1862,0.36039432332556487,0.2219111059425245
1863,0.3290485342232472,0.486840003624593
1864,0.030816111740634256,0.40465395993692255
1865,0.31304454662831915,0.28663714590908285
1866,-0.8973532831864048,0.04028520598984642
1867,0.11227575830251624,-0.21800062928878106
1868,0.07589821432397059,0.05584736589753447
1869,-0.8986158555837847,0.09496430534653655
1870,0.15980828145855241,0.023694524490679214
1871,0.14280896673561472,-0.008612449100724007
1872,-0.11446455809708311,-0.06899890269897924
1873,0.0921424584773547,-0.030689058018367632
1874,-0.02146774242598326,-0.13106890429452278
1875,0.5572347349382056,-0.04173594702893979
1876,0.6624238639843583,0.12106661538729213
1877,-0.17160328337702424,0.23830812750560426
1878,0.14404553109118012,0.2529639281161167
1879,-1.0225055815611057,0.07765281644708466
1880,-0.6461654001651453,-0.3902956008287788
1881,1.4704549504600948,-0.44131369114757035
1882,0.5995177140610934,-0.13251668018841656
1883,0.44263373750855806,0.012070710919090288
1884,-0.09368481500084158,0.20153253382812863
1885,-0.11762882634265281,0.31080807833836843
1886,-0.004604580391102786,0.14479894547213235
1887,-0.3182998576772462,0.05580506681849329
1888,0.06358642088086697,-0.14583771792126754
1889,0.10482124081235611,-0.03930800856323913
1890,0.48445466704929174,0.12931439445759452
1891,0.18139234514711688,0.2596956645229511
1892,-0.32108898375997796,0.32920332736404134
1893,-0.5343772035218279,0.17758502294844902
1894,0.08384953468335254,0.13216624347342076
1895,0.01575581814259408,-0.1304565506057429
1896,1.358052606416308,-0.05112399540496426
1897,-0.3542561462588054,0.04604058041115877
1898,0.3865886236345233,0.1751428123467349
1899,0.010698771694165998,0.3032655954378356
1900,-0.5401429671958056,0.14287660822293446
1901,0.8803208138404273,0.08037727370464154
1902,0.4085493052000402,0.4971926605030035
1903,-0.43718636996449334,0.3388845260704443
1904,0.16267505601936705,-0.057942630222214575
1905,0.3860485093186128,0.12056925911497274
1906,-0.1545430280699378,0.2758780366737028
1907,-0.38733264040463666,0.2355079805604987
1908,-0.10076154656071878,0.01338643358593572
1909,0.1481100667509594,0.11264438962331269
1910,-0.2505901925844398,0.18510628424445486
1911,0.16015879360767826,0.18889486202300532
1912,-0.15183143288668077,0.025955916794771383
1913,0.5096536905853526,0.04431137638596283
1914,-0.07743450368137417,0.052023947740792664
1915,0.02035035849023359,0.08827790368775368
1916,0.5507415139115466,0.16765087685666913
1917,-0.16129918041075086,0.3362527592221909
1918,0.0876418072985814,0.3221820674683613
1919,0.34291110096960153,0.2530206915698727
1920,0.8460237308006953,0.3553647521939638
1921,0.40533265332250323,0.43751505846347527
1922,0.3478944210847743,0.2555163207612168
1923,0.3362101491586884,0.1913737754703675
1924,0.04634941101122081,0.3499489885728053
1925,-0.9983328382624279,0.2448452403583019
1926,-0.10112370751296851,0.04969853773184241
1927,0.5130766111320924,-0.025453986355444158
1928,0.1441938940316163,0.1453217157171025
1929,-0.26822576401521303,0.13286863290699102
1930,-0.27444526230053157,0.06877974850829105
1931,0.5696378077236233,0.08306593753769675
1932,0.3997554065736182,0.21285260223231717
1933,-0.011980491831153017,0.18360487803755632
1934,0.7012048908565731,0.18375055093389392
1935,0.542932623618313,0.26588936736106916
1936,0.15807818054409495,0.22690639761657394
1937,-0.32264420457036636,0.2851919899189852
1938,-0.04166051079268129,0.005592778951950095
1939,0.33657192061704677,0.20399704849734235
1940,0.5202156981891477,0.23736727476313035
1941,0.4368251064556432,0.2401677763161274
1942,1.2827484567392133,0.32435951601388524
1943,-0.3178150326598512,0.3302434091849591
1944,0.1817465508941183,0.310922282764011
1945,0.6179261325285239,0.22499486934509605
1946,0.42822775104259847,0.2946395595474769
1947,-0.5479215697099846,0.17209316357042326
1948,0.9506447084634431,0.31823560823761454
1949,0.3287913605634287,0.4031538286005798
1950,-0.12263009391462276,0.23713973941158883
1951,0.6718780801754605,0.46268963371483096
1952,-0.2991487117921423,0.31736771439085487
1953,0.6827360281395869,0.15418982943782567
1954,0.7027828124031572,0.34637978236344225
1955,0.13418535326691483,0.526496179518972
1956,0.29230256596879656,0.45852283739327504
1957,0.5156468965323171,0.5025058552656105
1958,0.13929522625490165,0.5760252483583486
1959,0.2734308579832856,0.36541863045721357
1960,-0.590622896293084,0.02575777588378969
1961,1.972736308832836,0.3632962393674575
1962,0.62564538417638,0.8633552769689459
