year,rndt,tas
1850,0.1769314536890505,0.0054387455762139325
1851,0.252517979916405,0.17674208605609465
1852,-0.4886524939654322,-0.044384665650284205
1853,-0.7861039657783948,-0.4706466583661495
1854,0.784669216725959,-0.3223692681814896
1855,0.24255275168350465,-0.03801683378657117
1856,-0.10326292195888698,-0.056677474075399914
1857,0.45797238673459617,-0.05112927454382543
1858,0.16613100102607348,0.03974283842080695
1859,0.019639472273198066,0.1302860524495486
1860,-0.14239212783147082,0.13518368007936488
1861,0.9105299386036165,-0.10518438195026647
1862,0.2246782181713627,0.07437212412889949
1863,-0.0786561337771019,0.09288243478323466
1864,0.5151684738083873,0.16762938006206696
1865,0.32707403308531013,0.18903690279324792
1866,-0.08785812489348643,0.32169651701684643
1867,-0.2205463198492481,0.12463653250125617
1868,0.08914183101721562,0.0920084962541523
1869,-0.007405753999861986,0.06164072600711279
1870,0.3316414129159284,0.17898467745965263
1871,-0.26808882369159903,0.24557383767267993
1872,-0.4621055301905983,0.20275979160754787
1873,-0.2053984364044794,-0.10111869637478321
1874,0.413966115849405,-0.12137849371623588
1875,-0.6182023107326842,0.08669950988820574
1876,-0.12810631928883254,0.07256413249319849
1877,-0.20282294992702532,0.1185698618677975
1878,-0.04438498387777656,0.011062870516013845
1879,0.2561445212749618,-0.08525778382164617
1880,-0.4598478064211662,-0.23139576792556227
1881,1.7948806399695485,-0.12715050182185905
1882,1.1865551388005713,0.22671623215154568
1883,-0.16243474696753424,0.2926317105282692
1884,-0.6052469776834215,0.37840840553718635
1885,0.06041415975134612,0.2770563696143995
1886,0.4408039053169972,0.380547279015218
1887,-0.14066215974374074,0.18034976071817255
1888,-0.06660938403574335,0.07426531973720785
1889,-0.11035071970984234,0.019991016536721418
1890,-0.0032714218732650124,-0.08988783632003106
1891,0.11182503317162684,0.11569233660065947
1892,-0.3762846177908159,0.19204072136216155
1893,0.18675530294292741,0.20374823542817921
1894,-0.0042170952761040326,0.167077248164901
1895,0.05006333496932314,-0.042296021839604236
1896,0.4267677026179797,0.08857363729413237
1897,0.43171829273026674,0.21976117383047722
1898,-0.031861334397731866,0.4878050685960602
1899,-0.08817885818361049,0.39493136148104213
1900,0.17063609650578826,0.30483644781810426
1901,-0.3034794933228824,0.3073462523348667
1902,-0.3763111235532932,0.01912010160333466
1903,0.2181458180965734,-0.2423768996569038
1904,1.3777425481163448,0.0008249807274296472
1905,-0.48489390703265656,-0.009530840344666558
1906,0.5688773288171518,0.04918008591909029
1907,-0.013789795469591581,0.21804254359375363
1908,-0.6271503107176528,0.30201901583836843
1909,0.18620657683545971,0.17165441422213235
1910,0.6413787922250975,0.2074774300997433
1911,-0.021054082048820533,0.11282927426623246
1912,0.4413080572186061,0.15679794846801087
1913,0.5088076943930417,0.3354606346919695
1914,0.4771534535455544,0.2773958598354511
1915,-0.09846325133810296,0.29154463595779134
1916,0.07691277450551581,0.297763245604699
1917,-0.20396174461352246,0.40682444659842076
1918,-0.6680286667206872,0.2523864669723821
1919,1.0731023500686518,0.19243679561066074
1920,-0.41990708620021167,0.20717339291115877
1921,0.794936707130617,0.3792138572686099
1922,-0.359265827915209,0.3528566598909606
1923,-0.08854384610205557,0.23220155939480946
1924,0.8398392464576148,0.22942512526714154
1925,0.07772349953597768,0.3875735198780035
1926,0.7716606759339442,0.4136525924766943
1927,0.1324092479138983,0.4232890592309104
1928,0.45453758402564404,0.40658000130247274
1929,-0.1841145612730628,0.6980582124549528
1930,-0.6692235095452617,0.4107399141542487
1931,-0.025413646170093784,0.04527730272656072
1932,0.9146277059111156,0.2668802294670627
1933,0.5100299246030602,0.37718392096320486
1934,0.03397623745533451,0.5649934948355053
1935,-0.2601917234140245,0.3030250085916464
1936,0.32455694986269634,0.36804184513596283
1937,0.25868610178737583,0.24709230711579266
1938,0.7607068038027336,0.3735562240002537
1939,0.5431044899857653,0.5874506815441691
1940,-0.3711609357818446,0.6862588627378159
1941,-0.10381784846313735,0.3829120479371113
1942,0.6541369920828828,0.4209894415698727
1943,0.15266435580069526,0.4348935607877138
1944,0.23734864453344073,0.5167081736978503
1945,1.0604951290925868,0.5068896117768418
1946,0.34532727562353216,0.4649333457828675
1947,0.3410271453862208,0.5255471331040553
