year,rndt,tas
1976,-0.525643320673808,-0.02818513477103579
1977,-0.5290653503373619,-0.02414953791867447
1978,-0.4322497994756702,-0.22605796399062683
1979,0.2829886314898147,-0.16602775506663647
1980,-0.4745819199620058,-0.02660412800088352
1981,-0.6048102817312468,-0.1263882149499409
1982,-1.2164840584178052,-0.24369871407560595
1983,-0.22615479261426685,-0.35088481637671975
1984,0.29382573907905396,-0.22131008592441503
1985,-0.5357745994072189,-0.09798709340662981
1986,-1.3311080701000293,-0.1572440282409957
1987,-0.5769789833901626,-0.24565832733401294
1988,0.14023452583916196,-0.4472297627564217
1989,-0.08791937364610192,-0.5388561066919806
1990,0.0226813549816427,-0.4606602105243951
1991,-0.23533618526997202,-0.3865679178656478
1992,-0.3708444624830065,-0.24474916182578
