year,rndt,tas
1850,-0.004344954962149927,0.13984418624909267
1851,-1.0971849221508165,0.2732114250723612
1852,0.31369296968182425,0.014497992479221011
1853,0.33281249954299597,-0.02687562446425318
1854,0.8632785662655635,-0.01047106235097317
1855,-0.05209409444562141,0.05262166981026439
1856,-0.3535207718490625,0.021625080503952177
1857,-0.5529576537792167,0.16384046932154206
1858,-0.49064204078881346,0.2224372158180472
1859,0.4122178270829835,-0.057204671766328374
1860,0.22983407888220597,-0.07837509337099391
1861,0.15460331604222688,0.08077424222017271
1862,-0.19543266653414548,0.03333893555765144
1863,0.4831181810669136,0.017137722817835765
1864,-0.07974718797022717,0.16106147451631614
1865,-0.4842710697539587,0.11260467604472524
1866,-0.38496507218719955,0.3006580655243738
1867,-0.3867746517240249,0.23118143804384772
1868,0.15797938865800631,-0.07063277159528525
1869,0.4367132373732119,0.06423593929417848
1870,-0.8652886819402994,0.18941749046962286
1871,-0.145371536755178,-0.015056524168301166
1872,0.7660106234259274,-0.17864385707702013
1873,-0.35712602709340047,0.06943048750491698
1874,0.01725109109629841,-0.0016702177684919661
1875,0.4433797142937408,-0.008552535668741257
1876,-0.34183655935727586,0.14443393110673242
1877,0.24727451407989065,-0.02403347305147463
1878,0.03798135389912716,-0.057229446378812554
1879,0.5191519356864376,-0.12051684907811477
1880,0.18139305698448993,0.01817134515596308
1881,-0.16852301456596308,-0.1537309821017061
1882,0.173855148479106,-0.035038712725281584
1883,-0.37565905224234086,-0.10263761441211727
1884,0.7414071545545795,0.007257935712289054
1885,-0.13970729461964027,0.18704088182693113
1886,0.09306901286470293,-0.017767303637526766
1887,-0.3363593695882656,0.09493493652280449
1888,0.25359030339853916,-0.01787574464270847
1889,0.46283254611667246,-0.19517027731234293
1890,0.6423372423762146,0.090150269640219
1891,-0.13908381962873761,-0.044899409162326265
1892,0.48600487052577535,-0.0716030495145219
1893,0.1949144508243137,0.16625243712525162
1894,0.13681447439228123,0.14809414706763846
1895,-0.1547730007519874,0.044787669614606784
1896,-0.7420605683261243,0.15069830283613328
1897,-0.41257944130992996,-0.09280598782271454
1898,0.47324924798185464,0.028505039779645358
1899,-0.26410612673780065,0.13540631588341512
1900,-0.3641981624291901,0.09057335806903666
1901,0.2881586174900548,0.11616064254707226
1902,-0.6495413027816568,0.1029535734051592
1903,-0.6062364270069764,0.17728729202571003
1904,-0.4501329569151693,0.10031785142240324
1905,0.22365553978669084,-0.02444594414629364
1906,-0.428576029208358,0.27000514110977747
1907,-0.13495791501954102,0.13650499495855684
1908,-0.2548007236176346,0.023116638613885243
1909,-0.34416086903772225,0.1326138403912296
1910,0.5307812066945274,-0.057215534535203005
1911,-0.18365510177470412,0.04767478271566006
1912,-0.6962497536601404,-0.042251347329226974
1913,0.8984477744139809,-0.20602782432541744
1914,-0.045998478974183854,0.11815074695704197
1915,-0.3440140786191961,-0.049431634967959326
1916,0.6067190450488482,-0.2419912871147858
1917,-0.6172001159623619,0.19777429020632553
1918,0.4048015921258923,-0.06703086438125183
1919,0.5030890343218459,0.07576301641773853
1920,-0.6456558335362246,0.15994982707724148
1921,0.0808815517648469,0.014633513565684098
1922,0.33283234783219484,0.10224855154939405
1923,0.2488894578740144,-0.041131398407969755
1924,-0.26458490545219604,0.018710666028709966
1925,0.3450618874091873,-0.1509350914535048
1926,-0.4295425183422168,0.021283803790254296
1927,-0.037359537589381375,0.14545495391598706
1928,-0.1733259600006818,-0.10674514361579668
1929,0.12818322645155433,-0.08835561841073059
1930,0.8900214428722677,-0.0477573784931451
1931,-0.49748981075825327,0.07479682822810219
1932,-0.210856059162694,0.27044859208047
1933,-0.4792414277911945,-0.08118563708688953
1934,-0.9676066556062182,-0.01981286021583628
1935,0.3432120754878554,-0.09096558868571947
1936,-0.06309536684970851,0.12665602515426144
1937,0.38971674721049965,-0.08414602854458053
1938,0.16064611510638827,-0.18487893934639033
1939,-0.0009303897577126463,-0.03783094569871537
1940,-0.10156457843183375,0.05997674018192356
1941,-0.17178351066908704,0.05480437623521084
1942,-1.1185744210320792,0.2439990907960805
1943,-0.4984931976008653,0.08303084645211811
1944,-0.08662640357782436,0.004227216124490951
1945,-0.06279838988344011,0.014669896523628267
1946,-0.25171253665722304,-0.16021368308099682
1947,-0.4589916214857084,-0.008446254241107454
1948,0.2391843979664543,-0.08062953288964536
1949,-0.5179857733418913,-0.26440650956436684
1950,-0.006221658768467364,-0.3052096214534572
1951,-0.7810907684909552,-0.03674514656654537
1952,0.2512836196188033,-0.2634651314050984
1953,0.1659260442664987,-0.21016900344778833
1954,0.6137508686418158,-0.30922770894341056
1955,-0.16958008807291947,-0.14573549477614733
1956,0.08025903698732861,-0.24037487951312642
1957,-0.32475513138287226,-0.12202101283600086
1958,0.03553956777872713,-0.26939945145267075
1959,-0.08979631550418787,-0.16718262100812353
1960,-0.5618368836598933,-0.2510174239116054
1961,0.1461463694761278,-0.3770628624553751
1962,-0.0931381795518007,-0.28051688983725853
1963,-0.09451672601615257,-0.15541840920968752
1964,0.7042009649881464,-0.35601194683243875
