year,rndt,tas
1850,-0.6670158498409648,-0.03246117198841603
1851,0.32997277585948837,-0.1283838112562421
1852,0.24406005914454454,0.12288324374037529
1853,-0.5056029990618924,-0.07696747518895108
1854,-0.002948344646981127,-0.12495820981388306
1855,0.13259780314837144,-0.13748494056864047
1856,-0.33232800354552694,-0.08250802328421969
1857,0.5486632870992878,0.12036927704963318
1858,0.09076764705604035,0.10337311916595127
1859,0.650722049989028,0.08301942168685628
1860,-0.6660098724884875,0.07796828461613359
1861,-0.18872932208451232,0.07045035663514909
1862,0.9747463643790724,-0.04287937038856171
1863,0.7829803921602974,-0.03282517250517003
1864,-0.6712278770843767,0.22725085105105336
1865,-0.787672978144002,0.2091815727378048
1866,-0.144242880952973,0.08234365091794871
1867,-0.13428010999309947,0.07959943485928989
1868,0.11561721200955333,-0.06216611955892404
1869,-0.05585662292934046,0.09571771407462393
1870,-0.18654413794689617,-0.030533481463123735
1871,0.6049672618444362,-0.04918854999567657
1872,0.33692716910628917,0.05909135705024937
1873,-0.6720878101061487,0.22383740746181502
1874,-0.3730278130754954,-0.008884211388590302
1875,0.7361997085121601,-0.0631004717703263
1876,-0.3412115895586396,0.16004319046299997
1877,-0.056980563768377124,0.03718294974618175
1878,0.3110028121777333,-0.04400709501322808
1879,-0.6300130137440618,0.022907747290616953
1880,0.25792045728532287,-0.026857482043340042
1881,0.24534683410701064,0.045385615354518904
1882,-0.4534721985102834,0.06514559742765869
1883,-0.49416305272579564,0.028058222696984103
1884,0.012257384068902866,-0.06830241156103511
1885,-0.05547084453662876,-0.19225821858145764
1886,0.3124899875241596,-0.0956923675932444
1887,0.5378454664005972,-0.16201092352952173
1888,-0.49196046232103186,0.04024142531960706
1889,-0.5624980196131872,0.27029124692813866
1890,-0.5090065150207437,0.09708905929596767
1891,0.2844297629077772,-0.06104760813076382
1892,0.6246136850138555,-0.015104058302028989
1893,-0.23813324020309778,0.14109312553574682
1894,-0.1610363141055302,0.15862683803965183
1895,0.8828119114137536,-0.1100675391741106
1896,0.3449655562759375,0.032702961363327177
1897,-0.043451428193279185,0.09459608455591706
1898,-0.3634371457692822,0.1960089931617972
1899,-0.5138609693037353,-0.021560140516328374
1900,-0.33512258615685653,0.05196548280088109
1901,-0.4409929974343356,0.09118073636079771
1902,-0.11762810110445798,-0.23210295897359856
1903,-0.22208201424558638,-0.07291965022903923
1904,0.3484068037289916,-0.04316215829618386
1905,-0.4360380375273962,0.005915222919725238
1906,-0.1648188929879808,0.0874317471649988
1907,0.26737726477988133,-0.09212178461240228
1908,0.054295916978318814,-0.06797774229841025
1909,-0.5310296825486631,0.09545542171605348
1910,-0.0535516213934244,-0.23099266578037714
1911,0.826308150744822,-0.24497595776205117
1912,0.16836200282045866,-0.05050054653014513
1913,-0.3477189836363692,-0.21471868241695802
1914,0.40484722146739216,-0.10381255175286697
1915,0.09621937493827204,-0.13620756496561626
1916,-0.30458985525571336,0.09276767134110742
1917,-0.1356982032052656,-0.09373562148897463
1918,0.11361917128193966,-0.12598554989443755
1919,-0.10397123325887492,-0.14004809907811477
1920,0.08754387485558368,-0.13170048101591192
1921,-0.13757819034721308,-0.1385027106173311
1922,-0.07818952925526901,-0.18338465999090658
1923,-0.3031721748009346,-0.23389371792774227
1924,0.791288135999892,-0.14145422249083595
1925,-0.023488727725109015,-0.15115491895431887
1926,0.3437709171615779,-0.17856442277815177
1927,0.12450946586095313,0.07433557128842949
1928,-0.2892334881053671,0.16687767332604153
1929,0.2626906393783912,-0.07868468160921793
1930,0.11667195917308959,-0.185972777234781
1931,0.3620758483400124,0.037406499040798735
1932,-0.5260724610171934,-0.0532009499051469
1933,0.37676106947665744,-0.3943249554528734
1934,-0.80948221750225,-0.00626376308861154
1935,-0.40787816432620616,-0.059979176088518216
1936,-0.12940492867768683,-0.14370477333574172
1937,0.04480276083850754,-0.05386555813521454
1938,0.20899753899747964,-0.17828206959535464
1939,0.05040803341844935,-0.008300959507209882
1940,-0.7505735896752839,0.14431481314716166
1941,-0.12643794012713272,0.13154150192207226
1942,0.18324525727693697,0.024218221842659204
1943,0.2956419299266173,-0.03648834273991497
1944,0.0714124532410807,-0.010277851702596763
1945,0.09078200463044084,0.009947366400581359
1946,-0.4740090736419518,0.01921168407852747
1947,-0.23802340574219727,-0.23992933121331816
1948,-0.17372314793404087,-0.04112286333923976
1949,-0.589789225971316,-0.09367400140564541
1950,-0.5280948309031288,-0.143580280628953
1951,-0.6338046379075166,-0.09661232665933994
1952,-0.5274341408671717,-0.20173621061047697
1953,-0.07559702539070656,-0.01910765830979244
1954,0.5243521679984724,-0.10154529796483303
1955,-0.3090867104551336,0.12891309159454067
1956,-0.11367890416990178,-0.1779348906304108
1957,-0.5022938049272057,-0.12040197932492447
1958,0.19799922396182978,-0.19615073742812683
1959,-0.2766732337445603,-0.2669493859260115
1960,-0.11757203226669333,-0.2940601826883835
1961,-1.2419181308523406,0.0356296073156841
1962,0.05009461589860109,-0.29948484688810595
1963,0.6930499192997956,-0.23223247262671975
1964,-0.37275446111625854,-0.15063137498691503
1965,-0.48957098612596894,0.0030260901871201895
1966,-0.6734847790844043,0.027082143634004296
1967,0.010690389168431125,-0.15492956756838794
1968,-0.2374586504303693,-0.20665969439704668
