year,rndt,tas
1903,-0.24951355523580063,0.0025471346699940064
1904,-0.07751296543514401,-0.0446209883998086
1905,0.08559937444721101,-0.11087428811837614
1906,-0.24832168865400708,0.10487978035342406
1907,0.09698175931296515,-0.02708830732656256
1908,-0.04989376816297677,-0.004451325845449596
1909,-0.2723746166180227,0.006401110341513709
1910,0.12162928030800403,-0.06259639156537022
1911,0.04276977391493636,-0.0509634677898829
1912,-0.16955959180247804,-0.020801906607847323
1913,-0.027401869397235618,-0.10202141568820859
1914,0.12203204306354497,-0.05974888674276555
1915,0.15730982018287412,-0.14980063989705109
1916,-0.006461174057357105,-0.052420495021116016
1917,-0.4609797822231388,0.007965837248338895
1918,0.07279696070556443,-0.04746001538905331
1919,-0.016060805921259986,-0.021575585506724657
1920,-0.2939655215994299,0.04268133962072069
1921,-0.17197353912427163,-0.005173629618382354
1922,-0.0617649838539103,0.010997143451603757
1923,-0.11845822212512552,-0.05157304106881372
1924,-0.12339859273232812,0.005889276618033689
1925,0.07852441284696164,-0.10017831297777775
1926,-0.015913103776659276,-0.06677089316787065
1927,0.08676305004197526,0.022696452277074914
1928,-0.29084885740472904,0.028612896009449985
1929,0.17479377183985123,-0.1373137170664841
1930,0.23900410973527428,-0.08307978756303415
1931,-0.06839602630830449,0.027035048888806538
1932,-0.31367850428347616,-0.023183193088828425
1933,-0.08697333891353583,-0.19363858869473852
1934,-0.392468317464675,-0.056307232014804566
1935,0.129018440177436,-0.13400494187340953
1936,0.038376356896576966,-0.10391671368696664
1937,0.01571609150461546,-0.06388847716356956
1938,0.04296161502659943,-0.15625209533611092
1939,-0.14036101270975024,-0.08923776119816139
1940,-0.07997313235126598,-0.04679954979317339
1941,-0.11801878475146783,-0.02898529457009873
1942,-0.37727876310663544,0.01865610552085918
1943,-0.12394583231783883,-0.10603624634304841
1944,0.08678997274579726,-0.16125639621877527
1945,-0.15259111539611436,-0.10545612261479138
1946,-0.27963960523769904,-0.15967866666177535
1947,-0.054607132252642444,-0.2377746476894973
1948,0.12281175603869249,-0.11568694935053353
1949,-0.372161500819417,-0.21021569748544758
1950,0.07178802618312063,-0.21538777160161762
1951,-0.29069438185330143,-0.1193545855537413
1952,-0.15736177785472172,-0.17016689607646893
1953,0.08081944525426926,-0.16938770782414725
1954,0.1761118151589296,-0.1976799671530172
1955,-0.09813413107573787,-0.06823524448003361
1956,-0.16456043215463603,-0.1535078667079672
1957,-0.28673459289316516,-0.18498380067825496
1958,0.16210605624013982,-0.1911943997193226
1959,-0.3716053961520987,-0.12292613284432213
1960,-0.2352540050466916,-0.2775653843622697
1961,-0.2295397089042328,-0.17036437373623603
1962,-0.14133017258700523,-0.19627209733963077
1963,-0.07194854014109771,-0.22870406915736227
1964,0.2563423675615005,-0.21706314667732793
1965,-0.39077748956974007,-0.1607461866815116
1966,-0.40483867947074165,-0.20055131852000474
1967,-0.08949008163555693,-0.240825268035603
1968,-0.17573660765201615,-0.210672289663961
1969,-0.06679790249781518,-0.3018698544890545
1970,-0.12036327982468713,-0.27232152168573376
1971,-0.18182079061047932,-0.28520444793488225
1972,-0.20197301641446372,-0.3038612763139952
1973,0.025594900922284263,-0.29153497416172375
1974,-0.014834095162409975,-0.288295799822932
1975,-0.2091515995433638,-0.2769110688908329
1976,-0.15219310677921827,-0.23937570779939518
1977,-0.40912888988055446,-0.19051172556040463
1978,-0.3266379948635065,-0.30799431468018257
1979,-0.07337000597309506,-0.29220327934408963
1980,-0.17683178351885442,-0.21386511933743577
1981,-0.4262079606012961,-0.23997828604983276
1982,-0.41260384411591183,-0.24970568022677067
1983,-0.3708517182662571,-0.19007680008230002
1984,-0.15379988838911715,-0.1649010416792104
1985,-0.5092005629219689,-0.21612628204662077
1986,-0.41035611289650537,-0.21741989240167103
1987,-0.4095759239130253,-0.20410701938814227
1988,-0.25279367226167976,-0.2821516325144327
1989,-0.2111665916560872,-0.2930230598322478
1990,-0.2867933946461754,-0.2830162763494665
1991,-0.6162387426811341,-0.20672838830789683
1992,-0.3915849859330283,-0.2192806472591479
1993,-0.48090759356625107,-0.2579065971222579
1994,-0.43933679040619894,-0.31662657287018464
1995,-0.6387611452595221,-0.31931061857375986
1996,-0.3260363224589917,-0.34898031911555477
1997,-0.3000665105344069,-0.39805000302789734
1998,-0.30470437050541316,-0.3349927741778364
1999,-0.46817019049975933,-0.30351185915469236
2000,-0.21996410168557676,-0.3236328108067574
2001,-0.6261309327906833,-0.3437780572678479
2002,-0.12155733253994044,-0.3314095994982447
2003,-0.7041481464189673,-0.3126433398403647
2004,-0.2322281853131919,-0.3352757754392637
2005,-0.17150438301496884,-0.4616655696371225
