year,rndt,tas
1850,-0.4825824952546043,-0.126526709473751
1851,0.7609279409559804,-0.031261947006782975
1852,-0.2676268874043757,0.1901557676288803
1853,0.27732560880053825,0.058820011070508826
1854,0.0418140630141437,0.24055274849348507
1855,-0.522421732380181,0.15244939873230123
1856,0.038757724390364956,0.017562951334468835
1857,-0.12971565991666978,-0.1730230623311968
1858,0.7282038175779348,-0.023421592059037266
1859,-0.3547272934520578,0.08443176341938852
1860,-0.5170471799877561,0.09332531718740711
1861,0.4699339636898543,-0.15745331577375055
1862,0.26654818123201096,-0.06725417693758118
1863,0.24527196256691752,0.014632676910878217
1864,0.4623048504060847,0.10819196627761585
1865,-0.12475924365097057,0.28611092861461884
1866,-0.3325118937735567,0.11550293170682835
1867,0.4490981330533117,-0.04311382278029896
1868,0.7639143381460229,0.3871449016844508
1869,-1.0222910628371125,0.3734262538025632
1870,-0.3006680431408739,-0.04527761249761397
1871,0.5755770863328564,-0.04331608325441039
1872,0.0037257970459876333,0.025365125045482273
1873,0.36982564016939534,0.19902265855324686
1874,-0.338463200134683,0.31003025573477316
1875,0.28733349644083717,0.147887156470631
1876,-0.08836171885532451,0.1443177898965473
1877,0.15003846236163554,0.16189119350218562
1878,0.3228251821817594,0.17027233734728497
1879,-0.8669997179405726,0.29196424573734703
1880,-0.018851723565248335,-0.06672779007618601
1881,0.6473277659344348,-0.07842290469159252
1882,-0.2764146011740678,-0.1410572476764287
1883,0.5851508432531176,-0.1846438055540034
1884,0.486023278401845,-0.039613979795490195
1885,0.4696418123723305,0.19448396732275341
1886,-0.14714580383817122,0.21091462850239395
1887,0.36263388909854655,0.15188429129324277
1888,-0.2722390081091959,0.16226604579509285
1889,0.326837969172729,0.13344723885910525
1890,0.32281239549755014,0.17375799434188366
1891,-0.3699642980483304,0.23412076388029845
1892,0.46904215613461986,0.07860356001322089
1893,-0.034456996564401265,0.15469949675025418
1894,-0.2057162778720567,0.08943440964827687
1895,0.2959895439955744,0.0864901597080916
1896,0.060894183011157565,0.17373387224500902
1897,0.1483553939621487,0.1460170056045058
1898,-0.12567804346271316,0.21249244004570755
1899,-0.3745886787991566,0.11986112868834198
1900,0.09300444062360214,0.10021200992446211
1901,0.7082005112037137,-0.12170101026589464
1902,-0.15757754392515722,0.22123065900240135
1903,0.5871886112194886,0.0034504058566540152
1904,0.19227425220445582,0.21405972971132314
1905,0.3372190201694991,0.09185211276741256
1906,-0.29891683505518074,0.1336762449668072
1907,0.4678490862518885,0.10634858705367378
1908,0.6746815589150259,-0.0816359108736151
1909,0.7632516935864686,0.21383741854259597
1910,-0.010479993490761785,0.43991094860808744
1911,0.057067454712210974,0.4227285952828197
1912,-0.3757138287043631,0.226568578019112
1913,0.789528598880608,-0.12865421068971727
1914,0.5949050223494936,0.27847561362403894
1915,-0.05101874069428902,0.6788644194705853
1916,0.05129005817742893,0.3991953178291965
1917,-0.20662210535849113,0.4217409908015384
1918,0.24380174334251592,0.24908792752279396
1919,-0.4604224952697962,0.49832851741933837
1920,0.14592685099209746,0.2668519871144781
1921,0.04336245863348154,0.3757445888925872
1922,0.08948559097608211,0.20352609159687063
1923,0.3927976915868072,0.1858838741765112
1924,0.4777475699189182,0.35760342533728817
1925,0.5809201586619537,0.32096699152788233
1926,0.5245955284056834,0.5398713537301205
1927,-0.18235904717447227,0.5147301407420741
1928,0.4658846515000761,0.48317276698929845
1929,-0.5082963670797369,0.4963708845901351
1930,1.071368731279037,0.2855702015535826
