year,rndt,tas
1850,-0.07437839816243752,0.002497461176744764
1851,0.16905247297843573,0.003899870889142676
1852,0.20441736089320273,0.03993260015698752
1853,-0.6310129154629323,-0.020797890035510136
1854,0.6027083722858606,-0.1843620098349561
1855,-0.12784471037049627,0.07420951072367643
1856,-0.4021151407955159,-0.2985333666701422
1857,0.8328444877390808,-0.35513738627884095
1858,0.11645925455441386,-0.07909600434953745
1859,0.37111546374407567,-0.11992479118674737
1860,0.49204811967790363,0.18630858630427838
1861,-0.9504838345317097,0.17082921588075806
1862,-0.45428347075190345,-0.06914419442381359
1863,0.4595482163330473,-0.05148029967961065
1864,-0.022421179928514334,0.06057318333751027
1865,-0.199783373227163,-0.029938960415108795
1866,0.48353304213321735,-0.08910787717803714
1867,0.7149475072722709,0.22081171315591064
1868,-1.554705379349329,0.35125092029664984
1869,0.07039949557029956,-0.21196030157841506
1870,0.49165018408670846,-0.19117804572380237
1871,-0.21309710424002049,-0.03968434715756075
1872,0.5372399131493921,0.048366297613938514
1873,-0.12093254898290695,0.05452317515261029
1874,-0.007300858063487681,0.07591569465552084
1875,0.9304201293211634,0.23465006950101497
1876,-0.5424652226816278,0.33193650260449203
1877,-1.0109016843642848,0.2403542390671305
1878,-0.29973167841437487,0.0201183302588106
1879,0.35477120022586917,-0.017333343481084285
1880,-0.036772800980273246,-0.11891509529050381
1881,-0.23640308723594217,-0.17016948544596744
1882,0.48386506711852917,-0.019116339073150357
1883,0.1363854212380744,0.04583252703940843
1884,0.6010671076051892,0.01827174377757501
1885,0.06650897338168704,0.2696992390581272
1886,0.034153798922559986,0.2370050781851205
1887,0.3829063484759274,-0.031210405928618457
1888,0.07361284755147324,0.000740388805411385
1889,0.5229213263258856,0.08939713466975263
1890,-0.6746438538732775,0.20766625466075084
1891,-0.18088879956086146,-0.07732441949741542
1892,0.5431428397565554,0.00033778408152329575
1893,0.08163067766520271,0.15627103395434006
1894,0.3334568427238196,0.21360585350799965
1895,-0.28595851948618645,0.220825180148438
1896,-0.07556107520282751,0.11953828662859678
1897,0.5383487349154308,0.04780976041621443
1898,0.6440807211999413,0.051158930449446416
1899,-0.44318914960608424,0.2154950749346085
1900,0.5812444850638627,0.24679546792907558
1901,-0.8748216566212506,0.32170316296600276
1902,-0.477825856602081,0.12902639798772952
1903,0.3520807410239257,-0.19477504296429515
1904,0.5662637383743316,0.043905678534827075
1905,0.02715647489041828,0.21887023430787167
1906,-0.1260774524119057,0.2813035971042268
1907,0.037070573951652364,0.2572575891249471
1908,0.028269839558191734,0.2094808200235434
1909,-0.1459344479515181,0.0019518145144843402
1910,0.2879468073122382,-0.06799314949790869
1911,0.4112660731611868,0.06972360715218429
1912,-0.06378485079343932,0.06838650190564977
1913,0.6675320838836001,0.06361863645247468
1914,-0.26300423855988697,0.3013593293492818
1915,0.04231964948984057,0.08882160853858068
1916,0.6001318688312409,0.07216530968173629
1917,0.03937023973826115,0.2120725549273743
1918,0.09295789770135343,-0.04914639072757154
1919,0.6787874463460213,0.08041682970900865
1920,-0.27255751380177173,0.2038096980810451
1921,0.5519199731332236,0.12182690049081657
1922,0.5333324280444032,0.21404236577626534
1923,0.22319116695719288,0.30973338105553694
1924,-0.13158274775595658,0.24354767862894278
1925,0.5550264796291344,0.37834480064537956
1926,0.04417651986481985,0.4386824580383859
1927,-0.42363569654879996,0.5292006124238355
1928,1.0764855545923524,0.31903543687047886
1929,-0.11457769824859554,0.5178779599639256
1930,0.7738453348265892,0.3342247804069416
1931,-0.4026872396504899,0.6384364867844283
1932,-0.7821217066394581,0.5451289098157872
1933,0.2771458519577408,0.30425576887091665
1934,1.0890879500838224,0.24375201404751579
1935,0.39517676553052183,0.6290261090077252
1936,-0.16151609053403604,0.4425793273665022
1937,0.10901034832254197,0.5853168679969372
1938,-0.7286898335232763,0.5123562537365842
1939,0.165195618675952,0.2629917809807125
1940,0.21779670741129564,0.36553300492795415
1941,0.5401524359210867,0.1874958485726097
1942,0.1448845926257576,0.13454158518283066
1943,1.0876225734699005,0.3296159638295535
1944,0.36533925145910473,0.5349665096346712
1945,0.5107012830087996,0.6389406118972829
1946,-0.19002479472582934,0.4004567900281586
1947,0.4023970105200192,0.4383832247116288
1948,0.12658389388616342,0.619158171652316
1949,-0.12623523354571375,0.7175381050662395
1950,0.09996685170922603,0.5195429788271895
1951,-0.5464156737143497,0.5116309073140428
1952,0.1949321447112311,0.5043088890018339
1953,0.14856155395160897,0.5107102312015286
1954,0.2772925098824004,0.44027868912786516
1955,1.6439171658670375,0.5819531730901986
1956,-0.7218890152987711,0.9006125406325509
1957,0.7660588177247831,0.5484567588289906
1958,0.2590487147847824,0.6691932117115016
1959,-0.6650820482334865,0.4400421050563068
1960,0.9000135493269994,0.4321652664248745
1961,-0.1467888838918867,0.7639257045009344
1962,-0.41566129975907984,0.6602421755980572
1963,-0.20361279969390012,0.30171526204395605
1964,0.9103383701379215,0.1097866436459185
1965,1.1198236667829775,0.2784831640412335
1966,0.5736162679040007,0.5330051894405301
1967,0.4732917589226133,0.5526265328593922
1968,0.4543234264906175,0.7407216011875448
1969,0.6128748700403435,0.6910864693958843
1970,0.21843876704853926,0.7270718159746821
1971,0.5037515297337194,0.6737837609084067
1972,0.8654205292816499,0.5855732881949507
1973,0.25930858434229265,0.6720109915536909
1974,0.8515333159139828,0.8830485866015465
1975,1.0722220598039485,1.0922484763024727
1976,-0.27389495721466517,1.002975402521031
1977,0.39222473000128844,0.7107385567970255
1978,0.35975299164707053,0.9115489522799294
1979,0.09318231303517166,0.49706636384337344
1980,1.0353657603945976,0.6606262850616531
1981,0.4392107214267327,0.8568559431065523
1982,0.727320369175871,0.7370057841106927
1983,0.7911979878198423,0.8521571515576056
1984,0.3577257829716416,0.748547858068946
1985,1.6221497103062177,0.6622009622371365
1986,0.25461973162383345,1.128053259424803
1987,0.7486100790275287,1.0299809470256491
1988,0.8309340522506119,0.9767661590742023
1989,1.0781838906933103,1.1472226983044038
1990,0.16609384790423576,1.143241035175322
1991,1.568996156889554,1.1012434534467843
1992,0.6529561811080811,1.3996970583824009
1993,1.0029774855412796,1.2065766174976034
1994,0.7898416236584751,1.3228155502538925
1995,0.9487739011886873,1.2980776095211581
1996,0.3465964895774647,1.345601864930984
1997,1.4809454494643006,1.2466722361489246
1998,0.8261697331661111,1.5777647304920492
1999,0.8345666921388073,1.3677756651871391
2000,0.7964115148434558,1.4075337359470836
2001,1.3763810594564632,1.5312993350077022
2002,0.46341975874213404,1.6220503820865702
2003,0.19831598333453826,1.5937694178121546
2004,0.5855422560598669,1.453061783706687
2005,1.391687362373446,1.3706897935937263
