time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2485887788987,98.53031729612105,240.45382202891997,287.2201191297025
1851-07-02 12:00:00,340.2485887771922,99.32263791799245,240.95178210115117,287.2752260650513
1852-07-02 12:00:00,340.2485887771922,99.16020022560188,240.28456973486422,287.0846982160575
1853-07-02 12:00:00,340.2485887771922,98.81624859933682,240.60621737929873,287.2094280615137
1854-07-02 12:00:00,340.2485887771922,99.00260338027192,240.81896170112307,287.27290429015255
1855-07-02 12:00:00,340.2485887771922,99.2310182354215,240.77016451754434,287.22939341740084
1856-07-02 12:00:00,340.2485887771922,99.11837322522238,240.57715063641203,287.0235548593113
1857-07-02 12:00:00,340.2485887771922,97.92865979319532,240.3466552758158,287.1191109130859
1858-07-02 12:00:00,340.2485887771922,98.59843771323382,241.05920209418085,287.3927211624821
1859-07-02 12:00:00,340.2485887771922,98.82107313097306,241.26313993509265,287.455821868016
1860-07-02 12:00:00,340.2485887771922,99.18404948672725,241.075277892314,287.22519532294683
1861-07-02 12:00:00,340.2485887771922,98.94819585228178,240.53222633203438,287.1086460210598
1862-07-02 12:00:00,340.2485887771922,98.50143120892449,240.7387913965248,287.18893762743943
1863-07-02 12:00:00,340.2485887771922,98.2271222831463,240.7629143774595,287.27915414833694
1864-07-02 12:00:00,340.2485887771922,99.63638035367609,240.91942176908503,287.33433323221567
1865-07-02 12:00:00,340.2485887771922,99.25011234739681,240.44151572770826,287.1566678273288
1866-07-02 12:00:00,340.2485887771922,98.88187057232862,240.44036798194054,287.16827011940853
1867-07-02 12:00:00,340.2485887771922,98.77791081430206,240.6120030346591,287.12834967272346
1868-07-02 12:00:00,340.2485887771922,98.7017605160526,240.73963575660778,287.2407585026749
1869-07-02 12:00:00,340.2485887771922,99.87212118224846,240.72092819213705,287.0873430322485
1870-07-02 12:00:00,340.2485887771922,98.77691293263939,240.05617277658197,286.9800412802762
1871-07-02 12:00:00,340.2485887771922,98.01952806031198,240.36812252789477,287.2172139943484
1872-07-02 12:00:00,340.2485887771922,98.75156851552354,241.13582109230776,287.5095967569662
1873-07-02 12:00:00,340.2485887771922,98.92013832723732,240.99266452907952,287.24396926318343
1874-07-02 12:00:00,340.2485887771922,98.88738364646476,240.64116698433543,287.1763801341935
1875-07-02 12:00:00,340.2485887771922,98.74658700562259,240.60790824543355,287.17318569734965
1876-07-02 12:00:00,340.2485887771922,98.9576544646906,240.29983807561834,287.1997710835821
1877-07-02 12:00:00,340.2485887771922,97.77343248169916,241.0087072583914,287.3676013784049
1878-07-02 12:00:00,340.2485887771922,99.02191790167201,240.86723727165736,287.31187864270754
1879-07-02 12:00:00,340.2485887771922,98.58187045563567,240.76377566883036,287.2385889241625
1880-07-02 12:00:00,340.2485887771922,98.19549477219893,241.04831256872512,287.4134233557481
1881-07-02 12:00:00,340.2485887771922,99.11665019436872,241.04465216245003,287.4153044523202
1882-07-02 12:00:00,340.2485887771922,98.64409864900439,240.81046075767918,287.27272756884634
1883-07-02 12:00:00,340.2485887771922,98.32882889059613,240.73168171972756,287.39895292705984
1884-07-02 12:00:00,340.2485887771922,98.95880814923635,240.87429154883864,287.40334538802597
1885-07-02 12:00:00,340.2485887771922,98.33809719635865,240.95224210023707,287.467332242076
1886-07-02 12:00:00,340.2485887771922,98.08074542739753,241.17205251467405,287.5152309114588
1887-07-02 12:00:00,340.2485887771922,98.82020571030034,241.31291771602113,287.54172540064025
1888-07-02 12:00:00,340.2485887771922,98.31063398312672,241.0495345725727,287.4924255878445
1889-07-02 12:00:00,340.2485887771922,99.45264493024479,241.2805155915095,287.3561158852809
1890-07-02 12:00:00,340.2485887771922,98.66194598826611,240.69930340845713,287.19321910936327
1891-07-02 12:00:00,340.2485887771922,98.85866383931709,240.54513990785458,287.297234238326
1892-07-02 12:00:00,340.2485887771922,98.88136825101742,240.40225489905117,287.2998406240073
1893-07-02 12:00:00,340.2485887771922,98.38058826427903,241.09592378386995,287.4317064477447
1894-07-02 12:00:00,340.2485887771922,98.23291520710796,241.0282574469709,287.45607620241896
1895-07-02 12:00:00,340.2485887771922,98.6142717306529,241.2356959934789,287.48010916055074
1896-07-02 12:00:00,340.2485887771922,98.69601578748423,240.79778939886054,287.42739767477724
1897-07-02 12:00:00,340.2485887771922,98.96323450939143,240.62682037502034,287.337361758727
1898-07-02 12:00:00,340.2485887771922,98.8232094718466,240.89507891080382,287.4895335839104
1899-07-02 12:00:00,340.2485887771922,98.4195371003557,240.94486162917482,287.4244556674425
1900-07-02 12:00:00,340.2485887771922,98.15587968859457,240.9413446064465,287.47529293231804
1901-07-02 12:00:00,340.2485887771922,98.42292163635648,241.4599193397804,287.63407874197503
1902-07-02 12:00:00,340.2485887771922,98.46891797313928,240.89473444649764,287.3288298126784
1903-07-02 12:00:00,340.2485887771922,98.72782621840331,240.8733740365086,287.4814096413133
1904-07-02 12:00:00,340.2485887771922,98.5860203211955,240.94555306592454,287.41882894742577
1905-07-02 12:00:00,340.2485887771922,99.19374967374678,241.24611196278826,287.45805290385556
1906-07-02 12:00:00,340.2485887771922,98.9174805417905,240.42103287523938,287.244616321014
1907-07-02 12:00:00,340.2485887771922,98.41385969848774,240.46781724462062,287.3100488569401
1908-07-02 12:00:00,340.2485887771922,98.3285641685914,240.85706017091832,287.4357539619087
1909-07-02 12:00:00,340.2485887771922,98.41998438573508,240.98405553011244,287.4167877309113
1910-07-02 12:00:00,340.2485887771922,98.72152735073307,240.72885211503743,287.41441108887403
