time,rsdt,rsut,rlut,tas
1926-07-02 12:00:00,338.83573080595994,104.5805666052425,233.64172498779286,287.08551402516963
1927-07-02 12:00:00,338.83595768592096,104.58582020542326,233.51954756788643,287.13061251406174
1928-07-02 00:00:00,338.84466282217335,104.68458884063493,233.51995781851062,287.17172077398396
1929-07-02 12:00:00,338.83552435129917,104.08640035984759,233.50179747974835,287.0591832399383
1930-07-02 12:00:00,338.83575230306707,104.57395901033964,233.29820414085808,287.21184209431215
1931-07-02 12:00:00,338.8359787140764,104.43658705928077,233.89477188181266,287.2080268413802
1932-07-02 00:00:00,338.84466746712883,104.39683804200568,233.3830018739089,287.04394809471063
1933-07-02 12:00:00,338.8355458621119,104.19272991713645,233.68910669679678,287.12457787010084
1934-07-02 12:00:00,338.83577290260575,104.17778315155907,233.43012595859014,287.08422506851855
1935-07-02 12:00:00,338.8359992951209,104.70495402353326,233.5637756471847,287.0864978314071
1936-07-02 00:00:00,338.84467245131276,104.13611676011118,233.56614045375022,287.12960611005786
1937-07-02 12:00:00,338.8355671290453,104.58963763618779,234.06236667678877,287.23014939276067
1938-07-02 12:00:00,338.83579381390916,104.01852239301813,233.64478697238826,287.13859828617865
1939-07-02 12:00:00,338.8360209752728,104.65761894317957,233.36176319184858,287.3346711921749
1940-07-02 00:00:00,338.84467763725456,104.73449868568007,233.70901403965422,287.2873807030696
1941-07-02 12:00:00,338.83558815418786,104.78770949833101,233.8201277415025,287.1904509601953
1942-07-02 12:00:00,338.8358147701069,103.84071010430118,233.60301050926714,287.0792229484629
1943-07-02 12:00:00,338.8360416689744,104.03281008241328,233.4730882010615,287.19062429470273
1944-07-02 00:00:00,338.8446823048128,103.92946258364996,233.79160168932916,287.32860363881343
1945-07-02 12:00:00,338.8356094763428,104.628870355873,233.51746832293247,287.2078474228827
1946-07-02 12:00:00,338.8358364565263,104.38624203281921,233.67966218193473,287.2420787467273
1947-07-02 12:00:00,338.83606209315,103.96124376010789,233.8588079430583,287.20821192559714
1948-07-02 00:00:00,338.84468742310065,104.57690079228708,233.55522207305322,287.3067981665451
1949-07-02 12:00:00,338.8356307206698,104.48749477615007,233.70671190029495,287.1096183884936
1950-07-02 12:00:00,338.8358573462079,104.47932145842607,233.59280312928468,287.20070101105847
1951-07-02 12:00:00,338.8360839522933,104.59170533839183,233.7312194234439,287.1894663259729
1952-07-02 00:00:00,338.8446916147359,104.13875883661545,233.48998844339135,287.01800116090493
1953-07-02 12:00:00,338.83565185421713,104.71149344155748,233.61644031215664,287.0952298638299
1954-07-02 12:00:00,338.83587880526255,104.37242562929235,233.66527414153134,287.18574009885737
1955-07-02 12:00:00,338.8361041339612,104.08032627259492,233.36470643095754,286.98421611131135
1956-07-02 00:00:00,338.8446971154989,104.67457444646466,233.49178485099955,287.1497062906229
1957-07-02 12:00:00,338.8356733338093,104.3414441546654,233.8162679391776,287.2589006986524
1958-07-02 12:00:00,338.8358997888583,103.94605459641771,233.83293146051793,287.1325682353933
1959-07-02 12:00:00,338.8361252601176,104.77161618659552,233.34040466176202,287.05382935432704
1960-07-02 00:00:00,338.84470129113396,104.43673026019594,233.37230610786978,287.0041693561104
1961-07-02 12:00:00,338.8356942778453,104.7560661762227,233.51192013997525,287.12318880467876
