time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.27742097156755,96.88815858617811,241.3537665579487,287.209502982264
1851-07-02 12:00:00,340.2692995792889,96.64035651563766,241.5824980943769,287.2640857646135
1852-07-02 12:00:00,340.2647944928289,96.54545340919081,240.78923056795017,287.13063874719586
1853-07-02 12:00:00,340.24688680914875,95.83406145806246,241.65377028764524,287.412177900386
1854-07-02 12:00:00,340.22226057766056,96.42114346413973,241.53644775490258,287.36537378522934
1855-07-02 12:00:00,340.20595509099735,96.12350748074918,241.4286188108308,287.3653842631887
1856-07-02 12:00:00,340.2018496122964,96.31334657503582,241.78530986546843,287.456318889628
1857-07-02 12:00:00,340.2141478459508,96.53401337405789,241.68392293325738,287.48330394976534
1858-07-02 12:00:00,340.2433209653056,96.1019321584861,241.72933857257195,287.4344730025093
1859-07-02 12:00:00,340.2700152244972,96.26788136699334,241.58296765429824,287.35328136552124
1860-07-02 12:00:00,340.2881578083812,96.92322467432116,241.3765661105707,287.3135329565835
1861-07-02 12:00:00,340.28493722818337,97.27876999246092,241.1865860468885,287.3187838632519
1862-07-02 12:00:00,340.265367286037,97.19375171357535,241.46874914890904,287.3350949803569
1863-07-02 12:00:00,340.2504555175581,96.98291057379363,241.11301522648475,287.1485263854802
1864-07-02 12:00:00,340.2370998830049,96.5364368928607,240.67761121795607,287.058425688014
1865-07-02 12:00:00,340.2265509949081,96.58737707648872,240.83521892033787,287.1211112665438
1866-07-02 12:00:00,340.21996680726664,96.3903603529313,240.65041517588375,287.00574418296725
1867-07-02 12:00:00,340.215384699845,96.24503936388432,241.01683242750664,287.18669384487026
1868-07-02 12:00:00,340.2326602562636,96.11854479264791,241.0284902286478,287.2696382412089
1869-07-02 12:00:00,340.26069159061996,96.34225497310742,241.8248770093413,287.48600633906403
1870-07-02 12:00:00,340.2690732629385,97.45057882788193,241.93756231083316,287.4100435256017
1871-07-02 12:00:00,340.28374265045727,96.29940733361633,241.29169063317033,287.28761548745507
1872-07-02 12:00:00,340.2757628495308,96.01960687259766,241.43039162245415,287.32888108749495
1873-07-02 12:00:00,340.2589865365139,96.88948404789768,241.27806731108194,287.3263406593156
1874-07-02 12:00:00,340.24100984350036,96.75514256898913,241.53318004623657,287.30913050195625
1875-07-02 12:00:00,340.2148123939831,96.31399465872123,241.3186695706115,287.25401132279666
1876-07-02 12:00:00,340.19964566238036,96.48998260265597,241.1040347528052,287.16420626426566
1877-07-02 12:00:00,340.18983037931093,96.57774438113445,240.9736457064234,287.16856287223095
1878-07-02 12:00:00,340.180620380697,96.72816377773587,241.20663247917648,287.2575589009829
1879-07-02 12:00:00,340.1844464738591,96.72535356124693,241.12397816134185,287.2140797533419
1880-07-02 12:00:00,340.2095466209553,97.03724767369526,241.00414693679113,287.1385402723844
1881-07-02 12:00:00,340.2398365622708,96.82311662995404,241.2446719505856,287.24469694650503
1882-07-02 12:00:00,340.23761416521916,96.64364631018559,241.6328376816219,287.22233693218345
1883-07-02 12:00:00,340.2379301559176,98.19500707287989,240.17929825297642,286.9916359601801
1884-07-02 12:00:00,340.26739737841064,99.96362757084474,238.93073235227894,286.74933561459756
1885-07-02 12:00:00,340.24805315787233,97.81771617453973,240.45913702003668,287.0204990214855
1886-07-02 12:00:00,340.2188511390852,97.26242666416765,240.821241348205,287.07150287837135
1887-07-02 12:00:00,340.1991874524545,97.39521479977053,240.37872566510694,286.9200888081221
1888-07-02 12:00:00,340.19055792986165,97.0031312481655,240.3186942035035,286.92384173472414
1889-07-02 12:00:00,340.18839833119495,96.79266309812908,240.4781062544511,286.98306621321103
1890-07-02 12:00:00,340.1993643258843,97.69722709125135,240.33907093067464,286.9240173525273
1891-07-02 12:00:00,340.24191537863277,97.27364100156807,240.39429231463933,286.94996161726976
1892-07-02 12:00:00,340.28209229576527,96.79431881679805,240.719606122516,287.0981976852086
1893-07-02 12:00:00,340.31587808501195,96.72369427924359,241.21502722002342,287.27484837647415
1894-07-02 12:00:00,340.34426426483265,97.0551464394588,241.60050570940373,287.3952321915097
1895-07-02 12:00:00,340.3158853899914,97.06052689339789,240.93297257807774,287.08675966706846
1896-07-02 12:00:00,340.2699862958584,97.17207886698229,240.2701549305418,286.9487014565627
1897-07-02 12:00:00,340.2382233273374,96.45907892496587,240.50407699618327,287.0891537849604
1898-07-02 12:00:00,340.22087339684725,96.51506225794805,240.73901515746454,287.11550250254913
1899-07-02 12:00:00,340.20459917413024,96.59253689915543,240.8324368408935,287.26491155900095
1900-07-02 12:00:00,340.19237093208125,97.00689277673236,241.03952288051335,287.33006105176105
1901-07-02 12:00:00,340.1784776359369,96.387591261112,241.59816352637964,287.4364960728705
1902-07-02 12:00:00,340.1839151601346,97.50642265172104,241.0257835468151,287.3280604702604
1903-07-02 12:00:00,340.21924048336206,98.2500462838408,239.9784094370274,286.99377617996623
1904-07-02 12:00:00,340.2680029049272,97.62212134736099,240.38046343460417,287.02679386780306
1905-07-02 12:00:00,340.2603307985609,97.16691186747308,240.43875790639245,287.0082934575785
1906-07-02 12:00:00,340.2888654483671,96.53879891720574,240.52370583949315,287.09102711124655
1907-07-02 12:00:00,340.2769742702898,96.91762692406776,240.81901586128902,287.16006337621985
1908-07-02 12:00:00,340.2821844269116,96.81890131396965,240.6724207663933,287.1256539163576
1909-07-02 12:00:00,340.25704815990616,96.67864517996412,241.29208544635878,287.4081145982312
1910-07-02 12:00:00,340.2305924560218,97.36970136892565,241.49157548824223,287.4771010423037
1911-07-02 12:00:00,340.19987384882694,96.96797156991146,240.98101399508116,287.2592859628116
