time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,341.64156083823946,102.78538499097347,237.8086145840551,285.8391940950826
1851-07-02 12:00:00,341.6415608381919,102.77749971583678,238.07579440922584,286.04873863253664
1852-07-02 00:00:00,341.6506027642088,103.00482105165054,238.15089021551753,285.98242997061976
1853-07-02 12:00:00,341.6415608381919,103.02798948216552,237.93476377320724,285.77775585320063
1854-07-02 12:00:00,341.6415608381919,102.92055243461921,237.73493803539267,285.7742773945859
1855-07-02 12:00:00,341.6415608381919,103.09574270360447,237.85394538563068,285.96763077202047
1856-07-02 00:00:00,341.6506027642088,102.87841842875402,237.99924004350626,285.93414967289914
1857-07-02 12:00:00,341.6415608381919,103.05583933643136,237.85895583207682,286.00592577507973
1858-07-02 12:00:00,341.6415608381919,103.5798030916492,237.76114729360157,285.833638680742
1859-07-02 12:00:00,341.64156083823946,102.62276086558074,237.7021250884471,285.83627440863984
1860-07-02 00:00:00,341.6506027642088,103.02055936887835,237.91431485967743,286.1790447536419
1861-07-02 12:00:00,341.6415608381919,103.25433035900117,238.04993361251124,285.93585729732376
1862-07-02 12:00:00,341.6415608381919,102.9871449706123,237.77540194691792,285.76951118095985
1863-07-02 12:00:00,341.6415608381919,103.17412043658551,237.72462671045685,285.89162192743817
1864-07-02 00:00:00,341.6506027642088,102.76821906224258,237.94258606460673,286.05781042186663
1865-07-02 12:00:00,341.6415608381919,103.5434587901825,237.92215957886674,285.9133537102596
1866-07-02 12:00:00,341.64156083823946,102.90847960321078,237.86282163322537,285.8440157879619
1867-07-02 12:00:00,341.6415608381919,102.51785963354065,238.06659348731674,286.0805260047587
1868-07-02 00:00:00,341.6506027642088,103.0320110769626,238.2533658934107,286.19118225927053
1869-07-02 12:00:00,341.6415608381919,103.51037036495553,238.07191987195822,286.00043430034384
1870-07-02 12:00:00,341.6415608381919,102.51190438485793,238.0564113251312,285.95637691835174
1871-07-02 12:00:00,341.6415608381919,102.88387113489689,237.9090632982767,286.03890919963663
1872-07-02 00:00:00,341.6506027642088,103.03029659843337,238.15661167489534,285.9931160522405
1873-07-02 12:00:00,341.6415608381919,103.19689212538191,237.92967774816316,285.85803046558084
1874-07-02 12:00:00,341.6415608381919,102.83507626563961,237.97619309112295,285.8690798012486
1875-07-02 12:00:00,341.6415608381919,102.89423609522089,238.0684157459103,286.00129029982276
1876-07-02 00:00:00,341.6506027642088,103.07584044442291,238.07664753794893,285.9480527890726
1877-07-02 12:00:00,341.6415608381919,102.73717005553397,238.14232429841243,286.0166319559682
1878-07-02 12:00:00,341.6415608381919,102.74850847267145,238.1728723378831,286.0785037664289
1879-07-02 12:00:00,341.6415608381919,103.18164979813953,237.97457423056684,285.8411244771507
1880-07-02 00:00:00,341.6506027642078,103.07810100977696,237.83946696188946,285.82229849064214
1881-07-02 12:00:00,341.6415608381919,102.62674855204595,238.12445371872607,286.06448398200115
1882-07-02 12:00:00,341.6415608381919,103.32167675597452,238.06949455408812,286.0959943016616
1883-07-02 12:00:00,341.6415608381919,103.36666285749021,237.98296179316867,285.9259627521835
1884-07-02 00:00:00,341.6506027642088,103.06438367846579,237.79790530069909,285.71418501124975
1885-07-02 12:00:00,341.64156083823946,102.60003231722987,237.77712642827564,285.9542561111454
1886-07-02 12:00:00,341.64156083823946,102.98291656912107,238.2305521854557,286.1481835296698
1887-07-02 12:00:00,341.6415608381919,102.88755199060488,238.2046279138386,285.98195652066175
1888-07-02 00:00:00,341.6506027642088,102.87939491818999,237.95386112390852,285.95104808192076
1889-07-02 12:00:00,341.6415608381919,103.23860374112319,238.0557719276363,285.9849860880024
1890-07-02 12:00:00,341.6415608381919,102.70243967133734,238.14025678416976,286.0006394932478
1891-07-02 12:00:00,341.6415608381919,103.11968914294988,237.98301209631128,285.92562518369897
1892-07-02 00:00:00,341.6506027642088,102.6472186618942,237.9117101895284,285.9833331079088
1893-07-02 12:00:00,341.6415608381919,103.37077710570351,238.0311677056359,286.0025917458033
1894-07-02 12:00:00,341.6415608381919,103.04762573017985,237.89654490288248,285.93184397949125
1895-07-02 12:00:00,341.6415608381919,102.93041432400416,238.0244561851322,286.0896952723177
1896-07-02 00:00:00,341.6506027642088,103.24058720685544,238.4111375093067,286.1608740448948
1897-07-02 12:00:00,341.6415608381919,102.52195905159796,238.02235489025915,286.0305034207096
1898-07-02 12:00:00,341.6415608381919,102.78198380661335,238.23020780801744,286.1279952858777
1899-07-02 12:00:00,341.6415608381919,103.56185268371019,238.00340435694514,285.93396712367854
1900-07-02 12:00:00,341.6415608381919,102.6776173555308,237.8752976642387,285.8278341003957
1901-07-02 12:00:00,341.6415608381919,103.25309022437519,237.8890131759011,285.82916087662335
1902-07-02 12:00:00,341.6415608381919,103.10472645527229,237.74300096065681,285.757009359504
1903-07-02 12:00:00,341.6415608381908,103.10586807616123,237.7018643940473,285.80879276798777
1904-07-02 00:00:00,341.65060276425646,103.08397867859695,238.08275815346022,285.977747724707
1905-07-02 12:00:00,341.6415608381919,103.51587792040026,237.83371980385337,285.82255838396304
1906-07-02 12:00:00,341.6415608381919,103.53809375800036,237.61825740110478,285.6850637906561
1907-07-02 12:00:00,341.6415608381919,102.97610155379537,237.6691328398978,285.81575051288246
1908-07-02 00:00:00,341.65060276425646,103.0624852854058,238.0764493286987,286.0040606685047
1909-07-02 12:00:00,341.6415608381919,103.50991243965586,237.73144334512963,285.7299341610911
1910-07-02 12:00:00,341.6415608381919,102.81057485196725,237.89500169580916,286.0295891902634
1911-07-02 12:00:00,341.6415608381919,103.4231005532284,238.2010891658023,286.26587829536646
1912-07-02 00:00:00,341.6506027642088,103.79045381219028,237.93537604194623,285.85681769709976
1913-07-02 12:00:00,341.6415608381919,103.54705034521079,237.56962894919718,285.67808738247595
1914-07-02 12:00:00,341.6415608381919,103.29750141187888,237.57821684951122,285.62281576961607
1915-07-02 12:00:00,341.6415608381919,103.00828915562442,237.5618039346236,285.69466836831094
1916-07-02 00:00:00,341.6506027642088,102.5352473694159,237.9939517742191,285.9605545442901
1917-07-02 12:00:00,341.6415608381919,103.15473338646183,238.36760866627807,286.1204033046137
1918-07-02 12:00:00,341.6415608381919,103.07334950924024,237.79328272372535,285.8374599748055
1919-07-02 12:00:00,341.6415608381919,102.80913636158708,237.96429490489083,285.8823435123889
1920-07-02 00:00:00,341.6506027642088,103.28556313185531,237.90227310051898,285.88792413096337
1921-07-02 12:00:00,341.6415608381919,103.27395975408145,237.81450364849198,285.77945163341
1922-07-02 12:00:00,341.6415608381919,103.21708892570918,237.73616211649724,285.85146352584337
1923-07-02 12:00:00,341.6415608381919,103.16363579261993,237.87793718998736,285.91730340246625
1924-07-02 00:00:00,341.6506027642088,102.89054579392136,237.98784100138323,285.97606386824674
1925-07-02 12:00:00,341.6415608381919,103.12305771062599,237.99311098228569,285.93129606583204
1926-07-02 12:00:00,341.6415608381919,102.85505462838059,237.8733092348311,285.91003756450294
