time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,341.67167959809245,102.64717745100755,237.84635854505515,285.9563356459054
1851-07-02 12:00:00,341.66069154589036,103.06154397722811,238.1682361857397,286.10918189533925
1852-07-02 00:00:00,341.66869354798126,102.63109528238236,238.11452826951896,286.0395098216914
1853-07-02 12:00:00,341.640069864036,102.85897338765999,238.2170098512197,285.9373504440271
1854-07-02 12:00:00,341.6126397268131,102.59877986033126,238.00478453018005,285.94792047646473
1855-07-02 12:00:00,341.5957846667659,102.80406121654234,238.0176322156386,285.922491416576
1856-07-02 00:00:00,341.6000015618424,102.56359689824086,238.28124129371236,286.08534524166646
1857-07-02 12:00:00,341.60303785895,102.97149854865465,238.0116682860754,286.00307205612995
1858-07-02 12:00:00,341.636425201093,102.98674184400026,237.96012475584777,285.8673132461735
1859-07-02 12:00:00,341.66373889229334,102.54361418240863,237.85078101940715,285.8527647109873
1860-07-02 00:00:00,341.69369463767663,102.84790664367,238.27604204755266,286.01146954172896
1861-07-02 12:00:00,341.6808105713316,103.33740830778338,237.95878711574196,285.81077877889754
1862-07-02 12:00:00,341.65682054224794,103.27802164632472,237.68257891998235,285.8621207589444
1863-07-02 12:00:00,341.6424847616063,103.08194062690534,237.98600215943816,286.01933128704763
1864-07-02 00:00:00,341.63787683225104,102.96763138852644,238.07852898426077,285.87897195465723
1865-07-02 12:00:00,341.6175160327236,102.45280328762736,237.97563383771987,285.90612349615213
1866-07-02 12:00:00,341.61171913257675,102.77336897543422,237.92820581734938,285.9736090405411
1867-07-02 12:00:00,341.603162124505,102.90341949310418,237.98395814533868,285.92514815740833
1868-07-02 00:00:00,341.6315200535762,102.30148533753801,238.08500579189158,286.01725610217176
1869-07-02 12:00:00,341.65720750210727,102.77234734914238,238.20042375144985,286.12061779423675
1870-07-02 12:00:00,341.6600525371089,103.04596988044638,238.39407764028775,286.0343794121847
1871-07-02 12:00:00,341.68076402066646,102.40142686366737,238.1626348061533,286.0149044741958
1872-07-02 00:00:00,341.6785460054018,102.34493327554264,238.2515858011775,286.239586964207
1873-07-02 12:00:00,341.65124027200613,102.84683262621876,238.57473589804647,286.36037490676375
1874-07-02 12:00:00,341.63469921070174,102.64415016563153,238.35904179114456,286.0799368653339
1875-07-02 12:00:00,341.6039352772595,102.93965661712348,238.1613157851349,286.1620523836718
1876-07-02 00:00:00,341.59905000930627,102.6572938514722,238.50175619867193,286.29088624769275
1877-07-02 12:00:00,341.5810095855399,102.84769294672714,238.1838957792096,285.93155422624505
1878-07-02 12:00:00,341.5695483142728,102.75542264340635,237.97825522697005,285.8593268605247
1879-07-02 12:00:00,341.5720334286327,102.5139410272629,237.93909298330718,286.04021272187987
1880-07-02 00:00:00,341.6085914876273,102.94778356732347,238.25005929528618,286.07243560202545
1881-07-02 12:00:00,341.6375325846759,102.5307800880869,238.2539206735669,286.0400128591889
1882-07-02 12:00:00,341.6294577182809,102.6546380735556,238.22123432676395,286.08710730962093
1883-07-02 12:00:00,341.62386057164105,103.62890445136173,238.01648566943774,286.06036228062993
1884-07-02 00:00:00,341.67795550881425,104.42738646946374,237.68096010994736,285.95222322415515
1885-07-02 12:00:00,341.64070282201266,103.51784814922092,237.9264041427043,286.01587939719
1886-07-02 12:00:00,341.6085643683719,102.69869849329115,238.13650237696223,286.1246282097909
1887-07-02 12:00:00,341.58853352142904,102.89903639429808,238.0394574312301,286.1951811726226
1888-07-02 00:00:00,341.5897454125598,102.82129065176719,238.4299721658846,286.24621618639907
1889-07-02 12:00:00,341.57801606261927,102.92471769102225,238.27145628215374,286.08272329908476
1890-07-02 12:00:00,341.58481359604025,102.97976685012065,238.0711561364453,285.9073624672448
1891-07-02 12:00:00,341.6346110058371,103.02518121725451,237.9314887958135,285.983707326084
1892-07-02 00:00:00,341.6847430868465,102.85414978123526,238.0872091231156,285.99556985014317
1893-07-02 12:00:00,341.70784191571033,102.47966848335545,238.24338034440356,286.0685310736216
1894-07-02 12:00:00,341.74729163075386,102.7061667149555,238.369883664539,286.1520160901478
1895-07-02 12:00:00,341.71066363957925,102.82045832231375,238.37997655159725,286.13311331132536
1896-07-02 00:00:00,341.6688884927524,102.76845994279627,238.2255823206856,285.974483496761
1897-07-02 12:00:00,341.6271948205155,102.58722299070628,238.13893947275756,286.0476202835105
1898-07-02 12:00:00,341.6125683041162,102.5603178834816,238.13014997679605,285.94062578385837
1899-07-02 12:00:00,341.5945727912751,102.7891850686115,238.15916500021547,286.1403947457925
1900-07-02 12:00:00,341.58385628742207,102.94215550123454,238.21572147824565,286.141041334302
1901-07-02 12:00:00,341.5661474387543,103.38254668834185,237.97312288264084,285.93669216039376
1902-07-02 12:00:00,341.5702956413624,103.06283084441343,237.7462212347762,285.80099589835976
