time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2554593967922,97.40490060543839,241.73511576082035,287.07815321294277
1851-07-02 12:00:00,340.2554593967922,98.07619553979059,241.97324115451713,287.0784065757434
1852-07-02 00:00:00,340.26457466021293,98.09949407987004,241.44837617546474,286.8049149003092
1853-07-02 12:00:00,340.2554593967922,97.78310444998887,241.4031954725435,286.79941026395926
1854-07-02 12:00:00,340.2554593967922,96.8896225447976,241.81546941921547,287.00071273550907
1855-07-02 12:00:00,340.2554593967922,98.14694829772999,241.77713166244584,286.9123963291544
1856-07-02 00:00:00,340.26457466021293,97.36164755460861,241.4021596299017,286.8728295933149
1857-07-02 12:00:00,340.2554593967922,97.42961261933517,241.606262011332,286.9474653395407
1858-07-02 12:00:00,340.2554593967922,98.12409948567121,241.70693649807353,286.9168412161145
1859-07-02 12:00:00,340.2554593967922,97.64783388049405,241.49361142599574,286.9092229785202
1860-07-02 00:00:00,340.26457466021293,97.8019931737518,241.81957689209113,286.84694416641014
1861-07-02 12:00:00,340.2554593967922,97.98402584387487,241.58292650854227,286.88284744544984
1862-07-02 12:00:00,340.2554593967922,97.69862520849517,241.63309974791414,286.9131860533743
1863-07-02 12:00:00,340.2554593967922,97.83935516228735,241.64800716315287,286.8960572285112
1864-07-02 00:00:00,340.26457466021293,97.47721884404068,241.4764000578783,286.8951408709839
1865-07-02 12:00:00,340.2554593967922,97.26997973456946,241.7330511859266,287.03306836064377
1866-07-02 12:00:00,340.2554593967922,97.67398490056574,242.0111560066293,287.0712952254907
1867-07-02 12:00:00,340.2554593967922,97.84769026283602,241.65532396785548,286.94878752579666
1868-07-02 00:00:00,340.26457466021293,97.80721802863754,241.58799793077,286.90614357098616
1869-07-02 12:00:00,340.2554593967922,97.53831491331478,241.56381043291398,286.9062591568263
1870-07-02 12:00:00,340.2554593967922,97.32185664063984,241.60635200223257,286.94741948630127
1871-07-02 12:00:00,340.2554593967922,97.31996788254439,241.71919171085702,287.0041306443267
1872-07-02 00:00:00,340.26457466021293,98.004013393101,241.73637467270257,286.9844927854461
1873-07-02 12:00:00,340.2554593967922,97.33625939583608,241.33717630244382,286.9951369186785
1874-07-02 12:00:00,340.2554593967922,98.30786569170203,241.81138555696347,287.02417874137376
1875-07-02 12:00:00,340.2554593967922,98.08712799645512,241.4211763812824,286.8353882726978
1876-07-02 00:00:00,340.26457466021293,97.74243354104657,241.4187965239981,286.8985272609218
1877-07-02 12:00:00,340.2554593967922,98.02742325418296,241.62249415924262,286.99998856671147
1878-07-02 12:00:00,340.2554593967922,98.23636021102543,241.20818366583163,286.77165160541915
1879-07-02 12:00:00,340.2554593967922,97.66581896790781,241.33785825636403,286.80225096351217
1880-07-02 00:00:00,340.26457466021293,97.6023487304862,241.36142204612008,286.9145422768077
1881-07-02 12:00:00,340.2554593967922,97.82121848235037,241.5368177422325,286.9513183238215
1882-07-02 12:00:00,340.2554593967922,97.38519715198503,241.62833253978545,286.99985150793765
1883-07-02 12:00:00,340.2554593967922,97.81981197732865,241.6796904611348,286.9267517596907
1884-07-02 00:00:00,340.26457466021293,98.03340059864222,241.61331924389734,286.8931904143703
1885-07-02 12:00:00,340.2554593967922,98.54462014116608,241.18757689286085,286.6934655671827
1886-07-02 12:00:00,340.2554593967922,97.51391841856453,241.1834278181103,286.7154377606275
1887-07-02 12:00:00,340.2554593967922,98.14308879548844,241.2916669909183,286.8012812920524
1888-07-02 00:00:00,340.26457466021293,97.70658485605232,241.25715025924293,286.8410370545483
1889-07-02 12:00:00,340.2554593967922,97.81040160913926,241.41137399411173,286.9587959011068
1890-07-02 12:00:00,340.2554593967922,98.23815551581117,241.78248810112538,286.9761411927072
1891-07-02 12:00:00,340.2554593967922,98.27945503798173,241.2453779995079,286.82667626041956
1892-07-02 00:00:00,340.26457466021293,97.9463235077748,241.50167147065528,286.8746864328669
1893-07-02 12:00:00,340.2554593967922,97.66283144537003,241.25150529364961,286.9182890702659
1894-07-02 12:00:00,340.2554593967922,97.81362793393913,241.26713026849063,286.8813867655872
1895-07-02 12:00:00,340.2554593967922,98.1595945737131,241.67288010038033,286.9734128238411
1896-07-02 00:00:00,340.26457466021293,97.99585059002118,241.07810942258084,286.7766764682152
1897-07-02 12:00:00,340.2554593967922,97.87439201422421,241.3988365221013,286.89749201207513
1898-07-02 12:00:00,340.2554593967922,98.15451300405569,241.59957161877966,286.9347197979545
1899-07-02 12:00:00,340.2554593967922,97.82864600246319,241.38638168522562,286.96327110868253
1900-07-02 12:00:00,340.2554593967922,98.08651779862646,241.4842474127967,286.87754447409037
1901-07-02 12:00:00,340.2554593967922,98.34773711018482,241.2156136729354,286.78474839214954
1902-07-02 12:00:00,340.2554593967922,98.31940339270432,240.9607381330563,286.7014153402445
1903-07-02 12:00:00,340.2554593967922,98.0806378937336,241.3346523288527,286.82136175637055
1904-07-02 00:00:00,340.26457466021293,97.86780133608534,241.3457113851798,286.9076369203592
1905-07-02 12:00:00,340.2554593967922,97.7936664944372,241.62685040779806,286.9301456067707
1906-07-02 12:00:00,340.2554593967922,98.2523331395788,241.36221093458462,286.92469571958287
1907-07-02 12:00:00,340.2554593967922,98.3806698328007,241.3475507637036,286.8107693394421
1908-07-02 00:00:00,340.26457466021293,98.7736461267234,240.9996778653684,286.79085384431335
1909-07-02 12:00:00,340.2554593967922,98.21975695734308,240.9220405762687,286.66742681667137
1910-07-02 12:00:00,340.2554593967922,98.66930065083687,241.0065136462707,286.8780593270889
