year,rndt,tas
1976,-0.1249041169354399,-0.6598445143463797
1977,0.47941332046374663,-0.3383235032244537
1978,-0.9956081344625858,-0.19425467033760432
1979,-0.7729935837501666,-0.34982835389822264
1980,-0.5047985882837953,-0.543606061134985
1981,-0.16872084412783295,-0.6002206643147664
1982,0.36152742664758836,-0.432541415037349
1983,-0.6813687037977469,-0.28715923957933376
1984,-0.5827163322365958,-0.5169102638931046
1985,-0.0994451805806141,-0.36534526043561755
1986,-0.8332857334179758,-0.5735568351590056
1987,-0.19577428954840315,-0.4847685298179556
1988,-0.8594918144235326,-0.6026261495499625
1989,-0.02671630882687262,-0.547763199377395
1990,0.3863389777433829,-0.30838448770888743
1991,-0.9961856435506936,-0.46047292237771364
1992,0.3655659130666914,-0.37106275011487355
