time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.28548674805694,97.66390159006217,241.4020513167358,286.8404817803176
1851-07-02 12:00:00,340.27455368864594,97.4852505892225,241.5537202768245,286.91539536422306
1852-07-02 00:00:00,340.28262561343655,98.11414989654294,241.87210464750538,287.00486915067694
1853-07-02 12:00:00,340.2540420834888,97.35429602281886,241.49836598927536,286.8619582148892
1854-07-02 12:00:00,340.2267259703253,97.32231921588458,241.56273050395302,286.8967530958093
1855-07-02 12:00:00,340.2099520797357,97.83129518428039,241.54867984904263,286.8441622604915
1856-07-02 00:00:00,340.214232172574,97.64734340644445,241.36841372810053,286.8742462308456
1857-07-02 12:00:00,340.21721099053843,97.38613433396773,241.769547889689,286.9518129337392
1858-07-02 12:00:00,340.25047378133144,97.82826922184869,241.55589034145336,286.8572231017761
1859-07-02 12:00:00,340.2776889922503,97.19679109724439,241.49478029779038,286.8426836246428
1860-07-02 00:00:00,340.30758045791725,97.16371515333583,242.03792839563718,286.9798717988179
1861-07-02 12:00:00,340.29470317438023,98.17545020271514,241.69131928771458,286.93660277962135
1862-07-02 12:00:00,340.27081922129554,98.42572683797916,241.189765378658,286.749036956292
1863-07-02 12:00:00,340.25655239362857,97.49432068353967,241.55523286540708,286.8366417786036
1864-07-02 00:00:00,340.2519890215124,97.89082167811632,241.51361915103112,286.8273316316147
1865-07-02 12:00:00,340.2317056802329,97.5922448275643,241.5652617950667,286.9217604795761
1866-07-02 12:00:00,340.22593589839244,97.80158581378053,241.54564562951234,286.81678189622363
1867-07-02 12:00:00,340.21742993587094,97.93581255825886,241.73932687361983,286.8832259275992
1868-07-02 00:00:00,340.24567604099417,97.9246110830606,241.31302052909803,286.79293969262545
1869-07-02 12:00:00,340.2712755693661,97.74494605915235,241.62529772743085,286.8149524131356
1870-07-02 12:00:00,340.2741241843075,97.81077302767513,241.6122099124298,286.8309626941561
1871-07-02 12:00:00,340.2947678566927,97.61454384748531,241.62948164162933,286.93577106439386
1872-07-02 00:00:00,340.29252166820623,97.03308548485366,241.77165318760183,287.11055423856936
1873-07-02 12:00:00,340.2653688788751,98.21412045963366,242.07891855773565,287.0342873630041
1874-07-02 12:00:00,340.2489160384512,97.68738389379945,241.4392407934441,286.8366820277626
1875-07-02 12:00:00,340.2182764807828,97.54701844749968,241.4349954795572,286.81414799724985
1876-07-02 00:00:00,340.21335278687076,97.63395348200034,241.48370003736707,286.8761661074014
1877-07-02 12:00:00,340.19547393933016,97.26718080795844,241.7820750212686,287.0385410409153
1878-07-02 12:00:00,340.1840632831377,97.93049684692572,241.7183184587973,286.89720598561854
1879-07-02 12:00:00,340.1865520838949,97.83361508235633,241.26505115321012,286.80325557319844
1880-07-02 00:00:00,340.22288725412426,97.80895440013087,241.62051865463306,286.894253376865
1881-07-02 12:00:00,340.251800873926,97.57591711057893,241.60921529771494,286.8928172620696
1882-07-02 12:00:00,340.24376549021105,98.07419841126234,241.79261082460854,286.916188147158
1883-07-02 12:00:00,340.2382058202047,99.6661580115139,240.87802892613686,286.7711115660426
1884-07-02 00:00:00,340.29195078592335,100.4794852041274,239.99743309660823,286.4701755326533
1885-07-02 12:00:00,340.2550069833497,98.62052357840236,240.46810304074702,286.583013708868
1886-07-02 12:00:00,340.2229982689435,97.99602607043226,240.75396121508388,286.707454940548
1887-07-02 12:00:00,340.2030618023485,97.32836444468201,241.52880009238928,286.8921071237426
1888-07-02 00:00:00,340.2041224971909,97.70786428037883,241.59252172525473,286.93669326228866
1889-07-02 12:00:00,340.1925963392895,98.10218270943476,241.46088731821416,286.81929229824914
1890-07-02 12:00:00,340.199383511605,97.87090917195725,241.11641009311222,286.6841314132877
1891-07-02 12:00:00,340.24898911267127,98.2079502899198,241.1980753883986,286.7290000816383
1892-07-02 00:00:00,340.2987613887548,97.86184617507679,241.1682499698671,286.7208166670646
1893-07-02 12:00:00,340.32194024321905,97.51307371101916,241.6387088306408,286.86376254374255
1894-07-02 12:00:00,340.3612443287902,97.58813895838585,241.65054594284507,286.8793554539568
1895-07-02 12:00:00,340.3247593562922,97.67043730694736,241.42434303312928,286.7607248655034
1896-07-02 00:00:00,340.2829444898395,97.52495411107036,241.62147885894595,286.8149290144408
1897-07-02 12:00:00,340.24165592998116,97.81929776325109,241.5545068156778,286.7748420378961
1898-07-02 12:00:00,340.2270923380229,97.49329172619737,241.36103133465315,286.7318622795484
1899-07-02 12:00:00,340.2091840694587,97.65356319398182,241.36376363833736,286.7776361620674
1900-07-02 12:00:00,340.1985097936827,97.57174207533309,241.59346887987056,286.829174428226
1901-07-02 12:00:00,340.18088981414604,97.649274919002,241.59207475871702,286.84738616196404
1902-07-02 12:00:00,340.18502305595524,97.76237216370247,241.4784606050915,286.8535117096497
1903-07-02 12:00:00,340.22105784196697,98.68368888889209,240.88043541987113,286.7373266592388
1904-07-02 00:00:00,340.29463108493223,98.19186962032914,241.53049006190318,286.92405101772056
1905-07-02 12:00:00,340.2567008143867,97.76267610882417,241.23444921615916,286.8207811047205
1906-07-02 12:00:00,340.3046506788319,97.33061630112745,241.46633639432028,286.94652466445456
1907-07-02 12:00:00,340.27773796144044,97.50312617700281,241.90122596412985,287.08956240866786
1908-07-02 00:00:00,340.30411135777837,97.40216417191851,241.65996841490585,286.93119243785765
1909-07-02 12:00:00,340.26206981707793,96.98454624239935,241.92114781222526,287.08159086688903
1910-07-02 12:00:00,340.23781613274247,97.28859280618553,241.80099181074684,287.0217907468189
1911-07-02 12:00:00,340.20245499122893,97.30304249985375,241.78105913008895,287.04206065148827
1912-07-02 00:00:00,340.1975719843703,98.598696030433,241.34434504562296,286.8447966779537
1913-07-02 12:00:00,340.1920219066442,98.4741903541526,241.08378984491836,286.7476384036235
1914-07-02 12:00:00,340.21884374759316,97.45799484703889,241.56789150591092,286.9113007036145
1915-07-02 12:00:00,340.2965729836917,97.24221392405316,241.8208665259658,287.0095336497911
1916-07-02 00:00:00,340.367930038982,96.86586795334499,241.87232829560762,287.01294070094326
1917-07-02 12:00:00,340.39998689555733,97.31594239291455,242.28965830141385,287.17636304644583
1918-07-02 12:00:00,340.408667306484,97.41598912235538,241.83687837676214,287.0761791287464
1919-07-02 12:00:00,340.343731527281,97.61655355622999,241.9192057005248,287.0283844844931
1920-07-02 00:00:00,340.2922217736537,97.32828196163746,241.90270657041927,287.0518942240318
1921-07-02 12:00:00,340.2462190723309,97.57720056381987,242.28080672286498,287.11252445679213
1922-07-02 12:00:00,340.2116186708993,97.84512000425862,241.81802410774208,286.90848857017846
1923-07-02 12:00:00,340.20400593670695,97.76707435724624,241.51859574343288,286.85897325363595
1924-07-02 00:00:00,340.22743192025916,97.37912318904266,241.81416158870317,286.9319257717286
1925-07-02 12:00:00,340.25963984178696,97.6488241050268,241.54633086009076,286.90724888830596
1926-07-02 12:00:00,340.3156684364614,97.59108262679842,241.5888296497917,286.94955491446393
1927-07-02 12:00:00,340.36218549414394,97.40246360982168,241.57777205059367,286.81950338240244
1928-07-02 00:00:00,340.3405516823434,97.2426937839209,242.16196765607353,287.10438085085826
1929-07-02 12:00:00,340.31562729198686,97.17666737264705,241.74559150965788,287.0480418965068
1930-07-02 12:00:00,340.31747219996174,97.03226203217211,242.09442194477415,287.2201376657417
1931-07-02 12:00:00,340.27273810324795,97.72361613330241,242.02706487194385,287.0482888676748
1932-07-02 00:00:00,340.2495332011814,97.76357761662298,241.26735068833668,286.8358003179849
1933-07-02 12:00:00,340.22702610217425,97.66836574412132,241.61520817897178,286.90513397453304
1934-07-02 12:00:00,340.2425027448636,97.91397117588836,241.7594798386539,286.95091171349225
1935-07-02 12:00:00,340.2941564750617,97.74409826367253,241.46688425100652,286.7951007960611
1936-07-02 00:00:00,340.41541758879254,97.62154950224347,241.5951933591484,286.85946384474784
1937-07-02 12:00:00,340.4150016167005,97.21853009800026,241.67640496148604,286.9005350703331
1938-07-02 12:00:00,340.3931293861076,97.82875228818291,242.16913832375482,286.99131034631574
1939-07-02 12:00:00,340.3888335792199,97.53839364494935,241.78013689109102,286.9057312422073
1940-07-02 00:00:00,340.3586070080844,97.41328498732447,241.70898823124915,286.9742279202874
1941-07-02 12:00:00,340.3194503021702,97.740620039399,241.67316773816887,286.89262497164935
1942-07-02 12:00:00,340.28230024509895,97.30587427193848,241.6097167767322,286.95270043615534
1943-07-02 12:00:00,340.24575787924704,98.27481109528587,242.09715714714193,287.01273919225946
1944-07-02 00:00:00,340.26515268968154,98.01339784837806,241.34661249648533,286.74628206941105
1945-07-02 12:00:00,340.3258407245258,97.71659945433481,241.34285998011805,286.7265366437086
1946-07-02 12:00:00,340.35773029149294,97.48451234697525,241.76515908896104,286.8712093920811
1947-07-02 12:00:00,340.447530480568,97.56632816785059,241.67740053597174,286.91550482502805
1948-07-02 00:00:00,340.48733878461604,97.26224120656161,241.75801175095924,286.93571345650497
1949-07-02 12:00:00,340.44769008222335,97.47684543945964,241.79950534156794,286.92524825934856
1950-07-02 12:00:00,340.3829740542705,98.11708275227505,241.59909616235427,286.82521396261717
1951-07-02 12:00:00,340.2971380550594,97.25827231735322,241.58688506397144,286.93198467955864
1952-07-02 00:00:00,340.3009791524648,97.50228965324231,241.98105234671274,287.0086781413335
1953-07-02 12:00:00,340.26725838691976,97.90899223087878,241.4865139837298,286.83876041928016
1954-07-02 12:00:00,340.26734459832363,97.48473861036081,241.60861439545783,286.92126911405745
1955-07-02 12:00:00,340.3207156984561,97.38180028224797,242.05125255458117,287.0162809133199
1956-07-02 00:00:00,340.4456951346626,97.60832489728772,242.03521000719593,287.01675175655384
1957-07-02 12:00:00,340.5489773822283,98.11181321288937,241.69415977064082,286.79874149962745
1958-07-02 12:00:00,340.56212222891946,97.41290162734633,241.59234253197303,286.85403954271936
1959-07-02 12:00:00,340.50094644947814,97.57690476609498,242.17976844364304,286.99202746151303
1960-07-02 00:00:00,340.4663914541564,97.81343207523264,241.8037066090035,286.8465376283548
1961-07-02 12:00:00,340.3643822234214,97.46404568071178,241.5601342176927,286.83548813495963
1962-07-02 12:00:00,340.2981005156217,97.70815345612398,241.56919033034941,286.90242186961046
1963-07-02 12:00:00,340.2760831247058,98.80907378117172,241.1340339700796,286.85476071610066
1964-07-02 00:00:00,340.2739301433773,98.53359435050338,241.37648051330632,286.95639097873374
1965-07-02 12:00:00,340.2711130571816,98.10014223282629,241.2503750355713,286.8632421288792
1966-07-02 12:00:00,340.3209093486058,97.42179345971243,241.50566434414523,286.826673741241
1967-07-02 12:00:00,340.3836534739109,98.07613034868837,241.84687300146683,286.9844433865916
1968-07-02 00:00:00,340.4249950952886,97.93230174131054,241.40054605843798,286.83739622537195
1969-07-02 12:00:00,340.421873788274,98.03813431593073,241.57635175446555,286.86166730460695
1970-07-02 12:00:00,340.425073708855,97.71192012488409,241.65520570983287,286.9227100587131
1971-07-02 12:00:00,340.37018917293636,97.2626736802133,241.77908070674582,287.02788159436165
1972-07-02 00:00:00,340.3744129054259,97.8403724518338,241.78477797328483,286.9558696715895
1973-07-02 12:00:00,340.3100876143815,97.1720455861311,241.7135092222854,286.94550051675674
1974-07-02 12:00:00,340.28251426388863,97.92659254126345,241.8764096460079,287.00856281178216
1975-07-02 12:00:00,340.2830865169435,97.84164980767382,241.4356059383605,286.9283243996798
1976-07-02 00:00:00,340.2821931383642,96.96551414922845,241.7324182836641,287.04876505913717
1977-07-02 12:00:00,340.33284105910246,97.3743574357773,241.99786792417828,287.1684323371647
1978-07-02 12:00:00,340.42181186309176,97.68239037585333,241.58392725395152,286.9260680570235
1979-07-02 12:00:00,340.49914652456556,97.34830414334287,241.93501973970592,287.0651563429882
1980-07-02 00:00:00,340.4916301169635,97.73839831045245,241.9282728742202,287.08065408344015
1981-07-02 12:00:00,340.4894265646149,97.499152978447,241.94773533040208,287.0838184798194
1982-07-02 12:00:00,340.40379534300564,97.71258502273832,241.92372879057152,287.0840528944127
1983-07-02 12:00:00,340.4006006435337,98.68363481537772,241.20516153574002,287.01766484310036
1984-07-02 00:00:00,340.3081783800756,97.90174284224015,241.27440121554878,286.91037472635736
1985-07-02 12:00:00,340.2673171442463,97.63843431903956,241.7516484736051,287.05110545396445
1986-07-02 12:00:00,340.27137454077734,97.40140330852985,241.51130977957584,287.0075796575513
1987-07-02 12:00:00,340.29257692603613,97.23846851393245,242.09557460925518,287.1682328722245
1988-07-02 00:00:00,340.38935269610636,97.71016976486654,242.04363059944157,287.10880081313127
1989-07-02 12:00:00,340.5013496564884,97.65645096898226,242.0799080878716,287.03168115343357
1990-07-02 12:00:00,340.4795054955647,97.38650748630157,241.99647474998127,287.0908981018991
1991-07-02 12:00:00,340.47523209257946,98.79267253734888,241.36163511020413,286.96904264608946
1992-07-02 00:00:00,340.4442498934544,99.92588786024653,240.57988801283423,286.80304450133235
1993-07-02 12:00:00,340.33924700145235,98.93229307688863,240.8212755686784,286.86791385179043
1994-07-02 12:00:00,340.28253640222937,97.71869578283138,241.33957275469575,286.91802355502915
1995-07-02 12:00:00,340.2713593215689,97.94954350244302,241.42509191366733,286.8539850034629
1996-07-02 00:00:00,340.2554059735577,97.38919319147585,241.60204428286,286.9441246331855
1997-07-02 12:00:00,340.27926091941856,97.14848242899815,242.003857460193,287.08221523933116
1998-07-02 12:00:00,340.3707251273399,97.5811832598178,242.1041323784683,287.1203959268273
1999-07-02 12:00:00,340.43821687694316,97.41299450333857,242.02641821659577,287.0170079795692
2000-07-02 00:00:00,340.4961181648643,97.58753825543829,241.87783314332273,286.9760210995033
2001-07-02 12:00:00,340.4677097094273,97.87435353830513,241.65827414432985,286.92582208971135
2002-07-02 12:00:00,340.4796649548343,97.45789243300142,241.7619613184504,286.9634882903775
