time,rsdt,rsut,rlut,tas
0001-07-02 12:00:00,340.2653440043578,99.24150068841773,241.1553820779086,287.1610381875335
0002-07-02 12:00:00,340.26534401813376,98.64947830247803,240.8410676812897,287.0200779307148
0003-07-02 12:00:00,340.26534401813376,98.24892764917784,240.89149220943284,287.1234658995727
0004-07-02 12:00:00,340.26534401813376,99.1924065170006,240.89317920231778,287.03426643068366
0005-07-02 12:00:00,340.26534401813376,98.6259576561779,240.81876786014513,287.1102547876854
0006-07-02 12:00:00,340.26534401813376,98.43049154255306,240.88566112407742,287.0761001014202
0007-07-02 12:00:00,340.26534401813376,98.15774047060164,241.0056597124891,287.1644678327054
0008-07-02 12:00:00,340.26534401813376,99.21847262020555,240.94615409150325,287.20843032869533
0009-07-02 12:00:00,340.26534401813376,98.35116794289506,240.77485503812173,287.0770003738022
0010-07-02 12:00:00,340.26534401813376,99.03610448341315,240.91948534105924,287.23589082771326
0011-07-02 12:00:00,340.26534401813376,99.54712371232712,241.1780991773544,287.15468478737614
0012-07-02 12:00:00,340.26534401813376,97.95391929714987,240.73889869196583,287.00609761234267
0013-07-02 12:00:00,340.26534401813376,98.53555915800882,240.8811143355849,287.33608272683654
0014-07-02 12:00:00,340.26534401813376,99.39146303106388,241.4061162372246,287.23870979111257
0015-07-02 12:00:00,340.26534401813376,98.33186134024616,240.77585791235632,286.96458208745497
0016-07-02 12:00:00,340.26534401813376,98.59005874299443,240.79488272080144,287.08849085632926
0017-07-02 12:00:00,340.26534401813376,99.1062796511609,241.07253512925726,287.1332317472822
0018-07-02 12:00:00,340.26534401813376,98.84075293973173,241.0648420287931,287.13650551030975
0019-07-02 12:00:00,340.26534401813376,98.62997141033321,240.78107593055503,287.13536638669797
0020-07-02 12:00:00,340.26534401813376,98.29365227001973,240.9175025647337,287.15675701423044
0021-07-02 12:00:00,340.26534401813376,98.11288928160205,241.26296767090665,287.24780231468065
0022-07-02 12:00:00,340.26534401813376,99.43543696975202,240.92913508840184,287.1120011587424
0023-07-02 12:00:00,340.26534401813376,98.50738029985196,240.54988301893363,286.9792538083286
0024-07-02 12:00:00,340.26534401813376,97.80755450326131,241.16039482252506,287.286910572811
0025-07-02 12:00:00,340.26534401813376,98.92545143295189,241.47314388198913,287.25281090723905
0026-07-02 12:00:00,340.26534401813376,98.2257875832588,240.80985760648028,287.1520151001471
0027-07-02 12:00:00,340.26534401813376,98.32254692674915,241.06971792233347,287.3417876251356
0028-07-02 12:00:00,340.26534401813376,99.70565159013006,241.56573325162108,287.2283833932231
0029-07-02 12:00:00,340.26534401813376,99.05752861265567,240.48934343424742,286.7961188533549
0030-07-02 12:00:00,340.26534401813376,98.56502976956433,240.5455275238112,287.0280537073781
0031-07-02 12:00:00,340.26534401813376,98.76995343611627,241.23340623184063,287.1951685611478
0032-07-02 12:00:00,340.26534401813376,97.87405404509845,241.16188752134008,287.24323663702177
0033-07-02 12:00:00,340.26534401813376,98.90633435391851,241.3597600760199,287.20628265411847
0034-07-02 12:00:00,340.26534401813376,98.43709896577639,241.04581822312159,287.1351706128825
0035-07-02 12:00:00,340.26534401813376,98.68942832763823,240.9596426618729,287.0999806595714
0036-07-02 12:00:00,340.26534401813376,98.26122904586167,240.95836787578529,287.19324071967463
0037-07-02 12:00:00,340.26534401813376,99.1537768407956,240.98517517915425,287.20770530036344
0038-07-02 12:00:00,340.26534401813376,99.01580883676188,240.65701907032022,287.0088892581961
0039-07-02 12:00:00,340.26534401813376,99.11029054877575,240.73231495330685,287.0755285200216
0040-07-02 12:00:00,340.26534401813376,99.09016064185698,240.7088228107058,287.00536855507113
0041-07-02 12:00:00,340.26534401813376,98.71028591304311,240.7052693728922,286.9480629823627
0042-07-02 12:00:00,340.26534401813376,98.09884085181447,240.85358170362449,287.16708406771966
0043-07-02 12:00:00,340.26534401813376,99.16288599391292,241.09796376843317,287.1376566022238
0044-07-02 12:00:00,340.26534401813376,98.350496257442,240.40995874950787,286.92933102884723
0045-07-02 12:00:00,340.26534401813376,98.407394854865,241.02300673655228,287.141554923835
0046-07-02 12:00:00,340.26534401813376,98.6615772403814,241.1329603844231,287.1828878028172
0047-07-02 12:00:00,340.26534401813376,98.23210431267204,241.0583476557141,287.2542042536485
0048-07-02 12:00:00,340.26534401813376,99.13317840509819,241.30622263874952,287.239371779564
0049-07-02 12:00:00,340.26534401813376,98.8793632369679,240.78531533235252,286.99602622557353
0050-07-02 12:00:00,340.26534401813376,98.42002038745899,240.6646747930491,287.0331662093792
0051-07-02 12:00:00,340.26534401813376,98.7213346523253,240.98862174650708,287.14746128672016
0052-07-02 12:00:00,340.26534401813376,99.15660604236378,240.7528730402835,287.0363108801361
0053-07-02 12:00:00,340.26534401813376,99.42120356629128,240.51943319586914,286.99763987585544
0054-07-02 12:00:00,340.26534401813376,98.43368215050697,240.71390797077365,286.98532228955304
0055-07-02 12:00:00,340.26534401813376,98.71660434190478,240.7489071739243,287.1008501410093
