time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.3129957349672,101.52801708134474,239.26076814158375,287.1199107233404
1851-07-02 12:00:00,340.3129957349672,101.50297391801439,238.9354325872409,286.82902857899444
1852-07-02 12:00:00,340.3129957349672,101.0744709239404,238.51597975788255,286.653709451265
1853-07-02 12:00:00,340.3129957349672,101.23612114590986,238.56647289914213,286.7950070888504
1854-07-02 12:00:00,340.3129957349672,101.49749022551553,238.96945910016098,286.9085691971129
1855-07-02 12:00:00,340.3129957349672,101.71412238385837,238.75197053335884,286.93894272154336
1856-07-02 12:00:00,340.3129957349672,101.58030989350722,239.13668567847117,287.0938893592234
1857-07-02 12:00:00,340.3129957349672,101.30959077195553,238.8535303799916,286.8150783038648
1858-07-02 12:00:00,340.3129957349672,101.24922838525747,238.65855935182537,286.7940019709668
1859-07-02 12:00:00,340.3129957349672,101.14863407900862,238.73091988509012,286.73803686428397
1860-07-02 12:00:00,340.3129957349672,101.40573453602234,238.59370874028914,286.904014964164
1861-07-02 12:00:00,340.3129957349672,101.57596041847256,238.86245488679094,287.0544400533117
1862-07-02 12:00:00,340.3129957349672,101.56971706406505,239.22528233998278,287.1387950670991
1863-07-02 12:00:00,340.3129957349672,101.33613799088592,238.94795316948242,286.8795542391792
1864-07-02 12:00:00,340.3129957349672,101.02760777383192,238.7356794190562,286.82467421740915
1865-07-02 12:00:00,340.3129957349672,101.6605054701826,238.70989202195196,287.0732777659603
1866-07-02 12:00:00,340.3129957349672,101.54698380089555,239.21806355987778,287.05908739719104
1867-07-02 12:00:00,340.3129957349672,101.02311335216645,239.0129145517072,286.80893572408246
1868-07-02 12:00:00,340.3129957349672,101.14106643696432,238.33807802558727,286.63364374954534
1869-07-02 12:00:00,340.3129957349672,101.47319205251723,238.46593828143682,286.85512724816766
1870-07-02 12:00:00,340.3129957349672,101.65658202323556,238.9506399406829,287.02957497331
1871-07-02 12:00:00,340.3129957349672,101.49940063470012,238.64496254690005,286.7356038718838
1872-07-02 12:00:00,340.3129957349672,101.39376964687084,238.5300989585729,286.80374307554325
1873-07-02 12:00:00,340.3129957349672,102.05335786366584,238.535565285744,287.04451564206323
1874-07-02 12:00:00,340.3129957349672,101.52420194378885,239.26249182099056,287.12150398308773
1875-07-02 12:00:00,340.3129957349672,101.41403336004049,238.57569451547894,286.6332114142989
1876-07-02 12:00:00,340.3129957349672,101.28095386269429,238.4626387880397,286.689242457079
1877-07-02 12:00:00,340.3129957349672,101.9809141050424,238.0757734713982,286.9846789393684
1878-07-02 12:00:00,340.3129957349672,101.69755417060179,238.99847456067383,287.1088914870592
1879-07-02 12:00:00,340.3129957349672,101.6141816862089,238.31773320574897,286.6981243278203
1880-07-02 12:00:00,340.3129957349672,101.56700300885956,238.20987637626104,286.8661611821241
1881-07-02 12:00:00,340.3129957349672,101.78768127271233,238.72109434291733,287.1762049018109
1882-07-02 12:00:00,340.3129957349672,101.68823266399063,239.0465049977131,287.1210703597175
1883-07-02 12:00:00,340.3129957349672,101.28542348865129,238.44821680250743,286.7378489060597
1884-07-02 12:00:00,340.3129957349672,101.4252055353386,238.19917525883218,286.73881304008825
1885-07-02 12:00:00,340.3129957349672,101.73970595453152,238.51796338357886,286.951294579717
1886-07-02 12:00:00,340.3129957349672,101.75017520825337,239.0133116577082,287.1170899733385
1887-07-02 12:00:00,340.3129957349672,101.2328242574187,238.63859225071783,286.773602240904
1888-07-02 12:00:00,340.3129957349672,101.14804662241282,238.37204124512164,286.795096877287
1889-07-02 12:00:00,340.3129957349672,101.80107593645435,238.41816856871733,287.02875764270226
1890-07-02 12:00:00,340.3129957349672,101.71927713470761,239.22333552191105,287.10637774185506
1891-07-02 12:00:00,340.3129957349672,101.04700048436702,238.8440037926268,286.901568884501
1892-07-02 12:00:00,340.3129957349672,100.9256714143648,238.8007643803437,286.84776723049936
1893-07-02 12:00:00,340.3129957349672,101.38424368814145,238.65719110717134,286.9948779760449
1894-07-02 12:00:00,340.3129957349672,101.69801863644513,239.01470234361963,287.07506258359496
1895-07-02 12:00:00,340.3129957349672,101.23770850746446,238.76487215468117,286.84645747487986
1896-07-02 12:00:00,340.3129957349672,101.25183790048403,238.2739747289055,286.7547079111423
1897-07-02 12:00:00,340.3129957349672,101.51127620380133,238.44430183667518,286.9843299337595
1898-07-02 12:00:00,340.3129957349672,101.49550561160676,238.81485059903568,287.2162788810424
1899-07-02 12:00:00,340.3129957349672,101.7929036282053,238.66633161268143,287.2432913436458
1900-07-02 12:00:00,340.3129957349672,101.88425738194137,238.60365128890746,287.11589773767514
1901-07-02 12:00:00,340.3129957349672,101.05371505926702,238.69376530761406,286.86653241056223
1902-07-02 12:00:00,340.3129957349672,101.08839778029659,238.49074356162646,286.9169054518261
1903-07-02 12:00:00,340.3129957349672,101.22993339260603,238.68425662999906,287.0512535521502
1904-07-02 12:00:00,340.3129957349672,101.63303971003148,238.71055120647534,287.0476864999915
1905-07-02 12:00:00,340.3129957349672,101.37458446792107,238.63039063828128,287.0281506680213
1906-07-02 12:00:00,340.3129957349672,101.2725477720784,238.8694759748679,287.23404910118427
1907-07-02 12:00:00,340.3129957349672,101.07552037701423,239.09093016922577,287.02100341061106
1908-07-02 12:00:00,340.3129957349672,100.89696145272187,238.7811579164655,287.01031190623337
1909-07-02 12:00:00,340.3129957349672,101.46101893652434,238.77889315335167,287.1053170117801
1910-07-02 12:00:00,340.3129957349672,101.75826685796125,238.22296876961786,287.00753461040387
1911-07-02 12:00:00,340.3129957349672,101.674576481565,238.8790142705544,287.1390840616843
1912-07-02 12:00:00,340.3129957349672,101.20357193710554,238.7671763689485,286.93869908113703
1913-07-02 12:00:00,340.3129957349672,101.3951624774884,238.22829319156207,286.91051024654354
1914-07-02 12:00:00,340.3129957349672,101.58455156445108,238.70749322751576,287.2768616315014
1915-07-02 12:00:00,340.3129957349672,101.54026613205433,238.81569776328544,287.0704177924255
1916-07-02 12:00:00,340.3129957349672,101.2294931205439,238.37337619472984,287.0379397094377
1917-07-02 12:00:00,340.3129957349672,101.43994806061026,238.71915599415706,287.31875566876823
1918-07-02 12:00:00,340.3129957349672,101.46260955423502,238.96527384693252,287.2621909254786
1919-07-02 12:00:00,340.3129957349672,101.1881314916353,238.76319390306307,287.03365487826295
1920-07-02 12:00:00,340.3129957349672,100.78373970136573,238.57473558405164,286.9648136165436
1921-07-02 12:00:00,340.3129957349672,101.19512564095328,238.3645628106993,286.95897041298224
1922-07-02 12:00:00,340.3129957349672,101.71246845302854,238.71072572423054,287.2857270471453
1923-07-02 12:00:00,340.3129957349672,101.45663494949362,238.80615591471596,287.1261803162982
1924-07-02 12:00:00,340.3129957349672,101.07855308197249,238.42254709904591,286.9844092735567
1925-07-02 12:00:00,340.3129957349672,101.23218145955757,238.685887169435,287.0734293520546
1926-07-02 12:00:00,340.3129957349672,101.48047935321706,238.5467368977841,287.21776311578094
1927-07-02 12:00:00,340.3129957349672,101.61858849649066,238.96084293672337,287.33325755215884
1928-07-02 12:00:00,340.3129957349672,101.15569498497844,238.50689415127727,286.97861677262097
1929-07-02 12:00:00,340.3129957349672,101.11789253536682,238.43933508942527,286.94046403899165
1930-07-02 12:00:00,340.3129957349672,101.40467440804404,238.44396373583723,287.2682909675058
1931-07-02 12:00:00,340.3129957349672,101.72053015636789,238.8973545876341,287.4151531855281
1932-07-02 12:00:00,340.3129957349672,100.97385931619154,239.09753348025322,287.2578095941521
1933-07-02 12:00:00,340.3129957349672,100.86256678095276,238.3612450813773,287.0060238061961
1934-07-02 12:00:00,340.3129957349672,101.31433009272523,238.77921085889238,287.31985068851327
1935-07-02 12:00:00,340.3129957349672,101.75504707498612,238.62702140116536,287.38350508668697
1936-07-02 12:00:00,340.3129957349672,101.53550929056303,238.91108376932655,287.4142124878685
1937-07-02 12:00:00,340.3129957349672,101.221603877672,239.04609086430506,287.34367159109695
1938-07-02 12:00:00,340.3129957349672,101.04824556041115,238.9053215895706,287.1243335644728
1939-07-02 12:00:00,340.3129957349672,100.85471356191692,238.5032343412039,287.14146842688785
1940-07-02 12:00:00,340.3129957349672,101.17691829691296,238.80429238308162,287.2049175173236
1941-07-02 12:00:00,340.3129957349672,101.39108213573235,238.38574640615397,287.2079072866165
