time,rsdt,rsut,rlut,tas
2015-07-01 00:00:00,340.3989903817342,97.64414278791075,241.5870136192287,288.0670738707317
2016-07-01 00:00:00,340.32648873655023,97.74755629613867,241.56964273618283,288.06353364997943
2017-07-01 00:00:00,340.3073468567334,97.61025756312472,241.4358751498444,288.0520804388736
2018-07-01 00:00:00,340.29955488866216,97.50739088892637,241.70115792829085,288.17956833839276
2019-07-01 00:00:00,340.2983254491213,97.38571074310191,241.29755278203106,288.0962289256592
2020-07-01 00:00:00,340.30841342357996,97.5698321826517,241.48718633843455,288.1906555971313
2021-07-01 00:00:00,340.37963363004513,97.04875497365238,241.91788126614264,288.3371754887564
2022-07-01 00:00:00,340.4570934897179,97.00371340006097,242.69923004752,288.5766312254972
2023-07-01 00:00:00,340.50131217212254,97.0421902580535,242.065368634018,288.4332699188922
2024-07-01 00:00:00,340.51959725762237,97.18530801523393,242.04553937534664,288.43558385023385
2025-07-01 00:00:00,340.4765145341114,96.78135523059173,242.2452236096651,288.59492313676304
2026-07-01 00:00:00,340.42739901119756,96.62699324111527,242.3354727252312,288.63025665257777
2027-07-01 00:00:00,340.37728592839784,96.68149341310266,242.24013340008335,288.5857793778259
2028-07-01 00:00:00,340.35767250949755,96.77839701786696,242.499628861454,288.67518869239484
2029-07-01 00:00:00,340.3246196634627,96.51028312529922,242.61134540592784,288.62519759730276
2030-07-01 00:00:00,340.30652592951037,96.47755241675661,242.39541624010994,288.6428382325337
2031-07-01 00:00:00,340.28909938081364,96.68253319838226,242.18789659991,288.57423933720037
2032-07-01 00:00:00,340.2929471326004,96.42849051982533,242.4185021663901,288.6976821179312
2033-07-01 00:00:00,340.3355130692399,96.38203778864289,242.30660141822275,288.64104966968233
2034-07-01 00:00:00,340.410218888472,96.46955019962506,242.74424699507315,288.7914197604135
2035-07-01 00:00:00,340.4186485638533,96.39272691475561,243.13539951670154,288.8484085569731
2036-07-01 00:00:00,340.45301560622505,96.2343149174389,242.02654383002587,288.589861523559
2037-07-01 00:00:00,340.4178287580364,96.35321677133321,242.31083075172455,288.7698524448994
2038-07-01 00:00:00,340.4186183644728,96.26651726893301,242.60075160046685,288.7954685046265
2039-07-01 00:00:00,340.3701189416211,96.22330735968704,242.35907673948986,288.8955239689428
2040-07-01 00:00:00,340.3249644347473,95.82706641668896,243.2775912519936,289.0688662975111
2041-07-01 00:00:00,340.2851704672643,95.94408747223271,242.77962911929873,288.9831940650949
2042-07-01 00:00:00,340.2741600078513,95.58820483030495,242.76671127346086,289.00313440965846
2043-07-01 00:00:00,340.27950788370066,95.36832852099025,243.2677129932703,289.1937351374224
2044-07-01 00:00:00,340.3038081087479,95.51871448521173,243.33310212700925,289.210354840329
2045-07-01 00:00:00,340.37446660753636,95.2943334868075,243.25506684250777,289.18897413727626
2046-07-01 00:00:00,340.42246314882595,95.50706682205599,243.4132539589357,289.18041327637906
2047-07-01 00:00:00,340.47563219988825,95.43606872424732,243.23347783216744,289.14036780724246
2048-07-01 00:00:00,340.48193888083136,95.2025314067381,243.4826299623875,289.3242717748631
2049-07-01 00:00:00,340.4373001933543,95.09086465564536,243.93378146781114,289.46476457406567
2050-07-01 00:00:00,340.3702750448783,95.1099198741398,243.48784016310117,289.37092995113613
2051-07-01 00:00:00,340.3370752144327,94.77820475324047,243.49317548722385,289.3934678930498
2052-07-01 00:00:00,340.30620001354566,94.88429020462523,243.81360990835958,289.3941362841127
2053-07-01 00:00:00,340.284399826843,95.05941462366826,243.42153940222417,289.37986326797204
2054-07-01 00:00:00,340.2928216338708,94.78156021360856,243.79515537073055,289.5037298581327
2055-07-01 00:00:00,340.333418862585,94.7943433084162,243.729914445109,289.5511108687302
2056-07-01 00:00:00,340.38428518067616,94.70586904784722,243.91437988169903,289.51646282989117
2057-07-01 00:00:00,340.3858688561293,94.5450135213411,243.9566198928886,289.6556706077655
2058-07-01 00:00:00,340.394752446779,94.51393389141465,244.36096203394015,289.7116395314792
2059-07-01 00:00:00,340.40034932021234,94.4533485074196,244.0071237316068,289.64053614959636
2060-07-01 00:00:00,340.35816022743836,94.37020546395041,244.11458474092046,289.65685780338146
2061-07-01 00:00:00,340.32273540057236,94.19467205254377,244.1532464471787,289.76718748618754
2062-07-01 00:00:00,340.2931458024987,94.39148395414838,244.28885994431937,289.87129016714505
2063-07-01 00:00:00,340.2829641637464,94.42771799623559,243.88677191299533,289.6636046829964
2064-07-01 00:00:00,340.2790907026861,94.23249105230072,244.31110383137207,289.80648559841444
2065-07-01 00:00:00,340.2918776879363,93.88897116233477,244.71719474593985,289.9782573439623
2066-07-01 00:00:00,340.34723573353455,93.58241835947797,244.9244925431972,290.00470338518386
2067-07-01 00:00:00,340.3968753746185,94.09103410297412,244.5658722461801,289.9337126252115
2068-07-01 00:00:00,340.42576781707334,93.99915764399795,244.58315272181133,289.8848329518127
2069-07-01 00:00:00,340.41381707324916,93.94331138123931,244.31149319006,289.93471899879734
2070-07-01 00:00:00,340.38348691784273,93.78963101166296,244.87668832352165,290.09095419193096
2071-07-01 00:00:00,340.3393195369285,93.8492818120908,244.70110521445747,290.03478084795483
2072-07-01 00:00:00,340.3176640771458,93.5210683446179,244.8812067976709,290.1993824850155
2073-07-01 00:00:00,340.30218235374065,93.66169413708502,245.27634221312,290.21150847990947
2074-07-01 00:00:00,340.2789516326856,93.51567505170601,244.71784063013845,290.10022779895144
2075-07-01 00:00:00,340.26943605755235,93.68999923276242,244.78054378539252,290.10222745231135
2076-07-01 00:00:00,340.2597225384429,93.79286538878061,244.38410946173585,290.0274620047941
