year,rndt,tas
1850,0.3942951417389793,-0.019408349119999002
1851,-0.8310191885145741,-0.07695338502446702
1852,0.14229119404500068,-0.2797553770038803
1853,0.608729383875243,0.058062313148241174
1854,-1.1349537114516437,0.11778465385026493
1855,0.782523050739556,0.0037090485333237666
1856,-0.3179096408942712,0.08280936311865617
1857,0.3653723981979198,0.1972540193624468
1858,-0.8182459318357473,0.15684444362153727
1859,0.6522279038036203,-0.05586731029438852
1860,0.5686218870190061,0.04107409687509289
1861,-0.6786818274593855,0.23035980991437555
1862,-0.014091516192948461,0.04882155975008118
1863,-0.6224310812192613,-0.022994493317128217
1864,-0.6281221111482722,-0.28745222018386585
1865,0.6759372221665956,-0.5841761141614938
1866,1.0274887004141817,-0.15255127155057835
1867,-0.2046828498501867,0.25957500442092396
1868,-1.6647779856069604,-0.3151844524657008
1869,1.9593561873488312,-0.4489267420838132
1870,0.05499390984009267,0.334614770700739
1871,-0.5785830677781689,0.2116815617700354
1872,-0.5586879552491126,-0.04181409965485727
1873,0.8321778388345109,-0.44880903550637186
1874,0.159172428650308,-0.032411847531648164
1875,-1.1919431766166184,-0.038756297095631
1876,1.0985469605545433,-0.09176652036529731
1877,-0.815153818806948,-0.013728351705310615
1878,-0.16346238921300937,-0.264632688909785
1879,1.4421187364952601,-0.17837781995609703
1880,-0.3181310034855329,0.242875251013686
1881,0.13665355730775275,0.22850835391034252
1882,-0.912725718650151,0.3375904508014287
1883,-0.024962549796086364,-0.014025628039746607
1884,0.112487463785655,-0.034055453798259805
1885,-0.2493964510442055,-0.027430744666503415
1886,-0.07679218444307878,-0.10709382772114395
1887,-0.658150856871984,-0.18307325613699277
1888,0.49743584648810213,-0.12884929774821785
1889,-0.450495195735229,-0.12059933846848025
1890,0.09685770948291861,-0.25075384395125866
1891,0.6764981115248929,-0.23134366427092345
1892,0.34100117882631764,0.18995112748677911
1893,-0.9355594829277862,0.09322530793724582
1894,0.9527713315829942,0.03416178175797313
1895,-0.6760249443861994,0.2701382582606584
1896,0.2826650821255612,-0.21032444841688402
1897,-0.6701678329269924,-0.027669837635755812
1898,0.16895196924396316,-0.20376441270195755
1899,0.3300940498929066,-0.18641996657896698
1900,0.060605788868585364,-0.07918539859633711
1901,-0.46619611667246375,0.18407893995339464
1902,0.512580900858751,-0.19965473126802635
1903,-0.28975666541870737,0.020719516018345985
1904,-0.03745857837633082,-0.15879239572694814
1905,-0.11865212563824912,0.024206236841962436
1906,1.3640108291958057,0.07347707534569281
1907,-0.8341439470917322,0.12732450864945122
1908,-1.2989109900673697,0.1325087136079901
1909,-0.7073282316724061,-0.40933302401134597
1910,0.7794924446626368,-0.6872559193112124
1911,0.963226734740914,-0.3543387027046947
1912,0.9585995708918631,0.273919703230888
1913,-1.5220878029821705,0.5309674431115923
1914,-0.2993575369979311,-0.023165555030288942
1915,0.24827673629975777,-0.3837899565799603
1916,-0.21915962604852268,0.011784906780178517
1917,0.046534519909272376,-0.16350124470778837
1918,-0.07588639910423467,0.014248254117831038
1919,0.21039960708620242,-0.11127407405996337
1920,0.35128079060946504,-0.1682191746144781
1921,-0.2503708204498878,-0.11396480373633722
1922,0.6254420823637616,0.012599396684379371
1923,-1.434019310239151,-0.0283521358952612
1924,0.2039540902373318,-0.40481411869666317
1925,0.04090601321304632,-0.24476459894975733
1926,-0.6053221519408396,-0.4101411291207455
1927,0.7206891252994723,-0.2700707169139491
1928,-1.1073259967149198,-0.13124405605179845
1929,1.333827372939112,-0.3922754256057601
1930,-1.2448993098923182,-0.08677869764733259
1931,-0.13086262349449385,-0.5925359639720114
1932,0.7165761303506315,-0.5984987975473359
1933,-0.23677921889277798,-0.33267598381064545
1934,-1.0836479185288255,-0.16879755206122127
1935,0.44911892698088707,-0.537834801321253
1936,-0.6703655584104808,-0.013363625100566878
1937,-0.183524862797384,-0.13365330527648212
1938,0.029283093535056537,-0.030051127510716924
1939,-0.2221821213653783,-0.2108530148730665
1940,0.23490452934412076,-0.09891834507976682
1941,-0.008231020068748762,0.05173991586178772
1942,-0.920802534253113,-0.1145843512265401
1943,0.1965949198517194,-0.34850233079708914
1944,-0.35924636135574417,-0.21604126430372617
1945,-0.11911720292958705,0.05957519539589384
1946,-0.7583990708735229,-0.41547970482116625
1947,0.6182315694621536,-0.4636512939742943
1948,0.6465248021040821,-0.2180227298785553
1949,-1.1036671770774404,-0.2002598628482133
1950,0.934093861687856,-0.4243434472781473
1951,1.0327588935576841,-0.3982130819879899
1952,-0.5310240238368209,-0.3351530351952192
1953,0.6449183287230511,-0.5532380221513336
1954,0.2851986621527516,-0.1891229926086453
1955,-0.2292990675433657,-0.06801854308184829
1956,-1.955648710712282,0.1046365570771286
1957,0.6948871662410028,-0.6880237585456257
1958,-0.22399441712310875,-0.1723588903346922
1959,-0.10599233447220513,-0.1326542187558175
1960,-1.3200163896331816,-0.35744640148783446
1961,-0.3438621018554784,-0.631931719727163
1962,-0.437026971678506,-0.7543825649131577
1963,0.8710111929215429,-0.5914930085637593
1964,-0.0048068773472067505,-0.11856227611150416
1965,-1.0938604993617531,-0.23198490356162438
1966,-0.9347578803352832,-0.6093096387318724
1967,-0.41921149538562474,-0.7755875224949591
1968,0.07182887218070277,-0.6933390085957285
1969,-0.1738088599927039,-0.504714382377415
1970,-0.46805036312846937,-0.645077533434403
1971,0.02930673979669507,-0.6310657126941237
1972,-0.11291696045749688,-0.6189570603207244
1973,0.4647088036413294,-0.5371990701639788
1974,-1.0815662467359033,-0.2740767488640472
1975,0.8382977977419586,-0.3422338149740085
1976,-0.8197387923151069,-0.12063052513389039
1977,-0.24194691515904765,-0.6901825676820863
1978,-0.12057421765827314,-0.532224785244864
1979,0.04580237583734004,-0.8229602298653731
1980,-0.13999020438799903,-0.8970117973626657
1981,0.14077645373247094,-0.5678603686483257
1982,-0.6418402082608452,-0.22451113334119555
1983,-1.595206174437962,-0.4143888984152113
1984,0.39859850541546393,-0.8725108073344359
1985,-0.4168986625214899,-0.6865794474495033
1986,-0.839895806121902,-0.5391798023492242
1987,-0.17651136478244212,-0.7401553020883398
1988,0.2803911178607308,-0.8832300203921477
1989,0.26136532686571456,-0.5172560769852339
1990,-0.686812712831383,-0.09475930113558206
1991,-0.2515312772479632,-0.4640626733586828
1992,-0.05553813427819421,-0.5500414974282535
1993,-0.3468422390959489,-0.46482687435417347
1994,0.11027118727676566,-0.4071735483432235
1995,-0.5573317017228021,-0.38771250047341255
1996,-0.40132134803408803,-0.5281812230121545
1997,-0.3742942201973136,-0.45822556345598286
1998,-0.1549963866726216,-0.5004488683457566
1999,0.4676469869992417,-0.5168047990889022
2000,0.39637780210966866,-0.5862104361150386
2001,-0.34475770380772985,-0.4120362104814035
2002,0.38535041494917266,-0.17052911189244924
2003,-1.2225675853756144,-0.23171946578958114
2004,-0.1384080222053825,-0.6668881493016556
2005,0.7367242552368225,-0.15857620060791078
