year,rndt,tas
1908,-0.6176652771554786,-0.06935434386084581
1909,0.46378089733043165,-0.2416132996665283
1910,-0.1446065067364941,-0.17366850089158561
1911,0.31319928504218236,-0.13478742998107693
1912,-0.14132959808109433,0.06077814112645683
1913,-0.44925218539511036,0.06974140140620193
1914,-0.028485067021932764,-0.1758697827145511
1915,0.3542886564241115,-0.17334568892017613
1916,0.17295751781069554,0.032216087008589515
1917,-0.20148340650640648,0.020639842843525005
1918,-0.28448750412819096,-0.027492186392146317
1919,-0.3031231594059051,-0.07083993598203052
1920,-0.04867616258984242,-0.031116695096864082
1921,-0.3865162958241029,-0.0847361645308979
1922,0.13341842190055217,-0.1090499145047147
1923,-0.6310427165194596,-0.1264592781903957
1924,0.13531117932223255,-0.2990951694791533
1925,-0.42474960500200326,-0.3986422900968023
1926,0.3548575792845156,-0.43959169291911165
1927,0.13919459378073498,-0.3232232351098787
1928,-0.19720607912317403,-0.29244811742506727
1929,0.5035704051089681,-0.16959807768877225
1930,-0.4334063683303384,-0.07387491573761053
1931,-0.20139054175901946,-0.2511207808744416
1932,0.6037006608521011,-0.2970856429112814
1933,-0.298235694590889,-0.05852485126482634
1934,-0.5627348780133786,-0.11595010100900253
1935,-0.06947498692278203,-0.24028546859567543
1936,-0.26167278723003445,-0.22680150172436697
1937,-0.09938910744982933,-0.2243311083294998
1938,0.07169800555185475,-0.11488571677213032
1939,-0.3732124406249227,-0.22595263511720987
1940,0.2799618288867293,-0.27274320010917563
1941,-0.32982681810924536,-0.12794682132733895
1942,0.11008570129002919,-0.17557653461659584
1943,-0.7919039987629617,-0.17084001836595916
1944,0.5074979840159273,-0.37087530698530596
1945,-0.5095351463566572,-0.06770083561908678
1946,-0.12354135882921469,-0.221518920672213
1947,-0.05189231215568952,-0.273428965970038
1948,-0.08536779867663426,-0.3766607341633858
1949,0.19126466477432302,-0.4142514240647643
1950,0.3975635073165165,-0.22037997921937633
1951,-0.07815254795085592,-0.24131527262616145
1952,0.2740699976828694,-0.23097012744235598
1953,-0.30885590397834334,-0.15771832074343592
1954,0.2651346694210332,-0.24493349927647615
1955,-0.6356346957576022,-0.15753972339372238
1956,-0.4643181425971818,-0.2116184069586211
1957,-0.28420984220496454,-0.2789117767569906
1958,0.06564616719481933,-0.3167822528449506
1959,0.04966263068943703,-0.23009508910854493
1960,-0.42036551597412025,-0.21679474116685923
1961,-0.7609770862240196,-0.3068604001523227
1962,-0.16306789030985838,-0.5230519308500448
1963,-0.1147536740770505,-0.48356296520355496
1964,-0.1497535890314765,-0.29033576269199557
1965,-0.6575530218510522,-0.3339912873779099
1966,-0.5975565516776129,-0.43243934130143774
1967,0.14168744148521453,-0.5033058264512419
