year,rndt,tas
1850,-0.10249218129906978,0.17909593718843553
1851,0.6163772215659122,-0.06314457918904282
1852,0.09908183233955015,-0.029119680017458904
1853,0.5499705505405785,-0.21032570971715359
1854,-0.021547575800369145,0.09692223860650984
1855,-0.29327782260531876,0.20463740308167644
1856,-0.07071352376372886,-0.010964103132550918
1857,-0.4245442303224394,-0.1575876182039906
1858,0.8606946323831863,-0.2446936999927516
1859,0.346005510147549,0.06767884220931819
1860,0.017848389149563104,-0.14908421173737452
1861,1.1610711104543867,0.045430984952190556
1862,-0.06403688139326391,0.0542658810425678
1863,0.5747218084829626,0.31965314615916895
1864,-1.2389897983605778,0.3528293231509565
1865,0.5145223415178037,0.19005321291189148
1866,-0.07515740559931317,0.4698939804813449
1867,-1.532518748668707,0.3099222952656078
1868,0.007918699974226229,-0.3835438668125448
1869,-0.757421378829406,-0.24797123502088425
1870,0.869245864299117,-0.12578397417780707
1871,0.1125204429225306,0.33766033088846825
1872,-1.7697936982269624,0.3943156278206743
1873,0.2293922823569261,-0.16868457553806593
1874,-0.32382335497648285,-0.1512065455859215
1875,-0.7743704973039485,-0.3840575583337227
1876,1.6034390245974777,-0.3460234982241559
1877,0.28822570945183656,0.10975704867172453
1878,-0.01851306244785178,0.04926647740757062
1879,0.5038941029804533,0.27212919279725156
1880,-0.3923603893008476,0.3459044766570969
1881,0.023794344491236075,0.22779981861219767
1882,0.9792454877577228,0.31978742877993227
1883,-1.0271446430932798,0.38865705742676937
1884,0.9067929548213272,0.37333934896230403
1885,-1.075618033060124,0.37045284635661346
1886,-1.1098748585769584,-0.12268216567480295
1887,-0.09115463469159124,-0.35172777319752413
1888,0.1725754692337631,-0.3750510711835773
1889,0.6199591146777834,-0.5135862236950288
1890,1.722356774654358,-0.16200934572219694
1891,-0.33552142544424157,0.4157548375688407
1892,-0.9394933515182373,0.015921838101974117
1893,-0.8496495436467484,-0.38284614874760337
1894,1.3939657493884,-0.5697637924413925
1895,0.2550377443191252,-0.20618918178678314
1896,0.14237903532487906,0.07209222686589101
1897,-0.21273408471820687,0.08249036150732536
1898,0.20328735911904516,0.16781022067982576
1899,0.31030788061509895,0.3152687684066109
1900,-0.8556613927731433,0.40905561952166636
1901,-1.8301011522299007,-0.3214299502420772
1902,1.6454135542461472,-0.8187666906803202
1903,-0.07659662298297576,-0.26683460335902964
1904,1.2342438157174769,-0.49731227198793704
1905,0.4770489047163977,0.27103383921877366
1906,-0.681181046205964,0.4063960942823428
1907,-0.3614526903347297,0.09079891612464053
1908,0.1405738341210423,-0.06305387214246139
1909,0.0601272953867209,-0.21871892414361582
1910,-0.40573136956471956,-0.37016507876671767
1911,0.4722897911830586,-0.3524173438994467
1912,-1.0291922835475305,-0.04745454586060305
1913,0.43055187520464244,-0.3108387825482737
1914,-0.06156907491667596,-0.2333297942696504
1915,0.45107643631374117,-0.09130257198273739
1916,-0.08811457660428346,0.07947213291998878
1917,0.7777655494877251,0.23144978643188097
1918,-1.2443703517768512,0.25834027176898644
1919,-0.9920140236133506,-0.09006148263023306
1920,-0.6216056810504398,-0.004287254780479088
1921,-0.9164711026739525,-0.2938411185077143
1922,0.9717700778977587,-0.4353828386287546
1923,-0.3273039394830164,-0.21202610084736762
1924,0.46627179158467413,-0.12281572531196616
1925,-0.9791979789116425,0.11219056430610408
1926,-0.4476864164355021,-0.3570540873625987
1927,-0.4113453134137046,-0.41061524239677283
1928,0.5008885043249194,-0.5938360936383447
1929,0.03983883900251328,-0.5118740202465801
1930,1.166696383353596,-0.3166613263514364
1931,-0.7054300607344572,0.09617829378356646
1932,0.1503148119323754,-0.07113883599339488
1933,-0.3879986872419039,-0.032154987717092354
1934,-0.5938660958229462,-0.46388229503781986
1935,0.09257403598927283,-0.3481695890270089
1936,-0.4575434701755654,-0.3240820197900689
1937,0.5142860345749796,-0.25942486638331275
1938,-0.9978770885560806,0.007737320615319732
1939,-1.0946510675727126,-0.5538373097562612
1940,1.0283229589690137,-0.5427758749272016
1941,-0.27006594368391745,-0.3779340249581651
1942,0.5758901546537487,-0.47729937999673666
1943,-0.7422219122549052,-0.32130592709592065
1944,0.36434357887621616,-0.5064569358515882
1945,-0.6065807391372005,-0.18874945916167007
1946,0.8703804446293049,-0.322004988523247
1947,-0.7626441410402265,0.11755085441728852
1948,-0.8354147988117546,-0.14578869445142573
1949,0.583934086407055,-0.5946858839245124
1950,0.727508947891323,-0.259520653807499
1951,-1.3495967641981679,-0.354114029555717
1952,1.2471038161153132,-0.2512519590351303
1953,-1.6985292220817882,-0.10828900521113383
1954,0.5939052363022626,-0.46220191841536007
1955,0.07886399312236847,-0.25749090263855123
1956,-0.8599399753669275,-0.15419014860009383
1957,-0.7591088029739552,-0.2938348478250532
1958,0.4255666291994089,-0.7092444235659627
1959,1.071653868159089,-0.4112750251381385
1960,-0.15458367938724393,0.06802111835946789
1961,-1.3538756140804793,-0.09575102992937445
1962,0.5005645507015828,-0.3973149148592938
1963,-1.26536778776223,-0.3363184679265032
1964,0.9520017902189153,-0.39295148776199085
1965,-1.967174960450592,0.021658846776006158
1966,-0.04982758376550578,-0.7445007344412033
1967,0.0776200065951258,-0.595985298313451
1968,-0.5753157053335229,-0.2943409466063258
1969,-0.642488600248825,-0.5074899745056882
1970,0.5833371105236864,-0.677134496877386
1971,0.5655896006788623,-0.2990911433080896
1972,-1.0162914098389564,-0.2653553594204823
1973,-0.2971098808920516,-0.46834028550637186
1974,0.18400610784952676,-0.7251303533910232
1975,-1.161318786968181,-0.603911326392506
1976,0.09496877451938701,-1.0104371746621723
1977,-0.2188784892171043,-0.7095596505334356
1978,0.3221409433065219,-0.447188841253535
1979,-0.8211258924109899,-0.10946912854984703
1980,-1.255447898016783,-0.559889641564439
1981,0.2078434376788465,-0.6952282183552825
1982,-0.8950484115212447,-0.3751781038860713
1983,-0.08026803075311761,-0.8606137628053716
1984,-0.4541171504721575,-0.5558755221576348
1985,-0.08914101891529924,-0.8266555981821284
1986,0.8765006622366087,-0.42240144490864395
1987,0.17566567144832845,-0.27004835379324277
1988,-0.23204108222283537,-0.05313518642009285
1989,-1.260553789485229,-0.054833957609105255
1990,-1.0930302910053626,-0.31545110957625866
1991,-0.49843627568213833,-0.7453512326302985
1992,0.15835347374819264,-0.4760644975132209
1993,-0.5819828227715362,-0.4986936373752542
1994,-0.5247219545498183,-0.48124959519515187
1995,-0.10658219536276192,-0.7335238511143416
1996,-0.20405977139006382,-0.575650376151259
1997,-0.1821688705246487,-0.6700038220107558
1998,-0.5053644370060368,-0.8076767662175826
1999,0.7676627144436878,-0.979419234157092
2000,-0.5810949557603209,-0.7014998517213371
2001,0.6293239028587863,-0.40536808153098036
2002,-1.0637511914264053,-0.33902851056490135
2003,0.08592235069457388,-0.757295620700404
2004,1.1043413483814817,-0.45475186838319814
2005,-1.1923597062046554,-0.21764556979866256
