year,rndt,tas
1850,-0.8815374538138627,-0.010711483554075585
1851,1.434926026738438,-0.5401479871847528
1852,-0.2037079568744815,-0.09390066556585452
1853,0.20690973749169927,-0.013232769535704847
1854,-0.2886224419876129,-0.10182804181607708
1855,-0.20578348905057453,0.03216736334837833
1856,-0.35236950803731304,-0.09655017913547681
1857,1.1557776316147539,0.003728739000052883
1858,-0.23425586250741048,0.1936563870077066
1859,-0.21805633573988814,0.37643563665739066
1860,-0.3415051569216132,0.2210693213729087
1861,-0.33713124650103055,-0.009054661839684286
1862,-0.22578881864015443,0.07934909379747523
1863,-0.6518765663054751,-0.006703353249349675
1864,0.24889748807160572,-0.08181587231803178
1865,-0.4110406577906218,0.042770188336419324
1866,0.42694485236016533,-0.2269504659317363
1867,-0.5390498051679486,-0.015142623286749313
1868,0.7874437136267716,-0.15446689052242846
1869,0.83727242914226,0.024533121462866347
1870,-0.20378373375682202,0.3039722843408299
1871,-0.35600475096525486,0.09841846083730843
1872,-0.4555583801928407,-0.14281433843251534
1873,0.11903295413655712,-0.35084055878991194
1874,1.1027054894551753,-0.14946198526956778
1875,-1.0952105006252282,0.13547966224524544
1876,0.17957836294768015,-0.1480330439758859
1877,0.43535444654879996,-0.10576921593946054
1878,-1.7047814530298524,-0.19409647202672886
1879,1.1780542607485955,-0.6104682919951756
1880,0.7510417501343483,-0.02602775892256659
1881,-1.4371336221659163,0.4001987671218217
1882,0.5161304957019581,-0.1950617711439122
1883,0.10395003427272798,-0.17425088605841665
1884,-0.6094050277205412,0.20253704845248421
1885,-0.7126740189484906,-0.28851097228897515
1886,1.0324953996160673,-0.23905759885087718
1887,1.039915432927458,0.06684377653431284
1888,0.01007716262483882,0.23190644157591578
1889,-0.526920472191577,0.3622218420661625
1890,-0.2481845858292644,0.026251663040795847
1891,-0.05068100037421175,-0.0907551259163597
1892,0.25441502895627366,-0.29872615549533066
1893,0.6197214817058807,-0.1019548310170535
1894,0.17825510889245777,0.08972831458407882
1895,-0.8688784680673933,-0.1105897818191579
1896,1.2947611228508293,-0.1907399931531586
1897,-1.0531004406958004,0.09201228310087117
1898,0.06651608169977408,-0.347429656027316
1899,0.299521671533995,-0.2584011421756145
1900,-0.13047680043969478,0.07558031218843553
1901,0.34559475086278724,-0.08816899325154282
1902,-0.7122279821135749,-0.0763608909549589
1903,0.08470718384135978,-0.23394631518590359
1904,0.24609158435588085,-0.28524939225286516
1905,-0.10072716342563126,-0.08408940355894856
1906,-0.42688417806060386,-0.24417943516380092
1907,-0.5717610271974394,-0.1921335166414906
1908,0.2534940098245926,-0.3087806140552516
1909,1.2676745164952052,0.09212342228744319
1910,-1.6205335688582494,0.19960963591887548
1911,0.1933129317434492,-0.19730583145405944
1912,0.6552548056184548,-0.1315251345824322
1913,-0.9550862359506311,-0.061023123372081045
1914,0.6087122280066097,-0.0632473370052935
1915,-0.569820615025165,0.19350169924001648
1916,0.5375363810217806,0.1292567734500949
1917,-1.1171973985710508,0.19221599643748277
1918,0.11276183962266373,-0.3384083687656698
1919,0.07974445369012528,-0.003098188145884251
1920,-0.425187729450883,0.008554404728442933
1921,0.2898275718287806,-0.23008869254903175
1922,0.10167389210506883,0.11379804969567431
1923,-0.5435340482094801,-0.14778003452244093
1924,-0.12684764696867035,-0.5840373561327965
1925,-0.3184302507219172,-0.5072265036462227
1926,0.8200833117068527,-0.6626738888491559
1927,0.5188775649205866,-0.31755008023452547
1928,0.7907825918490232,-0.21062121790492938
1929,0.33958746235545334,0.6189919857660016
1930,-0.4851185680117851,0.3091918301727219
1931,-0.3587358679111077,0.18303053150282267
1932,-0.02178448050399595,0.15316145221743227
1933,-0.675406667019061,0.07551618828614437
1934,1.0666592878291397,0.11122387044667903
1935,-0.9418137117710614,0.32183834440348846
1936,-0.1268655201980522,-0.31186063247167795
1937,-0.70119339201581,-0.26322679663502413
1938,-0.0435195014693619,-0.3408713836835773
1939,0.6381323324512209,-0.4065915947887788
1940,0.1686305783652955,-0.28185187501907194
1941,-0.7517430440965853,0.026716751631340685
1942,0.5202615923294189,-0.03571390408552588
1943,-1.6183110426701859,-0.09717109991947837
1944,0.6043768211657436,-0.5145880111913925
1945,-0.6651740476730623,-0.08720114467740814
1946,-0.3417747122337147,-0.260579892274734
1947,0.09305967748882438,-0.35717638653954964
1948,-0.6571939030879861,-0.47369978908579924
1949,0.45940150854478645,-0.3483054503433891
1950,-0.04465675410126835,-0.12976273985333364
1951,0.11150346202791184,-0.4448125186014522
1952,0.746724284226616,-0.23551473755532015
1953,-0.05061090520953826,-0.16338001351527964
1954,1.0283264573190394,-0.508664811050437
1955,-0.6332263638382898,-0.10289804554685134
1956,0.19063749627450477,-0.0722416010301572
1957,-0.25928746816676096,0.14734798839026553
1958,0.2065986143944798,-0.04086759284558639
1959,-0.8300933467031228,-0.16863957844049082
1960,-0.19364946038503206,-0.41310331118859267
1961,-0.6563799475864727,-0.12829625014944668
1962,-0.8734610823756555,-0.527190873985603
1963,-0.2295357102445763,-0.8238087532513987
1964,0.2349931199075428,-0.4384079192696504
1965,0.26221840408717867,-0.4935242516702374
1966,-0.6013973524831897,-0.11901419520501122
