time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.4906549533635,98.47045117144212,233.98258107235395,287.41978472738714
1851-07-02 12:00:00,340.4908730265749,97.94751764687457,235.03399472829426,288.10294483797935
1852-07-02 00:00:00,340.4987514118216,97.60301035955978,236.07353832674937,288.70240177084946
1853-07-02 12:00:00,340.490436167893,97.32788018301825,236.80709041183297,289.1440228262555
1854-07-02 12:00:00,340.4906549533635,97.29466139676875,237.19831828025306,289.47463759624435
1855-07-02 12:00:00,340.4908730265749,97.3609320304413,237.4088928742724,289.68291979281827
1856-07-02 00:00:00,340.4987514118216,97.00796001275198,237.78034077419966,289.7090546813336
1857-07-02 12:00:00,340.490436167893,96.81578297388995,238.06775139687883,289.94026524939954
1858-07-02 12:00:00,340.4906549533635,96.83977283300258,238.212355260254,290.11381454057147
1859-07-02 12:00:00,340.4908730265749,96.65937978908049,238.0875806018778,290.07648862982325
1860-07-02 00:00:00,340.4987514118216,96.54471661069361,238.54606296385828,290.2782289986199
1861-07-02 12:00:00,340.490436167893,96.60409256771761,238.7352158897759,290.43205616989144
1862-07-02 12:00:00,340.4906549533635,96.33801413996979,238.7237430398443,290.5258785330354
1863-07-02 12:00:00,340.4908730265749,96.91594248680713,238.96879450395951,290.6092825457072
1864-07-02 00:00:00,340.4987514118216,96.33410705374484,238.62503851388738,290.3424181164905
1865-07-02 12:00:00,340.490436167893,96.24479764376862,238.67893773448353,290.5709573108187
1866-07-02 12:00:00,340.4906549533635,96.34209036148172,239.61618121915876,291.0023298348521
1867-07-02 12:00:00,340.4908730265749,96.22533012892188,239.06512984065094,290.74164625437623
1868-07-02 00:00:00,340.4987514118216,96.20397891414943,238.98034462310088,290.82505720274304
1869-07-02 12:00:00,340.490436167893,96.39393489380164,239.52017453723576,291.0434601841544
1870-07-02 12:00:00,340.4906549533635,96.19758587680302,239.67417037208077,291.11872604776505
1871-07-02 12:00:00,340.4908730265749,95.78919987657527,239.72549872884383,291.12948312963806
1872-07-02 00:00:00,340.4987514118216,95.79911824014327,239.7484852582028,291.15994722026556
1873-07-02 12:00:00,340.490436167893,95.70871707223175,239.95423171440999,291.36227951255273
1874-07-02 12:00:00,340.4906549533635,95.70253967224905,240.06268862858857,291.42669503372207
1875-07-02 12:00:00,340.4908730265749,95.76529877886053,240.0605987280961,291.3168739029163
1876-07-02 00:00:00,340.4987514118216,95.56850745107157,239.7597097464376,291.2046098796057
1877-07-02 12:00:00,340.490436167893,95.56890193291298,240.035407343127,291.3344795023256
1878-07-02 12:00:00,340.4906549533635,95.74986830236891,240.40209383777096,291.48752388161216
1879-07-02 12:00:00,340.4908730265749,95.72902022968253,240.01575711025,291.4652104821184
1880-07-02 00:00:00,340.4987514118216,95.76921566590944,240.1965222819133,291.4875866393266
1881-07-02 12:00:00,340.490436167893,95.64675094218136,239.96013958711126,291.28596096838925
1882-07-02 12:00:00,340.4906549533635,95.76639244624084,239.93345029196482,291.51962060487
1883-07-02 12:00:00,340.4908730265749,95.92153333669802,240.568576120161,291.60550666216136
1884-07-02 00:00:00,340.4987514118216,95.45742866770787,240.17087907791608,291.4517179056092
1885-07-02 12:00:00,340.490436167893,95.67710984402488,240.4275488702709,291.7996177083001
1886-07-02 12:00:00,340.4906549533635,95.56292026448142,240.55088144112472,291.5783560808699
1887-07-02 12:00:00,340.4908730265749,95.44410835794902,240.34332407569946,291.7587146789146
1888-07-02 00:00:00,340.4987514118216,95.81003973546393,240.7561057030426,291.80734944606553
1889-07-02 12:00:00,340.490436167893,95.38940709830074,240.3003698898308,291.7066167683776
1890-07-02 12:00:00,340.4906549533635,95.8542296959135,240.71842811965382,291.8224236280136
1891-07-02 12:00:00,340.4908730265749,95.09370306640113,240.58813587403185,291.77460921917503
1892-07-02 00:00:00,340.4987514118216,95.58227431087,240.33286317461577,291.86353277114887
1893-07-02 12:00:00,340.490436167893,95.56568263574343,240.7115847752448,291.80618332836775
1894-07-02 12:00:00,340.4906549533635,95.5312165003319,240.31247379710723,291.7444383439371
1895-07-02 12:00:00,340.4908730265749,95.60908675084738,240.78997144673914,291.83138881840955
1896-07-02 00:00:00,340.4987514118216,95.43734516584927,240.34169943539428,291.80657768230907
1897-07-02 12:00:00,340.490436167893,95.48303936135409,240.73234556480455,291.90186488540695
1898-07-02 12:00:00,340.4906549533635,95.56702579986893,240.82416782160996,291.9574841578126
1899-07-02 12:00:00,340.4908730265749,95.49696918626502,240.67461898574948,291.86021845940235
1900-07-02 12:00:00,340.5046556845542,95.15836835177141,240.94327490013714,292.02165402973736
1901-07-02 12:00:00,340.490436167893,95.16812061454317,240.93009776689397,292.0432763143196
1902-07-02 12:00:00,340.4906549533635,95.45831322436864,240.81118346180054,292.1733133956372
1903-07-02 12:00:00,340.4908730265749,95.44423452205996,241.21746342325238,292.1340997735795
1904-07-02 00:00:00,340.4987514118216,95.2505456348277,240.41764237296624,291.82812315621374
1905-07-02 12:00:00,340.490436167893,95.34358866560858,241.1623408412341,292.1489836525321
1906-07-02 12:00:00,340.4906549533635,95.20300255207728,240.61131846083344,291.9821473147069
1907-07-02 12:00:00,340.4908730265749,95.4815497827803,241.1228190883301,292.08191613212256
1908-07-02 00:00:00,340.4987514118216,95.41135935592847,240.83857351823238,291.9610044918276
1909-07-02 12:00:00,340.490436167893,95.0239451295342,241.01812623186427,292.12406610366617
1910-07-02 12:00:00,340.4906549533635,95.25683499308616,241.3903580367496,292.1727026460716
1911-07-02 12:00:00,340.4908730265749,95.13818029580032,240.7242890014812,291.99567939372554
1912-07-02 00:00:00,340.4987514118216,95.30244671552644,241.1992240606652,292.1356149604865
1913-07-02 12:00:00,340.490436167893,95.1267652906344,240.78736223762132,292.0889843753833
1914-07-02 12:00:00,340.4906549533635,95.15339502921982,241.60070472283715,292.2703432691537
1915-07-02 12:00:00,340.4908730265749,94.84840054765381,241.08405954596023,292.2320684286921
