time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.4906549533635,100.74955557485357,238.5120976771783,286.20111095573185
1851-07-02 12:00:00,340.4908730265749,100.71488914149309,238.31966640276346,286.06657953256735
1852-07-02 00:00:00,340.4987514118216,100.78742863374431,238.22431070989694,286.0696398941831
1853-07-02 12:00:00,340.490436167893,100.83851910420408,238.332648012737,285.9778547986465
1854-07-02 12:00:00,340.4906549533635,100.72875297226012,238.1620747235368,285.99014020958725
1855-07-02 12:00:00,340.4908730265749,101.0907356471155,238.17322846524985,286.06845339972523
1856-07-02 00:00:00,340.4987514118216,101.07074675187886,238.34507524445232,286.03001142743
1857-07-02 12:00:00,340.490436167893,100.66536233523043,238.12433441080427,285.9062796512986
1858-07-02 12:00:00,340.4906549533635,100.72508034722732,238.4434614656321,286.04513439836904
1859-07-02 12:00:00,340.4908730265749,101.15901086184346,238.08793258801063,285.99207238860225
1860-07-02 00:00:00,340.4987514118216,100.68112125892632,238.20697269837183,285.9675719940082
1861-07-02 12:00:00,340.490436167893,100.86413601110986,238.0923424281983,285.9427225572903
1862-07-02 12:00:00,340.4906549533635,100.6071371654704,238.52641550860562,286.0535713911304
1863-07-02 12:00:00,340.4908730265749,100.68580653653147,238.08463916579262,285.9481079772195
1864-07-02 00:00:00,340.4987514118216,100.575301885576,238.2824941428223,286.08031336545315
1865-07-02 12:00:00,340.490436167893,100.66070825804066,238.50415659347638,286.2049578446053
1866-07-02 12:00:00,340.4906549533635,100.93617802816239,238.3421495242982,286.15320042361776
1867-07-02 12:00:00,340.4908730265749,100.61196600957095,238.31655372109523,285.9539178660502
1868-07-02 00:00:00,340.4987514118216,100.82634409049153,237.97866579856756,285.9388801951698
1869-07-02 12:00:00,340.490436167893,100.76112177451863,238.24239821639188,286.07037749090756
1870-07-02 12:00:00,340.4906549533635,100.99162212137173,238.1832920825917,285.9269988956454
1871-07-02 12:00:00,340.4908730265749,100.63845820131388,238.03585783733888,285.90161089207265
1872-07-02 00:00:00,340.4987514118216,100.87731692017053,238.2859888658377,285.9778908827857
1873-07-02 12:00:00,340.490436167893,100.73284894299667,238.22957488337298,285.9286532043361
1874-07-02 12:00:00,340.4906549533635,100.83114123615537,237.92576378630875,285.88481748439546
1875-07-02 12:00:00,340.4908730265749,100.9085012422092,238.31063443860793,286.08938789416425
1876-07-02 00:00:00,340.4987514118216,100.94359541490246,238.17883558701934,285.97183765039546
1877-07-02 12:00:00,340.490436167893,100.614565718272,238.21800790177053,285.9926390103788
1878-07-02 12:00:00,340.4906549533635,101.04937636214193,238.0639465605791,286.1389533293987
1879-07-02 12:00:00,340.4908730265749,101.05994777316234,238.3163807866043,286.07522830838417
1880-07-02 00:00:00,340.4987514118216,100.94482542285505,238.0532074177381,286.0451049187624
1881-07-02 12:00:00,340.490436167893,101.01081248896831,238.39552784394928,286.15267893923505
1882-07-02 12:00:00,340.4906549533635,100.90866615083318,238.1223495953501,286.04605193864734
1883-07-02 12:00:00,340.4908730265749,100.9800907040543,238.12426269387686,286.04188392893155
1884-07-02 00:00:00,340.4987514118216,101.04671768967536,238.11286696118955,285.9773692963885
1885-07-02 12:00:00,340.490436167893,100.89005919561752,237.8254351886608,285.8792945646746
