year,rndt,tas
1850,-0.04430996208870397,0.0069810747306746634
1851,0.30806665853926063,-0.10116689518417843
1852,0.6985119284923229,-0.20331656690018463
1853,0.24508171296720604,0.10476474157832172
1854,-0.20197871127091105,0.10873644324004772
1855,-0.5677982868186007,0.028165779724531603
1856,-0.23976163828578478,-0.06654697804441412
1857,-0.4607296595343513,0.019305611744243834
1858,-0.06562761653255222,0.022644708236441602
1859,-0.5204733583172896,-0.0916609038421825
1860,-0.007556023836158943,-0.041888279041188525
1861,0.34024563424848964,-0.259775270918567
1862,0.5900201830273346,-0.02481044288180101
1863,0.2981288043177841,0.031056687823536322
1864,-0.05528451067378626,0.06005480154686893
1865,-0.9369908134350879,0.26174519131569696
1866,-0.00171609068071632,0.1258434516712441
1867,0.6229289191999641,-0.12909332668431261
1868,-0.11674217238606843,-0.05988412189634573
1869,-0.5829403050606459,0.09197407723087281
1870,0.14066681826346894,0.018308641160047046
1871,-0.383767506731985,-0.053313972918033414
1872,0.5311896445373918,-0.05056685495179636
1873,-0.3073855280696165,-0.23435189177138227
1874,-0.2644307664932626,-0.29198975666457727
1875,0.27318941032940813,-0.06959177763644675
1876,-0.45062062145463244,0.1386967167022135
1877,-0.4408213970057062,0.03339713256389132
1878,-0.3060599011625129,0.10035374770473027
1879,-0.41856003723688673,0.08088913164812084
1880,0.6203277802396912,-0.40046298588555373
1881,-0.5358775936320654,0.001112138241694538
1882,-0.040611542730886185,0.013033697735636451
1883,0.17894749949581978,-0.1887587548085321
1884,-1.0291644229890977,0.15863826671306924
1885,0.3020946463562524,-0.2680015758512013
1886,-0.17830910307405645,-0.19314735340054767
1887,-0.4052992563279503,-0.18209757804180526
1888,-0.42737181551920855,-0.20806295555831866
1889,0.2754341301811536,-0.09641506503862729
1890,0.20073081104884238,-0.15817804597935492
1891,-0.2988543521895224,-0.05844844206245625
1892,-0.5733135433151944,-0.02770346267698187
1893,-0.5771341517935582,0.03271323077552779
1894,0.6859337090063633,-0.2591384243509651
1895,-0.10778191755579769,0.11845557760256042
1896,-0.487414808176311,0.21338704110667095
1897,0.23012517936730603,-0.019773543571375285
1898,-0.28141634294949824,0.15067819126210225
1899,-0.028276566609079623,-0.08472665902360177
1900,-0.058682975406483706,-0.137492165214951
1901,0.13971351680746125,-0.13975500487998715
1902,-0.25940185333185184,-0.1223932325422652
1903,-0.1048911358499538,0.03864730254957749
1904,0.2447693308186416,0.14554511392827862
1905,0.1309095425482667,0.12641190565142324
1906,-0.37442535654315634,0.15180696318583387
1907,-0.49613090678037963,-0.01751958608855375
1908,-0.4774997967419097,0.14382871581892687
1909,-0.16773126942580063,-0.1854381732077286
1910,-0.5213646916189703,-0.05609737277239901
1911,0.26514095580382957,-0.4308166767539774
1912,0.30596842866368945,-0.2635437385364412
1913,-0.390861226102885,-0.046013169340994864
1914,0.10934426263177954,0.014816049478952209
1915,1.047662712475585,-0.2281896938930572
1916,-0.5595631985469964,-0.031522524960735154
1917,-0.663547210809341,0.26652395513491456
1918,0.5797131034372001,-0.3572508701043944
1919,-0.3882134319459425,0.009029499306279831
1920,0.06463219239383022,-0.010464824546431828
1921,0.37928781989081983,0.16929133840363875
1922,-0.30884841245692485,-0.02748189188628203
1923,-0.48709804091014064,-0.07692718598070769
1924,0.17973381297746016,-0.01022337672412732
1925,0.18737674134324322,-0.03349431447037432
1926,-0.13674995138173074,0.1989100520237912
1927,0.8908240011943178,-0.05613708803861073
1928,0.250789078082434,-0.03835058049537565
1929,-0.7012994352377575,0.14201732107505904
1930,0.0059773504195987925,-0.04932359675791531
1931,-0.0761413636668351,-0.3974874191791855
1932,-0.2602791392073982,-0.3368053597773155
1933,-0.23278515557122148,-0.13153338374701207
1934,0.5522161921883111,-0.41221556097383427
1935,0.7196787773041962,-0.26704589987423333
1936,-0.530885201646754,-0.08365644660324278
1937,-0.6535611059169781,0.0408360897229727
1938,0.027137939686170398,-0.25463126860421426
1939,0.3299868899197662,-0.4636817012942629
1940,-0.25955134615092845,-0.33249303477839476
1941,-0.5088327194790878,-0.22231579925022515
1942,0.23911359350921657,-0.5331823364415982
1943,-0.11355029786543014,-0.4983829270642559
1944,-0.6838380180561643,-0.6923027127366481
1945,0.7980968022742871,-0.7569745427439898
1946,-0.3351502426232571,-0.34943834464417023
1947,0.11240928342310497,-0.2668231312013063
1948,0.21876624623526197,-0.1588432917540672
1949,-0.39473531015059393,-0.3916347792687702
1950,0.6413521824457717,-0.36210050746791467
1951,-0.5293663568259177,0.046231033020205814
1952,-0.1741316902408272,-0.14377687147589313
1953,0.07313778276547112,-0.45203156037842973
1954,-0.3104115429724317,-0.42145327178832304
1955,-0.44478166891543935,-0.14922912153861034
1956,-0.7119923776434831,-0.2916960043970107
1957,-0.4951707874502347,-0.1911757510245593
1958,-0.5730085046491098,-0.4554842579006504
1959,-0.2166589038431539,-0.4855887348267629
1960,0.041080597372115335,-0.4557473258883533
1961,-0.6204277348303577,-0.27666790767733573
1962,-0.10180343516539381,-0.40453567648859234
1963,-1.2108993919843414,-0.14606858147209323
1964,0.0034679195164670773,-0.33171964290949063
1965,-0.022001751456514285,-0.10188569394722435
1966,0.6765865603770465,-0.4004042883883585
1967,0.098244913232989,-0.4172646376369471
1968,-0.18645815239985097,0.011556779066836498
1969,-0.6069411231274984,-0.2781566992010198
1970,-0.6641687808134265,-0.31692744743463663
1971,-0.3986107939915229,-0.35440432509273023
1972,0.32858584917764233,-0.39626463343478235
1973,-0.7917098391114763,0.037273587249728735
1974,0.5216780716144456,-0.6220617383083891
1975,-1.159458999727491,-0.1502966906103893
1976,0.17165547725956287,-0.34716349600847707
1977,-0.9246806853294913,-0.33847865537376265
1978,-0.6773247802578197,-0.46079635128700147
