year,rndt,tas
1910,-0.7093291534951618,0.23399759065029002
1911,-0.5672251030207462,-0.13038376216223924
1912,-0.6190325308444926,-0.1397317819975683
1913,0.035775358065009755,-0.4053512288460297
1914,-0.039023088432344366,-0.35471707980769906
1915,-0.20539805602059857,-0.19199123603107182
1916,0.4242225084157951,-0.2956701670295274
1917,-0.06181658835369319,-0.1455236024139026
1918,-0.03999469911653364,-0.26475846308619566
1919,-0.009852039943453406,-0.4476748206640764
1920,0.05980453488062665,-0.18919481552813977
1921,-0.06080633095315591,-0.10904313370332375
1922,-0.2166765521623546,0.05646381855950722
1923,-0.04202030751697805,-0.3537410316797036
1924,-0.9352344783080611,-0.0632964333846644
1925,0.6655874072937138,-0.2559616039408752
1926,0.3486383466250089,-0.07684839207195182
1927,-0.5659390059723535,0.14481500711292483
1928,-0.6558770151006854,-0.1628077468087099
1929,0.13081522569946458,-0.3186124429911956
1930,-0.028696737954930995,-0.163038947880068
1931,-0.3361796741444607,0.013047733935366068
1932,-1.063927413580842,0.056407571757745245
1933,0.542841661834629,-0.21325743473033754
1934,-0.16368023610235127,0.21800627630614144
1935,-0.04799245308383604,0.14244207167439527
1936,-0.20277551725300214,0.0890025368029228
1937,-0.3870230581328258,-0.006266279803583075
1938,0.22334944837926685,-0.19879462979815798
1939,-0.20282790100436898,-0.035438516051215174
1940,0.18259831263091542,-0.16132693104617601
1941,1.080574313464254,-0.18135243179727922
1942,-1.0364867178322186,0.17985968240100192
1943,0.40619065933300647,-0.21642563871012044
1944,-0.10128777582936266,0.13904196251786516
1945,0.4052737072953363,0.12542498010321879
1946,0.021875956490546855,0.07646084117726559
1947,0.12473972380520593,0.21990121053539724
1948,0.36098412339505614,0.1031501328548643
1949,-0.32878729949028696,0.23909725637741985
1950,0.4011683618130064,-0.2084039118200849
1951,-0.26089613696636604,-0.08841724545379748
1952,0.508069792276828,-0.24811314056978517
1953,-0.6826783897959956,-0.020882702786082064
1954,-0.436825713791535,-0.03707865506231656
1955,0.5232875493322098,-0.2041434899470005
1956,-0.1139067380542258,0.08816371531133882
1957,-1.1300972774665468,0.19383481160440397
1958,-0.44839776304870327,0.033276144102273975
1959,0.06911100057935471,-0.1516227425252623
1960,-0.48594263293941253,-0.17457130930506537
1961,-0.48935116548383917,-0.370694203668279
1962,-0.2541462363507492,-0.27560310771968943
1963,-0.23580911313879938,-0.43743723429281545
1964,0.06823608168592443,-0.5019247767949082
1965,-0.5675744188057052,-0.20782671223656735
1966,0.0904392230382598,-0.23834735721203515
1967,-0.16468494734367312,-0.3139739194601816
1968,-0.4968083230635614,-0.24817027648208523
1969,-0.8997432356013775,-0.33490082457825565
1970,0.25946276139761437,-0.4836815632045841
1971,-1.306307020293744,-0.3146690770000191
1972,-0.28330966028185856,-0.5987192956864646
1973,0.29847525648246176,-0.9287110200876896
1974,-1.4185161398253996,-0.5988356732664784
1975,-0.19610035914169544,-0.7630258444329456
1976,-0.44723910794623123,-0.8330214499140993
1977,-0.6935706542604123,-0.7991744669395189
1978,0.411958848698859,-0.9687934894048453
1979,-0.29696654466908967,-0.6802309803414914
1980,-0.183095286588852,-0.8286156351448426
1981,-0.0464085475208833,-0.6730376251434222
1982,-0.6023431980179623,-0.558751207776595
1983,-0.3659555879265497,-0.6192500402782457
1984,0.010547767576852607,-0.5811894126715629
1985,0.08151232892630844,-0.6911015080316929
1986,-1.3959847637782303,-0.37293743988033157
1987,-0.024246540263177963,-0.77457957778023
1988,-0.2782754231934774,-0.5787663956103302
1989,0.2516512406473055,-0.6774567559870661
1990,-0.09902677551370687,-0.6110674935621319
1991,-1.2042236766890255,-0.5155506563347103
1992,-0.27224024746853104,-0.7205331593303299
1993,0.26869056694921767,-0.3850859908809525
1994,-0.5400325771990566,-0.4405407276224764
1995,-0.14009504497271053,-0.7671362110158384
1996,0.47522060343338524,-0.47041170085554995
1997,-0.49069052117177137,-0.4581400541902667
1998,-0.8974654134672448,-0.38520788328224853
1999,-0.42357459649733187,-0.5389169230083439
2000,-0.6979717273375599,-0.4870771197653312
2001,0.26549066391984866,-0.651995929333907
2002,-0.48242673621641075,-0.6710737266575961
2003,0.08755668684788986,-0.6236171475603101
2004,-0.4772469507292243,-0.5460569282335541
2005,-1.3163033002402784,-0.39001980449455687
