time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.9089463639341,103.43463678867023,236.28971031020092,286.83283766135924
1851-07-02 12:00:00,340.9091748485722,103.23318645171196,236.5317316590689,287.0415978298456
1852-07-02 00:00:00,340.92103095274155,103.76380952330993,237.00200410051437,287.1477262655405
1853-07-02 12:00:00,340.9063874314011,103.3851765625342,236.96809645518886,287.2057961780656
1854-07-02 12:00:00,340.90723566901903,103.4720090984498,237.1876846608403,287.03219029186397
1855-07-02 12:00:00,340.9099874932261,103.43396805275817,236.9437477304934,287.08463934554686
1856-07-02 00:00:00,340.9178667224194,103.39740443131939,236.91169289775704,287.09313372780224
1857-07-02 12:00:00,340.91250691161065,103.11846048563912,237.06661795419885,287.13594344979134
1858-07-02 12:00:00,340.9081787795877,103.63720255558367,236.73317923797674,287.1517294493713
1859-07-02 12:00:00,340.9085325270535,103.76588688087996,236.8873086926826,287.1945713547962
1860-07-02 00:00:00,340.9213311800867,103.63858178994597,236.96282437305229,287.1849817039312
1861-07-02 12:00:00,340.9097826099544,104.17312830761512,236.6528376613658,287.0034614810567
1862-07-02 12:00:00,340.9103211040121,104.16104068870546,236.60259213430777,287.0617392182332
1863-07-02 12:00:00,340.91271074584876,103.8947538459218,236.5573297064125,287.1256430225615
1864-07-02 00:00:00,340.9175142599777,103.92386221376222,236.85531626301085,287.153484848886
1865-07-02 12:00:00,340.9095988186585,103.53319045380101,236.79322530020633,287.03058449635404
1866-07-02 12:00:00,340.90667350735316,103.73982973928732,236.6005401857939,286.96985915828185
1867-07-02 12:00:00,340.9072770574951,103.81983835062663,236.51218825738215,287.07930842257804
1868-07-02 00:00:00,340.9220470057237,103.87262088131963,236.83186400147528,287.224574676291
1869-07-02 12:00:00,340.90955430506483,103.5969181857734,236.95389684473153,287.0976470968044
1870-07-02 12:00:00,340.90891134025816,103.26837867484272,236.79831403690628,287.1351258947685
1871-07-02 12:00:00,340.91180138104465,103.23232498380895,237.12148227066777,287.2282502685251
1872-07-02 00:00:00,340.9178446406748,103.67975563400171,236.96196758277242,287.2640948022184
1873-07-02 12:00:00,340.911916017401,103.64504704254517,236.96014106314848,287.22327787127057
1874-07-02 12:00:00,340.90992080470653,103.48500804128155,237.0587535599892,287.18410834145305
1875-07-02 12:00:00,340.90847534496356,103.8069200864032,236.97510584293624,287.13353150013734
1876-07-02 00:00:00,340.9212954193835,103.44970558548859,236.81486272991822,287.100901795628
1877-07-02 12:00:00,340.906894167588,103.59542387957784,236.7872098340424,287.1096039787355
1878-07-02 12:00:00,340.9075530819132,103.59753786443424,236.89026964669844,287.1507670989236
1879-07-02 12:00:00,340.9117041403399,104.04953352018272,236.70407890304907,287.1801221109561
1880-07-02 00:00:00,340.9185395619788,103.78365857626814,237.05762043581868,287.25586200635934
1881-07-02 12:00:00,340.91204014087117,103.48338892796166,236.75184677315144,287.03098535508644
1882-07-02 12:00:00,340.9084522926948,103.73870797239272,236.66332926757616,287.04039923139624
1883-07-02 12:00:00,340.9085025842934,104.70428101916507,236.62658458608135,287.01796278584067
1884-07-02 00:00:00,340.9217036541335,106.20334439434542,235.09975237043082,286.61953967945664
1885-07-02 12:00:00,340.9099948569436,105.01172903286086,235.76839194240543,286.7363756633839
1886-07-02 12:00:00,340.9103151676964,104.02562943082688,236.32318691452963,287.0417258473279
1887-07-02 12:00:00,340.912461932569,104.05872187986911,236.6925450958491,287.07037376332
1888-07-02 00:00:00,340.9173279046292,104.05212268407315,236.6615574065969,286.9926007661518
1889-07-02 12:00:00,340.9090102828405,103.96782720450737,236.55352810129125,286.8755399518428
1890-07-02 12:00:00,340.90645965044786,104.09545083046554,236.40438155167536,286.99690469499467
1891-07-02 12:00:00,340.9085147570038,104.50553517720624,236.29265630001666,287.06059858072337
1892-07-02 00:00:00,340.9213910114964,104.19053064653019,236.6475296794338,286.9780287480644
1893-07-02 12:00:00,340.9104671127354,103.80057593032323,236.58355364133777,286.98763601696703
1894-07-02 12:00:00,340.90924316262465,103.8146056926829,236.6706772933701,287.0715260578192
1895-07-02 12:00:00,340.9126389553364,103.6176159650547,236.67287922666938,287.04518452219133
1896-07-02 00:00:00,340.9193129462322,103.62908878473404,236.49868272844984,286.94359930810964
1897-07-02 12:00:00,340.9115682091945,103.66713930707188,236.52679939037216,287.08556140157265
1898-07-02 12:00:00,340.90994336493964,103.98859465815885,236.7517813588213,287.18989358909704
1899-07-02 12:00:00,340.9087300868186,103.66560877753692,236.8612816881757,287.14438513551244
1900-07-02 12:00:00,340.9114186200435,103.99111949195476,236.41938636621805,287.1421967994928
1901-07-02 12:00:00,340.9082790201386,103.95634613965501,236.70120051147003,287.29766929764884
1902-07-02 12:00:00,340.90814178147144,104.36450475942742,236.60615544818327,287.0647887558858
1903-07-02 12:00:00,340.9131458854035,105.2377319336875,235.89555636909947,286.8605579260661
