year,rndt,tas
1904,-0.6229838430406858,-0.48858669731606597
1905,0.47024202577580354,-0.3844820533531295
1906,0.3193514558085629,-0.13773222617171163
1907,-0.04738375994612435,-0.2792256946257983
1908,-0.042789878025307836,-0.17314996524504522
1909,0.5359366055377043,-0.1617445016975315
1910,-0.005046682567713863,-0.18835183130903488
1911,-0.09499631492976353,-0.11535717482255829
1912,-0.012716515854577892,-0.03204409478727636
1913,-0.4724193268918337,-0.10553126564152156
1914,-0.06064794039480148,-0.16635869920965737
1915,0.27269972496122347,-0.1062468500984816
1916,-0.06026650603359466,-0.07934882945850556
1917,0.09518195411145787,-0.14538381402758205
1918,0.39370952171356066,0.020587609215700315
1919,-0.07592528261385685,0.015799137163962012
1920,-0.08844905122977782,0.13730958207821686
1921,-0.618707360328249,0.03298066391302731
1922,-0.11957650264008161,-0.23256472192747424
1923,-0.06355383522703544,-0.1468898773043179
1924,-0.2808141138876768,-0.06600264412886266
1925,-0.3741726514688158,-0.1936512021811533
1926,0.18575382131016246,-0.2072814022194128
1927,0.15609892780314283,-0.05549728780708089
1928,-0.2806515886620531,-0.17630552378453027
1929,0.1317530427378936,-0.11133465368324853
1930,-0.3190440386923446,-0.0008949004486377513
1931,-0.2410350219396283,-0.17620280408707836
1932,-0.43406069734045144,-0.17909423931217816
1933,-0.40065029337750485,-0.34184957383886666
1934,-0.03324685037709211,-0.29462568297024444
1935,-0.1634317565741886,-0.19643627976438438
1936,-0.11050540011779712,-0.20260636235165444
1937,-0.20935487624401597,-0.17738044901191566
1938,0.225551031799327,-0.19833059721798918
1939,-0.212019181363857,-0.176537776090773
1940,-0.07631852784243165,-0.314279495612008
1941,0.07645578331831852,-0.20923729982863884
1942,-0.04164186756420918,-0.2360731592935963
1943,-0.017535278883746248,-0.3150101753378938
1944,-0.24590374009690663,-0.3910092081825951
1945,0.25525004793784944,-0.32515262648587395
1946,-0.006367835414489302,-0.25089646479095035
1947,0.14507738308318116,-0.2661829872794783
1948,0.004925106461016071,-0.25869096081036486
1949,0.07432680597545982,-0.3019561652244344
1950,0.19801542614522796,-0.1926714383309521
1951,-0.1390333941282904,-0.14551817083236074
1952,0.2513410012005816,-0.3611556988690836
1953,0.12940674838417957,-0.22585132635096747
1954,0.4177584987818648,-0.214393593731207
1955,-0.37257150873092354,-0.17014500355012765
1956,-0.22905269063715158,-0.2744200597865832
1957,0.17611265242822563,-0.40644578623738425
1958,0.7027361875730662,-0.20915731696211046
1959,0.28673804199128483,-0.10123056632729306
1960,-0.04882842559487225,-0.18239632477029014
1961,0.06141132560728598,-0.07989459256384635
1962,-0.359947891793027,-0.13810686374618322
1963,-0.7875662218738739,-0.29589011062440324
1964,-1.4075139186077525,-0.3738417379993848
1965,-0.6471965616490346,-0.46309590769298364
1966,0.20562612356300747,-0.3783731177954716
1967,0.24973030523284953,-0.394041947558037
1968,-0.10875387224542028,-0.3444215595415206
1969,-0.25110875854247655,-0.4036349793210358
1970,-0.17226711637794287,-0.3632784804528342
1971,0.10884533338173223,-0.2880202789225071
1972,0.1433107340669011,-0.2722993795962907
1973,0.4115925816496002,-0.1955013305470743
1974,0.1278030496374356,-0.09000677434748165
1975,-0.40201927177990626,-0.2031812459430853
1976,0.05027637725816211,-0.1863192930003
1977,0.05838482403191373,-0.2083615134404416
1978,0.09047534604494938,-0.23241616427232734
1979,0.08218539333334718,-0.17981407027154242
1980,-0.4041530683586103,-0.1972516718603856
1981,0.6973597120824072,-0.0629561903067497
1982,-1.238971615452859,-0.22511257328413117
1983,-0.9515451127620432,-0.5564429392104936
1984,-0.14692778269358087,-0.30612593989837933
1985,-0.246237773227269,-0.25978928065651036
1986,0.21001667304816843,-0.1833337243757948
1987,-0.32316351286503675,-0.22292165314473777
1988,0.2899143167685689,-0.26579240101551704
1989,0.20655579761186496,-0.06238015404763549
1990,-0.11660243167610436,-0.19232084541962044
1991,-0.9926667760780153,-0.3418125869791879
1992,-2.0254015006484374,-0.6384162003027427
1993,-0.6264870706352165,-0.6934804651880503
1994,0.2595616043078053,-0.42563546915380357
1995,0.1836400293814838,-0.22270414555797893
1996,-0.2702850287619138,-0.40806295748194543
1997,0.6479058768605199,-0.3257171925038733
1998,0.003995079248194126,-0.225133052392304
1999,0.1367181443953219,-0.31730284765668176
2000,0.7102318916600913,-0.18973438156221314
2001,-0.1025236672174259,-0.044692174424331675
2002,0.2967875145343868,-0.19229995386549112
2003,0.4007785961875972,-0.0862015438882698
2004,-0.3343201447101715,-0.13666463468806947
2005,0.30644095346461125,-0.12143973403326906
