year,rndt,tas
1850,-0.007792455430703171,-0.04272018511181841
1851,0.004082587570380269,0.003933764730902567
1852,-0.0743053057820049,-0.09644750218217268
1853,0.2789344857912539,-0.17244764671141866
1854,-0.01022187095280458,0.04073826674726888
1855,0.0766289074037303,-0.02972600858555552
1856,-0.811702332863419,-0.12032564376710297
1857,-0.7772965257289997,-0.29491581837845615
1858,0.4271250842248975,-0.11439543914292472
1859,0.3973952611804066,0.01443377327490225
1860,-0.10585086104275376,-0.04026666910493759
1861,0.3080651875701079,-0.2552733537447125
1862,0.37976555708917203,0.057052393045808
1863,0.5566037666767727,-0.002614113185984479
1864,-0.17033980233148327,0.16016470789577397
1865,0.253826219635215,0.26361049716325624
1866,-0.3115358879407353,0.3605224158217766
1867,-0.7898683771905866,0.18921125480881074
1868,-0.20113800250747715,-0.17890365564545618
1869,0.32551949593603524,-0.33204104424430625
1870,0.3358100469346965,0.03784505806930838
1871,-0.3137229110436266,0.08339033703504128
1872,0.0009931160042668807,-0.1592681135903149
1873,0.16568688111372865,-0.06058794443839588
1874,-0.33557251273423105,0.0692470599693138
1875,-0.20055658984742308,0.029385247347704535
1876,-0.014884917040618006,-0.23322806168948773
1877,0.2320952743858271,-0.10583616822890463
1878,0.5613317003781759,-0.13616396562139244
1879,-0.09650465406228648,-0.06870760868463321
1880,0.015180852038540138,-0.01577550044413556
1881,0.08277526745936825,-0.05738135710805636
1882,0.1901356085550816,-0.13399799826606795
1883,-0.699688300732646,-0.08146958738836929
1884,-2.287015901932591,-0.27760097595381694
1885,-0.5072033256837756,-0.44018663955222337
1886,-0.30189111242601996,-0.4686906352318374
1887,0.2611716772855601,-0.44594694739879515
1888,-0.07890212599039614,-0.4515821423065063
1889,-0.11342798042770141,-0.3202599559752457
1890,-0.27300660495650675,-0.36719102283728944
1891,0.2909572560645586,-0.4801408373288041
1892,0.1768663722475452,-0.07578655778610255
1893,-0.11327390623698363,0.1263737488520178
1894,-0.1984743762587584,-0.05990618780464274
1895,0.18489523521593298,-0.12317157558248937
1896,-0.9701217253640237,-0.1042668854362887
1897,-0.30975310219888286,-0.2344436334374791
1898,0.2926071595300215,-0.26402577252616766
1899,0.4387702799255777,-0.33917388130907966
1900,0.5359605723389649,-0.23711855084053468
1901,0.6717261667077565,-0.07755387028925043
1902,-0.3842960117366232,-0.1000560046039709
1903,-1.2561055794779605,-0.19076503752222607
1904,0.0541348477642174,-0.21797357362288494
1905,0.27913088678509723,-0.17985609259562807
1906,0.5019550468683462,-0.10525973718455361
1907,-0.22427873252111397,-0.07285807615386375
1908,0.10128344509223552,-0.18031505061975395
1909,0.23825723958877632,-0.28522121039662807
1910,0.8228406855961481,-0.19864064584743346
1911,0.5358914865862658,-0.01081165045849275
1912,-0.0014361205019355339,0.08593697947725332
1913,-0.29219312964471555,-0.01422523957279509
1914,0.21942794714092884,-0.08936651646911287
1915,-0.029067712246288124,-0.061375928094548726
1916,-0.012719634538669311,-0.28928672122850685
1917,0.15773037599088013,-0.20673868973995013
1918,0.5189453653061662,-0.1200433142950601
1919,0.7876060974169121,-0.027794946841254387
1920,-0.31805987406688985,0.017833238040168453
1921,0.102640166794842,0.01197127570998191
1922,-0.15285601364617207,0.006168089346317629
1923,0.7950804078387961,-0.05176175470631961
1924,0.4276371697236243,0.1786011757930055
1925,0.17276652222217592,0.35244574416788055
1926,0.5250153385320147,0.3894979926485007
1927,-0.02372328905889276,0.2406826957687258
1928,-0.328426123271953,0.2593525120075242
1929,0.37259286285937776,0.205703374708321
1930,-0.35113490886938337,0.05871686064347159
1931,-0.10704444830788873,-0.025415868459219837
1932,0.49649915774899966,0.11419402592292727
1933,-0.36953096251129125,0.33744667468300804
1934,-0.3382205714988942,0.24405420546429468
1935,0.2709660903395559,0.06277183577793721
1936,0.1691838256303555,0.13504467636704476
1937,-0.040786770321389554,0.08573616013279661
1938,0.2669016995108535,0.20515777182970396
1939,0.057624992035513856,0.2619961800396027
1940,0.40537397212658277,0.005941236440776265
1941,0.39293235105006374,0.06449005310190614
1942,0.11490569231129655,0.09006515193635778
1943,0.607308371325729,0.07572016846023644
1944,0.3899238089851309,0.1478032554078368
1945,0.23644796672883217,0.2154735867042632
1946,-0.02507194911213162,0.19894545613146875
1947,0.1612340330249964,0.14414014361051386
1948,-0.016310464090409482,0.16017877739921005
1949,0.27197406128016155,0.32183964038034674
1950,-0.005964455342180486,0.3149704539715117
1951,0.10569822366234405,0.2520443912080168
1952,0.08549903860868824,0.4401213898083256
1953,-0.09370310812208515,0.37693781473365107
1954,-0.2642280349254378,0.39688097973032654
1955,0.15242124925920564,0.21502535611335816
1956,0.20139962147398194,0.1644248646001074
1957,0.14344585108435126,0.24979029999991553
1958,-0.052796406662523054,0.39416262545898917
1959,-0.29559939263641866,0.14957001010151316
1960,0.8535489378568002,-0.012448482726370003
1961,0.5613273612615188,0.15115763347773736
1962,0.44645698403463996,0.40032187250375273
1963,-0.8400372975751651,0.20361362164584307
1964,-0.8479010047143021,0.018057125743268898
1965,-0.13933070198228847,-0.08814141264156206
1966,0.7011718447691067,0.02359306916599735
1967,0.10832067149087266,0.21416965585893877
1968,-0.14491045484071208,0.21783970594998436
1969,0.3599220765899105,0.06086974023600078
1970,0.7253159668661482,0.15288776246666202
1971,0.7560651466777557,0.32283675003861845
1972,0.8677634985738649,0.4532012776491001
1973,0.47663211150867824,0.41451626635682715
1974,0.4875012307998645,0.28165410974810356
1975,-0.2928552885797586,0.40114670577168
1976,0.24591948208578174,0.35639367160030133
1977,0.11709899109305866,0.18430817487757167
1978,0.8432811698106946,0.3084581284156229
1979,1.183018533053101,0.3323968831529669
1980,0.4721430995094664,0.3635672247199295
1981,0.355829401370201,0.37163549184282374
1982,0.23789083759064056,0.3390851937431876
1983,0.21923569113998553,0.2149059063980303
1984,0.936236845567521,0.3472509434525364
1985,0.7184940732475837,0.5212311924694859
1986,0.47985633437915,0.5235302809948053
1987,0.6646197139810113,0.46145120145001783
1988,0.9298824539981041,0.31679388337545333
1989,1.1424812553722603,0.599374426256702
1990,1.0966916180519917,0.6878653709324567
1991,-0.2667217870722993,0.7933975464243872
1992,-0.5253199019371948,0.5416142803545654
1993,0.9490658059754082,0.6422973230299363
1994,0.7121374345164071,0.8430723959480702
1995,0.44614209035988495,0.7563984239903334
1996,0.7952417435244143,0.7143062155731172
1997,0.5342521252860877,0.9322177143595809
1998,0.6940917002663838,0.869390956782695
1999,0.9768677065947315,0.8675487897397716
2000,0.937216514568675,0.8563312392670355
2001,0.7687375270333092,1.0096600483946645
2002,1.1870226847618852,1.0972044399287597
2003,1.0587177021145067,1.0452821036655564
2004,1.0540982453460828,1.1427420713567358
2005,0.3087738687853374,1.1026682741264153
