year,rndt,tas
1934,0.015206079691263122,0.1543003971139001
1935,0.3855568219665552,0.11426158467986625
1936,0.3148133671279396,0.1296779534812913
1937,0.09267940010784533,0.11578607916536991
1938,0.054482471934719,0.1416758225260916
1939,0.14701693616473221,0.12148277300893066
1940,0.33529462311264524,0.026207579633421574
1941,0.33773515006485866,0.07524651842633527
1942,0.40632205169532654,0.08625292368653466
1943,0.38829686160727306,0.16037240158412183
1944,0.2897921003692403,0.17817576155285528
1945,0.29846989488164394,0.21680621366319505
1946,0.02683151329532052,0.14799201045027152
1947,0.21151311219178126,0.15953079449951701
1948,0.17224521247599967,0.2009853377058448
1949,0.33869847619465077,0.19574421658804417
1950,0.24338225944443082,0.29848836138849794
1951,0.27793383780621167,0.31240069875282944
1952,-0.11732636330251485,0.3783119255650149
1953,0.13230820963021017,0.3051172964321343
1954,-0.1823595188540755,0.2960050330204543
1955,0.2900099437328407,0.24147132529757678
1956,-0.07352367343257526,0.2323651844722955
1957,0.005251869735071561,0.31699536457729965
1958,0.19234511699564413,0.25792484632391205
1959,0.07304199921528227,0.22906481507201684
1960,0.3697121484710806,0.1459262218962749
1961,0.3789494918643044,0.21891322981537087
1962,0.28838446383277966,0.28020885986107186
1963,-0.4650705697394623,0.17769992941723936
1964,-0.9608753291903535,0.08801735771745219
1965,-0.16493028038342553,0.09558791030995432
1966,0.43388320943722647,0.17599167860434287
1967,0.0826373400040931,0.25823488703853553
1968,0.138397825890029,0.25404206774156063
1969,0.16443058008747377,0.26870963595015
1970,0.5505857760973262,0.35422840559101587
1971,0.29742157592917334,0.4291302823275487
1972,0.594656772312438,0.35091282355894765
1973,0.427619874717152,0.39962081551734246
1974,0.5495224399531272,0.3298758012456536
1975,-0.11598020114882483,0.36588977125196226
1976,0.33802442128313714,0.3463422582647695
1977,0.4037299468017513,0.3031357308614133
1978,0.8439017252888021,0.39939045987551935
1979,0.878598456281613,0.4657878138639073
1980,0.4689659067514403,0.49246538122190486
1981,0.45755985542935207,0.494520110044391
1982,-0.22543547237333428,0.5363087150928436
1983,-0.06891929458647894,0.3133671185085329
1984,0.6082249633247491,0.39202454787863417
1985,0.5343720982032636,0.46015222732082367
1986,0.6336477585927867,0.5611234975127672
1987,0.7786650374187852,0.5982519594773521
1988,0.6864877851622992,0.5623513820120252
1989,0.9816737626581565,0.6164758049719504
1990,0.8983047602806996,0.6760055531070179
1991,-0.170602770327856,0.6850911039068895
1992,-0.7091728773549306,0.45629242714411095
1993,0.308648995885027,0.5279153065668538
1994,0.9493000705218577,0.564914715781678
1995,1.0780301568705302,0.6573761077521946
1996,1.043629278628515,0.675880386028003
1997,0.9473520003389903,0.9619790060163685
1998,0.46790935926999566,0.9851065091365285
1999,1.0877282302495672,0.8605288887890387
2000,0.9048345580002177,0.9196434032241237
2001,1.0596950534606908,0.9688161724727328
2002,1.2136495068260633,1.0351181579365896
2003,0.9444928787278096,1.0327720511206735
2004,0.7642402169877774,1.141678114254167
2005,0.535310327581584,1.0740343582799028
