time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.3129957349672,101.41926543376458,232.46910788265856,288.034388656885
1851-07-02 12:00:00,340.3129957349672,101.14763447108965,234.28600465135548,288.94744111028905
1852-07-02 12:00:00,340.3129957349672,101.14110018877085,234.68462544791248,289.3320560348099
1853-07-02 12:00:00,340.3129957349672,100.91964110186352,235.15398157579907,289.5146753506859
1854-07-02 12:00:00,340.3129957349672,100.42278974663229,235.35417151486226,289.5043726469309
1855-07-02 12:00:00,340.3129957349672,100.8033833970661,235.15460656093737,289.67949459044513
1856-07-02 12:00:00,340.3129957349672,100.98556458255568,236.07603161014433,290.17143980511304
1857-07-02 12:00:00,340.3129957349672,100.85053842986362,236.2271839117321,290.19658980386936
1858-07-02 12:00:00,340.3129957349672,100.88626079393276,235.9937433708878,290.13702743511624
1859-07-02 12:00:00,340.3129957349672,101.32576270602713,236.01670165834173,290.3183588145375
1860-07-02 12:00:00,340.3129957349672,100.68292707881807,236.47826080789693,290.2712727694333
1861-07-02 12:00:00,340.3129957349672,100.4803360477028,236.1989615026655,290.1594554666144
1862-07-02 12:00:00,340.3129957349672,100.9198518823941,236.194858070808,290.43331846575353
1863-07-02 12:00:00,340.3129957349672,101.0932158029262,236.4955306999752,290.5536823680808
1864-07-02 12:00:00,340.3129957349672,100.75421345818644,236.5279693505073,290.5600277571166
1865-07-02 12:00:00,340.3129957349672,101.2418835959952,236.2368402218323,290.63274648356116
1866-07-02 12:00:00,340.3129957349672,101.15614529519617,236.6205208150361,290.58475133307934
1867-07-02 12:00:00,340.3129957349672,100.63529885633203,236.54834994703785,290.39639077437255
1868-07-02 12:00:00,340.3129957349672,101.1421631749883,236.38318758560305,290.58275217337615
1869-07-02 12:00:00,340.3129957349672,100.91559409584312,236.77375077994353,290.58214942780376
1870-07-02 12:00:00,340.3129957349672,100.5637505290672,236.59332767225365,290.3769612380742
1871-07-02 12:00:00,340.3129957349672,101.33479344640222,236.20099818715505,290.49090588134635
1872-07-02 12:00:00,340.3129957349672,101.11905534157972,236.94248175714463,290.6542986775735
1873-07-02 12:00:00,340.3129957349672,101.17129137443705,236.16176357826728,290.497342365801
1874-07-02 12:00:00,340.3129957349672,101.24551944352619,236.52387173231955,290.79583189632973
1875-07-02 12:00:00,340.3129957349672,101.19013707668832,236.71598618842475,290.73959590498976
1876-07-02 12:00:00,340.3129957349672,100.7445492041673,236.86521969899397,290.4321600943778
1877-07-02 12:00:00,340.3129957349672,100.83972980212165,236.36812166469645,290.4476662935435
1878-07-02 12:00:00,340.3129957349672,101.23212451770331,236.88909134484825,290.61608005399773
1879-07-02 12:00:00,340.3129957349672,100.91458752949899,236.8063168440722,290.5603929416265
1880-07-02 12:00:00,340.3129957349672,101.40997006151561,236.3377573636116,290.6330762292176
1881-07-02 12:00:00,340.3129957349672,101.1500674698389,237.05269022090724,290.5970957286068
1882-07-02 12:00:00,340.3129957349672,100.71044428078618,236.572038080481,290.4385866441372
1883-07-02 12:00:00,340.3129957349672,101.05196424308514,236.56767523745523,290.70964792659424
1884-07-02 12:00:00,340.3129957349672,101.24896745831863,236.81677162678693,290.62157140790583
1885-07-02 12:00:00,340.3129957349672,100.62675409718697,236.68165648679005,290.47207653705544
1886-07-02 12:00:00,340.3129957349672,101.32868240713087,236.44740646861328,290.6100757642252
1887-07-02 12:00:00,340.3129957349672,101.38381872292187,236.90431188745367,290.8244830322275
1888-07-02 12:00:00,340.3129957349672,101.13702404111609,236.76630750747805,290.7768188952573
1889-07-02 12:00:00,340.3129957349672,100.77151472116533,237.1446189499296,290.5307214585839
1890-07-02 12:00:00,340.3129957349672,100.80626939097851,236.45095375175342,290.5580831251699
1891-07-02 12:00:00,340.3129957349672,101.37311981190796,236.797716312216,290.77819423358005
1892-07-02 12:00:00,340.3129957349672,101.04461745136024,236.7733201962781,290.7513074239269
1893-07-02 12:00:00,340.3129957349672,100.8019532870483,236.99125471415482,290.478127053072
1894-07-02 12:00:00,340.3129957349672,101.21557424059155,236.42463076576482,290.6708976666866
1895-07-02 12:00:00,340.3129957349672,100.88307600460494,237.27491084852568,290.82136388937613
1896-07-02 12:00:00,340.3129957349672,100.6252446853535,236.82506142704506,290.63020263003585
1897-07-02 12:00:00,340.3129957349672,101.14646467908243,236.6704364669116,290.71939657704826
1898-07-02 12:00:00,340.3129957349672,101.25948761418128,236.99427437117615,290.7903479000105
1899-07-02 12:00:00,340.3129957349672,100.91438204633904,236.49710790210597,290.6537767603888
1900-07-02 12:00:00,340.3129957349672,101.28066553693263,236.78377600386443,290.71341295192843
1901-07-02 12:00:00,340.3129957349672,101.29515893956483,236.72136163196674,290.8282289452223
1902-07-02 12:00:00,340.3129957349672,101.02029916543933,237.00699589089405,290.6508024191392
1903-07-02 12:00:00,340.3129957349672,100.95939350623057,236.46845366464447,290.56081596078866
1904-07-02 12:00:00,340.3129957349672,101.19293703436762,236.94642784683742,290.8230614730441
1905-07-02 12:00:00,340.3129957349672,101.004553355094,236.9951570864432,290.7785496352165
1906-07-02 12:00:00,340.3129957349672,100.98717063775273,236.68307053173592,290.6052550368645
1907-07-02 12:00:00,340.3129957349672,101.18036915041023,236.79924770895067,290.7382364341338
1908-07-02 12:00:00,340.3129957349672,101.0394981152369,236.993203210055,290.7293014514599
1909-07-02 12:00:00,340.3129957349672,101.14162749601104,236.45483630448123,290.6565486127028
1910-07-02 12:00:00,340.3129957349672,101.3599973299705,236.81283316929807,290.7694231628367
1911-07-02 12:00:00,340.3129957349672,101.24261311960151,237.0177335465137,290.6683070389742
1912-07-02 12:00:00,340.3129957349672,100.68914467637757,236.51900545282703,290.45431942731744
1913-07-02 12:00:00,340.3129957349672,101.0371025789167,236.7048285060866,290.7423493886641
1914-07-02 12:00:00,340.3129957349672,101.35302202969832,237.1574746360412,290.7404972590878
1915-07-02 12:00:00,340.3129957349672,101.38500607303031,236.45050205525123,290.60661903785325
1916-07-02 12:00:00,340.3129957349672,101.4687214254115,236.61836913300877,290.70283539778455
1917-07-02 12:00:00,340.3129957349672,101.19673423489347,236.84014732601327,290.8368866478291
1918-07-02 12:00:00,340.3129957349672,101.17003971464034,236.87491415889326,290.68198824193644
1919-07-02 12:00:00,340.3129957349672,101.42579547649161,236.39808024522685,290.69896320094335
1920-07-02 12:00:00,340.3129957349672,101.29382479577384,236.8355999919535,290.80984281535945
1921-07-02 12:00:00,340.3129957349672,101.13003463413526,236.64796084998628,290.6374238280127
1922-07-02 12:00:00,340.3129957349672,101.10370806730863,236.85370105322974,290.8145512990481
1923-07-02 12:00:00,340.3129957349672,101.43712082606955,236.84772308657702,290.7374841671105
1924-07-02 12:00:00,340.3129957349672,101.13079736380088,236.56715529953422,290.5094408868885
1925-07-02 12:00:00,340.3129957349672,101.0593424334554,236.67633726883295,290.64337705646034
1926-07-02 12:00:00,340.3129957349672,101.11022952738513,237.16812102446144,290.73122852897455
1927-07-02 12:00:00,340.3129957349672,100.69829151499563,237.03594367435588,290.60457712394515
1928-07-02 12:00:00,340.3129957349672,101.27536365948298,236.31598555008065,290.6980866316377
1929-07-02 12:00:00,340.3129957349672,101.25002039271027,236.84658469142218,290.78162115559195
1930-07-02 12:00:00,340.3129957349672,101.24794666543278,236.52077103534262,290.6235760638078
1931-07-02 12:00:00,340.3129957349672,101.27146024806427,236.83526514269423,290.8083109125435
1932-07-02 12:00:00,340.3129957349672,101.20923344971341,236.7640659183635,290.74732136447227
1933-07-02 12:00:00,340.3129957349672,101.32042156476719,236.68268197820953,290.7034443391578
1934-07-02 12:00:00,340.3129957349672,100.93171994470481,236.90508565033963,290.66238199285993
1935-07-02 12:00:00,340.3129957349672,101.14384736502156,237.01215868783086,290.8347448025752
1936-07-02 12:00:00,340.3129957349672,101.30418152537328,236.72086421692276,290.89200406793776
1937-07-02 12:00:00,340.3129957349672,101.0515163633354,237.07030247875556,290.6593423162473
1938-07-02 12:00:00,340.3129957349672,100.83535553392808,236.52928690815358,290.556376669617
1939-07-02 12:00:00,340.3129957349672,101.22599566893729,236.973079206144,290.8609676003357
1940-07-02 12:00:00,340.3129957349672,101.44981379735964,236.77039502268954,290.6794919250912
1941-07-02 12:00:00,340.3129957349672,101.08585694054979,236.94748367237875,290.81766233024535
1942-07-02 12:00:00,340.3129957349672,101.28673161404777,236.88308428891494,290.96125384339996
1943-07-02 12:00:00,340.3129957349672,100.96770949874288,237.26394596795578,290.95932685241286
1944-07-02 12:00:00,340.3129957349672,100.80121007364032,236.73174107202405,290.7224411545431
1945-07-02 12:00:00,340.3129957349672,101.1361174599354,236.9500064334685,290.8869224666234
1946-07-02 12:00:00,340.3129957349672,100.98773824874472,237.2774494213501,290.9428628044136
1947-07-02 12:00:00,340.3129957349672,100.9321346607951,237.06791982737477,290.8976864810854
1948-07-02 12:00:00,340.3129957349672,100.92282798285574,237.37133114510394,291.0601678859714
1949-07-02 12:00:00,340.3129957349672,101.19684749082917,237.11158464720896,290.7226989782337
1950-07-02 12:00:00,340.3129957349672,100.60414919145444,236.50808354216997,290.5280084170693
1951-07-02 12:00:00,340.3129957349672,101.0335500534726,237.1865353561883,290.9275431355459
1952-07-02 12:00:00,340.3129957349672,100.96154311534936,237.27679832262095,290.9074510512049
1953-07-02 12:00:00,340.3129957349672,101.29765399647016,236.68330026941692,290.83941417684133
1954-07-02 12:00:00,340.3129957349672,101.0346223706576,237.29571259593828,290.99793565776224
1955-07-02 12:00:00,340.3129957349672,101.22278267676819,236.85664254769267,290.9054743300282
1956-07-02 12:00:00,340.3129957349672,100.86092051116702,237.36167706956007,290.9773834985903
1957-07-02 12:00:00,340.3129957349672,100.84537780223742,237.03746096737814,290.8030898381687
1958-07-02 12:00:00,340.3129957349672,101.05610872391203,237.04355583147722,290.9222187756065
1959-07-02 12:00:00,340.3129957349672,101.05724290044783,237.2322034838794,291.00600492824736
1960-07-02 12:00:00,340.3129957349672,100.68650409646999,237.34091707742542,290.9060743352307
1961-07-02 12:00:00,340.3129957349672,101.00805946651191,237.03690739601066,290.9868282165408
1962-07-02 12:00:00,340.3129957349672,101.24899465939171,237.26458296341593,291.03295564122385
1963-07-02 12:00:00,340.3129957349672,101.28242408011111,237.07690211487002,290.9989214453406
1964-07-02 12:00:00,340.3129957349672,100.89945782805103,237.04804915416108,290.7822881964333
1965-07-02 12:00:00,340.3129957349672,101.48279129247582,236.7366360491417,290.89293084572324
1966-07-02 12:00:00,340.3129957349672,101.16213275755028,237.3662262415642,291.0626843542439
1967-07-02 12:00:00,340.3129957349672,100.59750947566125,237.22911702897215,290.82286963834684
1968-07-02 12:00:00,340.3129957349672,101.06486279937344,236.6038382656043,290.857919918758
