time,rsdt,rsut,rlut,tas
1850-07-02 12:00:00,340.2516208189666,108.427332777701,230.81276494563807,288.1273231032637
1851-07-02 12:00:00,340.25161195454774,108.60241766580388,231.04412058491224,288.28765887682636
1852-07-02 00:00:00,340.22911690261094,108.62438421135094,230.64370739086272,288.04999745379547
1853-07-02 12:00:00,340.251607673311,108.57369486487733,230.54357645279777,288.0532498067551
1854-07-02 12:00:00,340.2516220038493,108.52326884847197,230.76222412809645,288.22635570340714
1855-07-02 12:00:00,340.2515876640998,108.55151697314035,231.0539465362408,288.2753160532997
1856-07-02 00:00:00,340.2291235075547,108.64127322730701,230.73414534702098,288.0704469348295
1857-07-02 12:00:00,340.2516365268102,108.48675023863838,230.29382255136662,287.9730113216652
1858-07-02 12:00:00,340.2515670457385,108.65685343140586,230.72109384291124,288.1001190707721
1859-07-02 12:00:00,340.2515969404548,108.56371455125668,230.7372641552681,288.0866250039359
1860-07-02 00:00:00,340.22911824851025,108.64613800173527,230.4313846161618,287.9764778076182
1861-07-02 12:00:00,340.25160669199187,108.24117780564659,230.8894451953637,288.1352157835976
1862-07-02 12:00:00,340.2516153180418,108.47424901049641,231.05282754625185,288.33670824719945
1863-07-02 12:00:00,340.25161083763913,108.64172554348028,231.12247870814736,288.2738766500018
1864-07-02 00:00:00,340.22913436387796,108.68355837258333,230.50878492612,288.0186800681899
1865-07-02 12:00:00,340.2516391798953,108.95867577492174,230.0961071245681,287.89312437466566
1866-07-02 12:00:00,340.2516319846513,108.27829058997774,230.4116872761964,287.9559017682864
1867-07-02 12:00:00,340.2515862149432,108.41308805088916,230.74869257397862,288.1361511077099
1868-07-02 00:00:00,340.22910687341465,108.1280229765538,231.12781541718834,288.31631839042973
1869-07-02 12:00:00,340.2516141573556,108.1989500412948,231.07773575112628,288.26256752004025
1870-07-02 12:00:00,340.25163398120804,108.34867744307952,230.95021373901,288.14751587961945
1871-07-02 12:00:00,340.25161013536894,108.18811636681487,230.86916676600757,288.2174077460755
1872-07-02 00:00:00,340.2290857128304,108.75790560325191,231.03900297278986,288.2746311373837
1873-07-02 12:00:00,340.2515823692708,108.5283648528167,230.70929433202662,288.132180205123
1874-07-02 12:00:00,340.25162305083853,108.69664461077156,230.85756780342751,288.20783222040956
1875-07-02 12:00:00,340.2516252592449,108.52369660195701,230.76743384595503,288.1469927615738
1876-07-02 00:00:00,340.2291115113268,108.53237325071395,230.5729516232685,288.0827344310413
1877-07-02 12:00:00,340.25161925491335,108.576059521937,230.73162859418528,288.07335309340084
1878-07-02 12:00:00,340.25161284317505,108.87823582102294,230.49113028342558,287.9947784953685
1879-07-02 12:00:00,340.25157489805446,108.38216417770447,230.48722000114256,288.0893343204594
1880-07-02 00:00:00,340.2290977392439,108.5819927190704,231.05465293927048,288.30147527552214
1881-07-02 12:00:00,340.25161235328306,108.63998687827232,231.31407572690395,288.3241251662707
1882-07-02 12:00:00,340.25161540508486,108.52445012970277,230.61946486387444,288.08288500937255
1883-07-02 12:00:00,340.2516505056697,108.48332020929877,230.53932985991113,287.99281644932904
1884-07-02 00:00:00,340.2290798102442,108.0238948296436,230.84379253709054,288.1762259810415
1885-07-02 12:00:00,340.2515984301587,108.73489961487313,230.68187428136977,288.16568057877373
1886-07-02 12:00:00,340.251644108791,108.41251384679775,231.18660932448813,288.3565374733326
1887-07-02 12:00:00,340.2516061728448,108.47076156159204,230.9265276506607,288.27222777011536
1888-07-02 00:00:00,340.2290679902846,108.32615327898755,231.04550802929785,288.2218122504649
1889-07-02 12:00:00,340.25160470816064,108.56382872100988,230.95183231398195,288.1938710826182
1890-07-02 12:00:00,340.25165954789435,108.57413580049405,230.50240333399427,288.06980494771176
1891-07-02 12:00:00,340.2516293507923,108.28834653498411,230.85873739931094,288.1385876714629
1892-07-02 00:00:00,340.2291187260757,108.6540114373633,230.91775635351607,288.18555141014764
1893-07-02 12:00:00,340.2516587403514,108.68756030325255,230.72432628347804,288.0573219010314
1894-07-02 12:00:00,340.2516403443811,108.35489041361494,230.70197297631958,288.03851896012844
1895-07-02 12:00:00,340.2516502014347,108.61067176753731,230.82666321932925,288.1383548321941
1896-07-02 00:00:00,340.22910710426,108.60905081594404,230.7454563003815,288.14463058154575
1897-07-02 12:00:00,340.25161480046756,108.53957595901839,230.67117496447452,288.1790035096363
1898-07-02 12:00:00,340.25161673150257,108.37139369834331,230.88395299186274,288.2091218021791
