time,rsdt,rsut,rlut,tas
1850-07-01 00:00:00,340.356021826666,98.45548045390677,241.912611346712,286.9844654089092
1851-07-01 00:00:00,340.3450295549806,98.14311958305245,241.70963617460015,286.9641206936562
1852-07-01 00:00:00,340.34403401175103,98.59250772337258,241.62889915357826,286.933747053109
1853-07-01 00:00:00,340.3245301723595,98.28003216727278,241.69513647819107,287.00740965698304
1854-07-01 00:00:00,340.2971716434586,98.50869339982945,241.45066357145103,286.9103511735422
1855-07-01 00:00:00,340.28039058948326,98.45703348261134,241.55593376571514,286.89003011601784
1856-07-01 00:00:00,340.27558636532854,98.3706988472951,241.43669683982512,286.9442045492426
1857-07-01 00:00:00,340.2876387278896,98.48203156865742,241.618109951896,286.98198710518756
1858-07-01 00:00:00,340.32085782478185,98.6674277154927,241.7714402629414,286.90677400053045
1859-07-01 00:00:00,340.3480804996796,98.43489569532748,241.50343814638381,286.92616281424114
1860-07-01 00:00:00,340.3689141146578,98.75898942873759,241.47960575389166,286.93411767571746
1861-07-01 00:00:00,340.36508936024774,99.38274996279138,241.2201326122065,286.9139981599539
1862-07-01 00:00:00,340.3411768433551,99.63667365617988,241.09014274602023,286.687147374857
1863-07-01 00:00:00,340.3269427535693,99.50156277851305,240.82985028390297,286.6581291421655
1864-07-01 00:00:00,340.31334112203484,98.89721997534737,241.12879109635924,286.75959513696625
1865-07-01 00:00:00,340.3020444932627,98.76857426615705,241.34895362988914,286.7842115442274
1866-07-01 00:00:00,340.2962600727331,98.96126974341799,241.25034568534997,286.76397076769473
1867-07-01 00:00:00,340.28774092534735,98.83360412685987,241.03814996111154,286.7167531255841
1868-07-01 00:00:00,340.3069848331068,98.93248685570558,241.09399967001366,286.8245518329919
1869-07-01 00:00:00,340.34159198550674,98.81423748290594,241.38945390464139,286.896199140406
1870-07-01 00:00:00,340.34439322429415,98.50326928935476,241.5769104438797,286.95846903839396
1871-07-01 00:00:00,340.3650741343312,98.63201576331973,241.8516544355222,286.92953465839577
1872-07-01 00:00:00,340.353846977121,98.9358464905502,241.46513683598678,286.8318885111282
1873-07-01 00:00:00,340.3356233237091,99.11583025870003,240.77958504040126,286.7286043179343
1874-07-01 00:00:00,340.319159423411,98.7919840081607,241.44632688317998,286.9117135313763
1875-07-01 00:00:00,340.2885104478757,99.48064722957763,241.3710162871864,286.7842190426616
1876-07-01 00:00:00,340.27462546516296,98.86463189597383,240.8727782926957,286.6923543228276
1877-07-01 00:00:00,340.2656785314119,99.00204183428453,240.86252763188574,286.7366422723158
1878-07-01 00:00:00,340.25425249468543,98.74089527710339,241.10889152894035,286.8947490624848
1879-07-01 00:00:00,340.25673077886034,99.18129478650117,241.4930557233836,286.91514531676006
1880-07-01 00:00:00,340.2841466896821,98.9385781070751,240.90425602564812,286.78991495694
1881-07-01 00:00:00,340.32196108888945,99.29009562414124,240.85768268214107,286.70261442536133
1882-07-01 00:00:00,340.31395240974877,98.7784881015538,241.2670702710465,286.87943567206383
1883-07-01 00:00:00,340.30837158370963,100.42764270751468,240.61288536664435,286.8357030207914
1884-07-01 00:00:00,340.35326689421623,102.51873910540051,239.2712619270965,286.5802155210744
1885-07-01 00:00:00,340.325178889127,100.31980986768305,240.2679640294419,286.58784811985004
1886-07-01 00:00:00,340.2931602911236,99.75389014259024,240.73244232813394,286.6604203230448
1887-07-01 00:00:00,340.2731738271312,99.40667501749535,240.30051272544424,286.56513165093116
1888-07-01 00:00:00,340.26536824006354,99.22812853502661,240.9742266644464,286.7166808577913
1889-07-01 00:00:00,340.2626926900771,99.36196843894231,240.55478264225323,286.55922581313087
1890-07-01 00:00:00,340.26947499405793,99.52861334374609,240.45674286998963,286.62681588186194
1891-07-01 00:00:00,340.31903787846994,99.63838061553118,240.3502852230246,286.6189670086985
1892-07-01 00:00:00,340.3599385445802,98.97812312379591,240.8120076757638,286.8004895566595
1893-07-01 00:00:00,340.3919925673052,98.83238314134518,241.5826210808674,286.9607481337417
1894-07-01 00:00:00,340.43126270094626,99.00079526758343,241.1837662443081,286.9333742328096
1895-07-01 00:00:00,340.39476998914654,99.1210998402105,241.45184561820767,286.9090250279302
1896-07-01 00:00:00,340.34421129005693,98.89004416569064,241.1617584948,286.8767218856537
1897-07-01 00:00:00,340.3117075739813,98.90939351366183,241.22813546828525,286.92185304243804
1898-07-01 00:00:00,340.297076660762,99.19382140129754,241.09548480371765,286.86245396063583
1899-07-01 00:00:00,340.27919817713064,99.38481220961019,240.76822671401155,286.6450009631538
1900-07-01 00:00:00,340.2685196368033,99.06462868493598,240.55450864960935,286.6330099098575
1901-07-01 00:00:00,340.2508712842315,99.27861618073212,240.739364428851,286.72669157762215
1902-07-01 00:00:00,340.2549943363394,99.83314923236473,240.44655445609473,286.6234650630874
1903-07-01 00:00:00,340.290990747263,100.63673174960947,239.76576262695585,286.52548853657794
1904-07-01 00:00:00,340.35585674094267,100.04092631458731,240.08552031123074,286.5522786468829
1905-07-01 00:00:00,340.32677858772826,99.6101294580104,240.67048137245834,286.74385748591
1906-07-01 00:00:00,340.3745765745991,99.47252746476983,240.56334830048988,286.65666967594865
1907-07-01 00:00:00,340.347733635486,99.45101908726072,240.4540437581833,286.71855310300066
1908-07-01 00:00:00,340.3652912095782,99.20479738249328,241.16314218584,286.900328530152
1909-07-01 00:00:00,340.3320043568362,99.2665551439138,240.887407563476,286.855028399465
1910-07-01 00:00:00,340.3077095002674,99.2808819396404,240.97277568254268,286.80548457218975
1911-07-01 00:00:00,340.27234542800545,99.28274636859153,240.84066142199924,286.8172445709505
