time,rsdt,rsut,rlut,tas
1850-07-01 00:00:00,340.32595736693366,98.74536422312691,241.784944278449,286.9973187246611
1851-07-01 00:00:00,340.32595736693366,98.58545340487387,241.32055969926907,286.8847269003215
1852-07-01 00:00:00,340.32595736693366,98.88248295289532,241.4922385444457,286.8832149593648
1853-07-01 00:00:00,340.32595736693366,98.97159499785228,241.31592709632693,286.80128320538705
1854-07-01 00:00:00,340.32595736693366,99.29979279235818,240.98227626026906,286.77123660771343
1855-07-01 00:00:00,340.32595736693366,99.15574708710203,241.08565209213418,286.653709469565
1856-07-01 00:00:00,340.32595736693366,99.46719746680417,240.51605622558472,286.5442151663392
1857-07-01 00:00:00,340.32595736693366,98.82345463492597,240.99079048275834,286.72995043410793
1858-07-01 00:00:00,340.32595736693366,99.23344913237945,241.0302650650725,286.6951366449368
1859-07-01 00:00:00,340.32595736693366,99.01462449979441,241.20970975647492,286.7475301259687
1860-07-01 00:00:00,340.32595736693366,98.87123127037019,241.20082043514074,286.85755638118485
1861-07-01 00:00:00,340.32595736693366,98.91037787327889,241.16277299227082,286.8567775551349
1862-07-01 00:00:00,340.32595736693366,98.71881205780124,241.5711425440526,286.9793368434219
1863-07-01 00:00:00,340.32595736693366,98.96273500357778,241.4336565159368,286.8572407455321
1864-07-01 00:00:00,340.32595736693366,99.09019525635698,241.50513752022118,286.8175041220637
1865-07-01 00:00:00,340.32595736693366,99.22950044281514,241.04824153450224,286.67105351498725
1866-07-01 00:00:00,340.32595736693366,99.28778709443843,240.7890256895187,286.6064481977591
1867-07-01 00:00:00,340.32595736693366,99.30810864968235,240.9554506564642,286.70100646155396
1868-07-01 00:00:00,340.32595736693366,98.99012715640747,241.2163636351502,286.6936280168402
1869-07-01 00:00:00,340.32595736693366,99.39553173254707,240.64605394594093,286.6334829764885
1870-07-01 00:00:00,340.32595736693366,99.29061060540062,240.84655380081372,286.7040686702461
1871-07-01 00:00:00,340.32595736693366,98.89645857486505,241.24915564959215,286.7869163107885
1872-07-01 00:00:00,340.32595736693366,99.11350658992183,241.25639435140968,286.83298588198795
1873-07-01 00:00:00,340.32595736693366,99.17921475510796,241.08050966678869,286.7147882365595
1874-07-01 00:00:00,340.32595736693366,98.92845610572755,240.95316372294417,286.75199297426553
1875-07-01 00:00:00,340.32595736693366,98.83263378639104,241.2591179434919,286.88453578697414
1876-07-01 00:00:00,340.32595736693366,98.88031439285841,240.9710309152366,286.7906697591987
1877-07-01 00:00:00,340.32595736693366,99.37888861075889,240.84484467278196,286.750479137013
1878-07-01 00:00:00,340.32595736693366,98.97049156201992,241.23307737270568,286.8245031751411
1879-07-01 00:00:00,340.32595736693366,98.99482818593123,241.2101311371091,286.83403886351755
1880-07-01 00:00:00,340.32595736693366,98.5065604775446,241.17230429145255,286.8632127903487
1881-07-01 00:00:00,340.32595736693366,99.20432197819089,241.25173519937755,286.85054999072867
1882-07-01 00:00:00,340.32595736693366,99.30072945950742,240.8349388898702,286.6972781882654
1883-07-01 00:00:00,340.32595736693366,98.74872471984565,241.35037465824283,286.860269879406
1884-07-01 00:00:00,340.32595736693366,99.06322562633916,241.1784083695239,286.83120687609136
1885-07-01 00:00:00,340.32595736693366,98.90627577875678,240.8265068218192,286.7180045695133
1886-07-01 00:00:00,340.32595736693366,98.94981931563457,241.1368754958222,286.8751782654243
1887-07-01 00:00:00,340.32595736693366,99.16115407423278,241.4789566797987,286.9452234977286
1888-07-01 00:00:00,340.32595736693366,98.7716772020339,240.8556157264836,286.77221254311183
1889-07-01 00:00:00,340.32595736693366,99.16528749011682,240.9703806083369,286.8001353396566
1890-07-01 00:00:00,340.32595736693366,98.96849222884408,241.0929222780227,286.8646268669587
1891-07-01 00:00:00,340.32595736693366,99.04385143007256,241.15606143860273,286.8126542560536
1892-07-01 00:00:00,340.32595736693366,98.6173273519135,240.7051619578904,286.8166755198012
1893-07-01 00:00:00,340.32595736693366,98.20344474273033,241.55017248111892,287.0256855142585
1894-07-01 00:00:00,340.32595736693366,98.43642051461872,241.82485258918996,287.0911908179694
1895-07-01 00:00:00,340.32595736693366,98.45344737233681,241.38907306453817,286.91383055284433
1896-07-01 00:00:00,340.32595736693366,98.6513418307635,241.45873105860414,286.9622110413127
1897-07-01 00:00:00,340.32595736693366,98.5298967706914,241.5042622978199,287.0110993772582
1898-07-01 00:00:00,340.32595736693366,98.54327428690435,241.1319922358034,286.9429776910163
1899-07-01 00:00:00,340.32595736693366,98.77545304300702,241.5527378487184,286.9984518719848
1900-07-01 00:00:00,340.32595736693366,98.7634112036639,241.05536830282017,286.8756826512062
1901-07-01 00:00:00,340.32595736693366,98.81083445563293,241.02332866518063,286.9859162404776
1902-07-01 00:00:00,340.32595736693366,98.5605035559148,241.419589659617,287.0365721905908
1903-07-01 00:00:00,340.32595736693366,98.13149739279082,241.9653200712937,287.14354136273846
1904-07-01 00:00:00,340.32595736693366,98.07368953408252,241.6373159726347,287.17757238358615
1905-07-01 00:00:00,340.32595736693366,98.00841767968438,242.10449313209423,287.25085009253536
1906-07-01 00:00:00,340.32595736693366,98.12566829291575,242.26687247730672,287.2789532223341
1907-07-01 00:00:00,340.32595736693366,98.45750333564382,241.56602506393358,287.15303390161915
1908-07-01 00:00:00,340.32595736693366,98.33767371783841,241.62288732455798,287.10153418072497
1909-07-01 00:00:00,340.32595736693366,98.3618134165912,241.41825478381682,287.1141058647778
1910-07-01 00:00:00,340.32595736693366,98.51086561934733,241.7118353165445,287.09040051409164
